
// =========================================================================================================
// 2026-04-17, 18:10:13
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -6661,07400        -300,20300          -8,15100         -52,87233          -0,02410
           0,05000       -6661,07300        -300,20300          -8,15100         -53,51048          -0,02410
           0,10000       -6661,07300        -300,20200          -8,15100         -53,12759           0,05874
           0,15000       -6661,07300        -300,20300          -8,15000         -53,12759           0,04600
           0,20000       -6661,07300        -300,20300          -8,15100         -53,25522           0,05237
           0,25000       -6661,07400        -300,20300          -8,15100         -53,12759           0,05237
           0,30000       -6661,07300        -300,20300          -8,15100         -52,55326           0,03325
           0,35000       -6661,07400        -300,20400          -8,15100         -53,06378           0,00139
           0,40000       -6661,07300        -300,20300          -8,15100         -52,93615           0,00776
           0,45000       -6661,07300        -300,20300          -8,15100         -52,74470           0,01413
           0,50000       -6661,07300        -300,20200          -8,15100         -53,06378           0,06512
           0,55000       -6661,07300        -300,20200          -8,15100         -52,23418           0,01413
           0,60000       -6661,07300        -300,20300          -8,15000         -52,48944           0,01413
           0,65000       -6661,07300        -300,20300          -8,15100         -52,55326           0,02051
           0,70000       -6661,07400        -300,20300          -8,15100         -52,93615           0,05237
           0,75000       -6661,07300        -300,20400          -8,15100         -52,42563           0,07149
           0,80000       -6661,07300        -300,20300          -8,15000         -52,55326           0,01413
           0,85000       -6661,07300        -300,20300          -8,15100         -52,99996           0,04600
           0,90000       -6661,07300        -300,20300          -8,15000         -53,57430           0,04600
           0,95000       -6661,07300        -300,20300          -8,15000         -53,06378           0,05874
           1,00000       -6661,07300        -300,20300          -8,15000         -52,55326           0,02051
           1,05000       -6661,07200        -300,20300          -8,15100         -52,80852           0,00139
           1,10000       -6661,07300        -300,20300          -8,15000         -52,74470           0,00139
           1,15000       -6661,07300        -300,20300          -8,15000         -53,25522           0,00776
           1,20000       -6661,07300        -300,20300          -8,14900         -52,74470           0,04600
           1,25000       -6661,07300        -300,20300          -8,14900         -52,99996           0,03325
           1,30000       -6661,07300        -300,20300          -8,14900         -52,74470           0,02051
           1,35000       -6661,07300        -300,20300          -8,14900         -53,06378           0,01413
           1,40000       -6661,07300        -300,20300          -8,15000         -53,31904           0,01413
           1,45000       -6661,07300        -300,20200          -8,14900         -53,25522           0,00139
           1,50000       -6661,07300        -300,20200          -8,15000         -53,19141           0,02688
           1,55000       -6661,07300        -300,20300          -8,15100         -52,87233           0,04600
           1,60000       -6661,07300        -300,20300          -8,15000         -52,61707           0,03325
           1,65000       -6661,07300        -300,20300          -8,15000         -52,36181           0,03963
           1,70000       -6661,07300        -300,20400          -8,15000         -52,68089           0,01413
           1,75000       -6661,07300        -300,20300          -8,15000         -53,19141           0,03325
           1,80000       -6661,07300        -300,20300          -8,15000         -52,87233           0,03963
           1,85000       -6661,07300        -300,20300          -8,15000         -52,23418           0,05237
           1,90000       -6661,07300        -300,20300          -8,15000         -53,06378           0,00139
           1,95000       -6661,07400        -300,20300          -8,15000         -52,99996           0,04600
           2,00000       -6661,07300        -300,20300          -8,15000         -52,99996           0,00139
           2,05000       -6661,07300        -300,20300          -8,15000         -52,87233           0,00139
           2,10000       -6661,07400        -300,20300          -8,15000         -52,80852           0,06512
           2,15000       -6661,07300        -300,20200          -8,15100         -52,93615           0,03963
           2,20000       -6661,07300        -300,20300          -8,15000         -52,68089           0,02051
           2,25000       -6661,07300        -300,20300          -8,15100         -52,74470           0,03325
           2,30000       -6661,07300        -300,20300          -8,15100         -52,80852           0,00139
           2,35000       -6661,07300        -300,20300          -8,15000         -52,23418           0,03325
           2,40000       -6661,07200        -300,20300          -8,15000         -52,55326           0,00139
           2,45000       -6661,07200        -300,20300          -8,15000         -52,61707           0,00776
           2,50000       -6661,07300        -300,20200          -8,15000         -52,55326           0,03325
           2,55000       -6661,07300        -300,20300          -8,14900         -52,61707           0,02051
           2,60000       -6661,07300        -300,20300          -8,15000         -52,93615           0,03963
           2,65000       -6661,07400        -300,20200          -8,14800         -52,42563           0,00139
           2,70000       -6661,07300        -300,20300          -8,15000         -52,68089           0,03963
           2,75000       -6661,07300        -300,20200          -8,14900         -52,99996          -0,00498
           2,80000       -6661,07300        -300,20300          -8,14900         -52,23418           0,00776
           2,85000       -6661,07400        -300,20200          -8,15000         -53,25522           0,03325
           2,90000       -6661,07400        -300,20300          -8,15000         -52,99996          -0,00498
           2,95000       -6661,07400        -300,20200          -8,15000         -52,80852           0,03963
           3,00000       -6661,07400        -300,20200          -8,14900         -52,55326           0,00139
           3,05000       -6661,07300        -300,20200          -8,15000         -52,36181           0,03325
           3,10000       -6661,07400        -300,20200          -8,15000         -52,99996          -0,01136
           3,15000       -6661,07300        -300,20200          -8,52700         -52,87233          -0,01136
           3,20000       -6661,07400        -300,20200          -8,53200         -52,42563           0,04600
           3,25000       -6661,07300        -300,20200          -8,53600         -52,68089           0,03963
           3,30000       -6661,07400        -300,20300          -8,55800         -52,48944           0,00139
           3,35000       -6661,07300        -300,20200          -8,56000         -53,25522           0,03963
           3,40000       -6661,07300        -300,20200          -8,55500         -52,36181           0,00139
           3,45000       -6661,07300        -300,20200          -8,56800         -52,80852           0,01413
           3,50000       -6661,07300        -300,20200          -8,56900         -52,55326           0,00139
           3,55000       -6661,07300        -300,20300          -8,57000         -52,99996           0,02688
           3,60000       -6661,07300        -300,20200          -8,57300         -53,51048          -0,01136
           3,65000       -6661,07300        -300,20300          -8,57300         -52,99996           0,00776
           3,70000       -6661,07300        -300,20300          -8,57500         -52,74470           0,03963
           3,75000       -6661,07400        -300,20200          -8,57500         -52,55326           0,02688
           3,80000       -6661,07300        -300,20300          -8,57600         -52,61707           0,02051
           3,85000       -6661,07300        -300,20300          -8,57000         -52,93615           0,00776
           3,90000       -6661,07300        -300,20300          -8,57800         -52,74470           0,03963
           3,95000       -6661,07200        -300,20300          -8,57900         -52,99996           0,03325
           4,00000       -6661,07300        -300,20200          -8,58100         -53,12759           0,03325
           4,05000       -6661,07300        -300,20300          -8,58100         -52,68089           0,04600
           4,10000       -6661,07300        -300,20200          -8,58300         -52,42563           0,02051
           4,15000       -6661,07300        -300,20200          -8,58200         -53,44667           0,03963
           4,20000       -6661,07300        -300,20300          -8,58300         -53,12759           0,05874
           4,25000       -6661,07300        -300,20300          -8,58300         -52,93615           0,04600
           4,30000       -6661,07300        -300,20300          -8,58500         -52,17037           0,04600
           4,35000       -6661,07300        -300,20200          -8,58500         -52,68089           0,02688
           4,40000       -6661,07300        -300,20300          -8,58700         -53,06378           0,00139
           4,45000       -6661,07300        -300,20300          -8,58800         -53,06378           0,02051
           4,50000       -6661,07300        -300,20300          -8,59200         -52,80852           0,07149
           4,55000       -6661,07300        -300,20200          -8,59300         -52,48944          -0,01136
           4,60000       -6661,07300        -300,20200          -8,59400         -52,93615           0,03325
           4,65000       -6661,07300        -300,20200          -8,60300         -53,19141           0,02051
           4,70000       -6661,07400        -300,20200          -8,60300         -53,19141          -0,01773
           4,75000       -6661,07300        -300,20200          -8,60300         -52,99996           0,02688
           4,80000       -6661,07300        -300,20200          -8,62800         -52,42563           0,00776
           4,85000       -6661,07400        -300,20200          -8,62900         -52,87233           0,02051
           4,90000       -6661,07300        -300,20300          -8,63100         -53,12759           0,02051
           4,95000       -6661,07300        -300,20200          -8,66400         -52,29800           0,03963
           5,00000       -6661,07300        -300,20200          -8,66400         -53,25522           0,03325
           5,05000       -6661,07300        -300,20200          -8,70300         -52,93615           0,00139
           5,10000       -6661,07300        -300,20200          -8,70400         -53,51048           0,03325
           5,15000       -6661,07400        -300,20200          -8,72400         -53,25522           0,03963
           5,20000       -6661,07300        -300,20300          -8,74500         -52,68089          -0,01136
           5,25000       -6661,07300        -300,20200          -8,74600         -52,55326           0,03325
           5,30000       -6661,07300        -300,20200          -8,74800         -52,87233          -0,00498
           5,35000       -6661,07300        -300,20200          -8,79200         -52,87233          -0,00498
           5,40000       -6661,07400        -300,20300          -8,79200         -52,93615           0,02051
           5,45000       -6661,07200        -300,20200          -8,83900         -52,61707           0,03325
           5,50000       -6661,07300        -300,20200          -8,84000         -52,74470           0,05237
           5,55000       -6661,07300        -300,20200          -8,84100         -52,55326           0,01413
           5,60000       -6661,07300        -300,20300          -8,88800         -52,36181           0,05237
           5,65000       -6661,07300        -300,20200          -8,89000         -52,48944           0,01413
           5,70000       -6661,07300        -300,20200          -8,92800         -52,99996           0,05237
           5,75000       -6661,07300        -300,20200          -8,94000         -52,36181           0,03963
           5,80000       -6661,07300        -300,20200          -8,94000         -52,29800           0,02051
           5,85000       -6661,07300        -300,20200          -8,99000         -52,61707           0,01413
           5,90000       -6661,07300        -300,20200          -8,99200         -52,87233           0,02051
           5,95000       -6661,07300        -300,20300          -9,04100         -52,48944           0,03963
           6,00000       -6661,07300        -300,20200          -9,04100         -51,91511           0,01413
           6,05000       -6661,07300        -300,20200          -9,04100         -51,97892          -0,01773
           6,10000       -6661,07300        -300,20100          -9,06100         -52,93615           0,05874
           6,15000       -6661,07300        -300,20300          -9,09200         -52,68089           0,03325
           6,20000       -6661,07300        -300,20200          -9,14200         -52,68089           0,01413
           6,25000       -6661,07300        -300,20200          -9,14300         -52,61707           0,03963
           6,30000       -6661,07300        -300,20200          -9,14400         -52,93615          -0,00498
           6,35000       -6661,07400        -300,20200          -9,19300         -52,80852          -0,02410
           6,40000       -6661,07300        -300,20300          -9,19400         -52,42563           0,02688
           6,45000       -6661,07200        -300,20100          -9,21200         -53,06378           0,00776
           6,50000       -6661,07300        -300,20200          -9,24600         -53,12759           0,02051
           6,55000       -6661,07300        -300,20200          -9,24600         -52,61707           0,01413
           6,60000       -6661,07200        -300,20200          -9,24700         -51,59603           0,03963
           6,65000       -6661,07300        -300,20300          -9,29800         -52,80852           0,00139
           6,70000       -6661,07300        -300,20300          -9,29900         -52,17037           0,02051
           6,75000       -6661,07400        -300,20200          -9,29900         -53,12759          -0,01773
           6,80000       -6661,07400        -300,20200          -9,35000         -52,36181          -0,00498
           6,85000       -6661,07300        -300,20300          -9,35000         -52,61707           0,00139
           6,90000       -6661,07400        -300,20200          -9,40100         -52,48944           0,02688
           6,95000       -6661,07300        -300,20200          -9,40000         -52,99996           0,02051
           7,00000       -6661,07300        -300,20200          -9,40000         -52,42563           0,02688
           7,05000       -6661,07400        -300,20200          -9,45100         -52,55326           0,00139
           7,10000       -6661,07400        -300,20200          -9,45200         -52,74470           0,02688
           7,15000       -6661,07300        -300,20200          -9,45200         -52,87233           0,02051
           7,20000       -6661,07300        -300,20100          -9,50200         -52,87233           0,01413
           7,25000       -6661,07300        -300,20200          -9,50200         -52,36181           0,03963
