
// =========================================================================================================
// 2026-04-17, 17:40:45
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           1,35000       -5199,55800        -242,62100         -10,86400         -52,68089           0,05874
           1,40000       -5199,55800        -242,62100         -10,86400         -52,93615          -0,01773
           1,45000       -5199,55800        -242,62200         -10,86400         -53,25522           0,05237
           1,50000       -5199,55800        -242,62100         -10,86500         -53,25522           0,02051
           1,55000       -5199,55800        -242,62100         -10,86500         -53,31904           0,01413
           1,60000       -5199,55800        -242,62100         -10,86500         -53,31904           0,02051
           1,65000       -5199,55800        -242,62100         -10,86500         -52,80852          -0,03047
           1,70000       -5199,55800        -242,62100         -10,86400         -52,93615           0,01413
           1,75000       -5199,55800        -242,62000         -10,86500         -52,74470           0,02051
           1,80000       -5199,55800        -242,62100         -10,86500         -52,99996           0,00776
           1,85000       -5199,55800        -242,62100         -10,86500         -54,08482           0,03963
           1,90000       -5199,55800        -242,62200         -10,86400         -52,93615           0,02051
           1,95000       -5199,55800        -242,62100         -10,86400         -52,99996           0,03963
           2,00000       -5199,55700        -242,62100         -10,86500         -52,48944           0,02688
           2,05000       -5199,55900        -242,62100         -10,86400         -52,93615           0,02051
           2,10000       -5199,55800        -242,62100         -10,86500         -52,74470           0,05874
           2,15000       -5199,55800        -242,62100         -10,86400         -53,12759           0,03963
           2,20000       -5199,55800        -242,62100         -10,86500         -52,68089           0,03325
           2,25000       -5199,55800        -242,62100         -10,86500         -52,48944           0,03963
           2,30000       -5199,55800        -242,62100         -10,86600         -52,87233           0,05237
           2,35000       -5199,55800        -242,62100         -10,86500         -52,61707          -0,01136
           2,40000       -5199,55800        -242,62200         -10,86500         -52,93615           0,01413
           2,45000       -5199,55800        -242,62100         -10,86500         -52,99996           0,00776
           2,50000       -5199,55800        -242,62200         -10,86500         -53,06378           0,00776
           2,55000       -5199,55800        -242,62100         -10,86500         -52,80852           0,00139
           2,60000       -5199,55900        -242,62100         -10,86500         -53,06378           0,02688
           2,65000       -5199,55800        -242,62100         -10,86400         -52,74470           0,03325
           2,70000       -5199,55800        -242,62100         -10,86500         -52,55326           0,06512
           2,75000       -5199,55900        -242,62200         -10,86500         -52,61707           0,00139
           2,80000       -5199,56000        -242,62300         -10,53400         -53,19141           0,02688
           2,85000       -5199,56000        -242,62100         -10,53500         -52,74470           0,02051
           2,90000       -5199,56000        -242,62200         -10,53500         -52,93615           0,00139
           2,95000       -5199,55900        -242,62300         -10,53600         -52,61707           0,01413
           3,00000       -5199,56000        -242,62200         -10,53600         -52,61707           0,03963
           3,05000       -5199,56100        -242,62300         -10,53600         -52,61707          -0,02410
           3,10000       -5199,55900        -242,62300         -10,53100         -52,80852           0,05237
           3,15000       -5199,56000        -242,62200         -10,53100         -52,74470           0,02688
           3,20000       -5199,56000        -242,62200         -10,51900         -52,74470           0,05874
           3,25000       -5199,55900        -242,62200         -10,52800         -52,99996           0,02688
           3,30000       -5199,55900        -242,62200         -10,52900         -53,19141           0,01413
           3,35000       -5199,56000        -242,62200         -10,52600         -53,19141          -0,01136
           3,40000       -5199,55900        -242,62200         -10,52600         -53,19141           0,03325
           3,45000       -5199,55900        -242,62200         -10,52600         -52,74470           0,03963
           3,50000       -5199,56000        -242,62200         -10,52300         -52,48944           0,05237
           3,55000       -5199,55900        -242,62200         -10,52300         -53,06378           0,02051
           3,60000       -5199,55900        -242,62200         -10,51000         -52,61707           0,03963
           3,65000       -5199,56000        -242,62200         -10,52100         -52,99996           0,01413
           3,70000       -5199,55900        -242,62200         -10,51900         -53,06378           0,04600
           3,75000       -5199,55900        -242,62300         -10,51600         -53,12759           0,03963
           3,80000       -5199,56000        -242,62300         -10,51700         -53,31904          -0,00498
           3,85000       -5199,55900        -242,62200         -10,51700         -52,55326           0,03963
           3,90000       -5199,55900        -242,62200         -10,51400         -53,06378          -0,01136
           3,95000       -5199,55900        -242,62200         -10,51400         -53,19141           0,01413
           4,00000       -5199,56000        -242,62200         -10,50900         -52,93615           0,04600
           4,05000       -5199,56000        -242,62300         -10,51100         -52,87233           0,04600
           4,10000       -5199,56000        -242,62200         -10,51200         -52,87233           0,02051
           4,15000       -5199,56000        -242,62300         -10,51200         -53,76574           0,02051
           4,20000       -5199,55900        -242,62200         -10,50900         -52,99996           0,03963
           4,25000       -5199,56000        -242,62200         -10,50900         -52,87233           0,06512
           4,30000       -5199,56000        -242,62200         -10,51100         -53,12759           0,02688
           4,35000       -5199,56000        -242,62300         -10,50800         -53,44667           0,02688
           4,40000       -5199,56000        -242,62300         -10,50900         -52,87233           0,02051
           4,45000       -5199,56000        -242,62100         -10,50200         -52,68089           0,03325
           4,50000       -5199,56000        -242,62200         -10,52000         -53,44667           0,02051
           4,55000       -5199,56000        -242,62300         -10,52000         -52,36181          -0,01136
           4,60000       -5199,55800        -242,62300         -10,55500         -52,87233          -0,01773
           4,65000       -5199,55900        -242,62300         -10,55500         -53,19141           0,04600
           4,70000       -5199,55900        -242,62300         -10,55500         -53,70193           0,03325
           4,75000       -5199,55900        -242,62300         -10,59700         -52,80852           0,03325
           4,80000       -5199,56000        -242,62300         -10,59700         -52,42563           0,03963
           4,85000       -5199,56000        -242,62200         -10,62300         -52,74470           0,00776
           4,90000       -5199,56000        -242,62200         -10,64400         -52,74470           0,02051
           4,95000       -5199,55900        -242,62300         -10,64400         -52,74470           0,00776
           5,00000       -5199,56000        -242,62200         -10,65900         -53,25522           0,02688
           5,05000       -5199,56000        -242,62300         -10,69400         -52,68089           0,04600
           5,10000       -5199,55900        -242,62300         -10,69500         -52,99996           0,01413
           5,15000       -5199,55900        -242,62300         -10,73800         -52,80852           0,02051
           5,20000       -5199,56000        -242,62300         -10,74200         -52,93615           0,07149
           5,25000       -5199,56000        -242,62300         -10,74200         -52,55326           0,02688
           5,30000       -5199,56000        -242,62400         -10,76900         -52,93615           0,05874
           5,35000       -5199,56100        -242,62300         -10,79300         -52,74470           0,04600
           5,40000       -5199,56000        -242,62300         -10,79400         -52,87233          -0,00498
           5,45000       -5199,56100        -242,62300         -10,84500         -53,76574          -0,01136
           5,50000       -5199,56000        -242,62400         -10,84500         -52,93615           0,02051
           5,55000       -5199,56000        -242,62300         -10,84500         -52,80852           0,04600
           5,60000       -5199,56000        -242,62200         -10,89400         -53,06378           0,00139
           5,65000       -5199,55900        -242,62300         -10,89500         -52,87233           0,00776
           5,70000       -5199,55900        -242,62300         -10,94900         -53,19141          -0,00498
           5,75000       -5199,55900        -242,62300         -10,95000         -53,06378           0,00139
           5,80000       -5199,56000        -242,62300         -10,95000         -53,44667           0,00776
           5,85000       -5199,55900        -242,62300         -10,97500         -52,93615          -0,00498
           5,90000       -5199,55900        -242,62200         -10,99900         -53,31904           0,01413
           5,95000       -5199,55900        -242,62300         -10,99700         -53,06378           0,06512
           6,00000       -5199,56000        -242,62300         -11,05000         -53,31904           0,05874
           6,05000       -5199,56000        -242,62200         -11,05100         -52,99996          -0,00498
           6,10000       -5199,55900        -242,62300         -11,05100         -52,93615           0,03963
           6,15000       -5199,56000        -242,62200         -11,10200         -52,61707           0,05237
           6,20000       -5199,55900        -242,62200         -11,10300         -53,12759           0,03963
           6,25000       -5199,56000        -242,62200         -11,15200         -52,80852           0,00776
           6,30000       -5199,56100        -242,62300         -11,15200         -52,68089           0,02051
           6,35000       -5199,56000        -242,62300         -11,15300         -52,87233           0,01413
           6,40000       -5199,56100        -242,62300         -11,20200         -53,12759           0,02688
           6,45000       -5199,56000        -242,62300         -11,20400         -52,55326           0,03325
           6,50000       -5199,56000        -242,62200         -11,20300         -53,31904          -0,01773
           6,55000       -5199,56000        -242,62300         -11,25500         -52,93615           0,03325
           6,60000       -5199,56000        -242,62300         -11,25500         -53,31904           0,02051
           6,65000       -5199,55900        -242,62300         -11,25500         -52,68089           0,05237
           6,70000       -5199,56000        -242,62300         -11,30500         -52,48944           0,00776
           6,75000       -5199,56000        -242,62200         -11,30600         -53,25522           0,05237
           6,80000       -5199,56100        -242,62300         -11,35400         -53,19141           0,03963
           6,85000       -5199,56000        -242,62400         -11,35500         -52,93615          -0,00498
           6,90000       -5199,56000        -242,62300         -11,35600         -53,12759           0,00776
           6,95000       -5199,55900        -242,62300         -11,36800         -52,61707           0,02688
           7,00000       -5199,56000        -242,62300         -11,40600         -53,31904           0,02688
           7,05000       -5199,56100        -242,62200         -11,40700         -52,93615           0,04600
           7,10000       -5199,56000        -242,62300         -11,45900         -53,06378           0,04600
           7,15000       -5199,56000        -242,62300         -11,45800         -52,74470           0,03963
           7,20000       -5199,56000        -242,62300         -11,45900         -52,80852           0,05237
           7,25000       -5199,56000        -242,62200         -11,51000         -53,06378           0,03325
           7,30000       -5199,56100        -242,62200         -11,50900         -53,44667          -0,03685
           7,35000       -5199,56000        -242,62200         -11,55800         -53,06378           0,03325
           7,40000       -5199,56100        -242,62300         -11,55900         -52,42563           0,00139
           7,45000       -5199,56100        -242,62300         -11,56000         -52,80852           0,03325
           7,50000       -5199,56000        -242,62300         -11,55900         -52,42563           0,08424
           7,55000       -5199,56000        -242,62300         -11,60800         -53,06378           0,00776
           7,60000       -5199,56000        -242,62200         -11,60900         -53,25522           0,04600
           7,65000       -5199,56100        -242,62300         -11,65700         -52,55326           0,03963
           7,70000       -5199,56100        -242,62300         -11,65800         -53,12759           0,04600
           7,75000       -5199,56000        -242,62300         -11,65700         -52,55326           0,05874
           7,80000       -5199,56000        -242,62300         -11,70800         -53,06378           0,04600
           7,85000       -5199,56000        -242,62200         -11,70800         -52,93615          -0,01773
           7,90000       -5199,56000        -242,62300         -11,75800         -52,74470          -0,05597
           7,95000       -5199,56100        -242,62300         -11,75800         -52,74470          -0,01136
           8,00000       -5199,56000        -242,62300         -11,75800         -52,74470           0,02051
           8,05000       -5199,56100        -242,62300         -11,78100         -52,55326           0,03325
           8,10000       -5199,56000        -242,62300         -11,80600         -52,68089           0,00776
           8,15000       -5199,56100        -242,62300         -11,80700         -52,68089           0,00776
           8,20000       -5199,56100        -242,62300         -11,85800         -52,93615          -0,01136
           8,25000       -5199,56000        -242,62300         -11,85900         -53,31904           0,00776
           8,30000       -5199,56000        -242,62300         -11,85800         -53,31904           0,03963
           8,35000       -5199,56000        -242,62200         -11,90600         -53,12759           0,01413
           8,40000       -5199,56100        -242,62200         -11,90800         -52,87233           0,03325
           8,45000       -5199,56000        -242,62200         -11,90800         -53,12759          -0,00498
           8,50000       -5199,56100        -242,62300         -11,95600         -52,87233           0,03963
           8,55000       -5199,56000        -242,62300         -11,95700         -52,68089          -0,00498
           8,60000       -5199,56000        -242,62300         -11,95700         -52,99996           0,02688
           8,65000       -5199,56000        -242,62200         -12,00600         -52,80852           0,00139
           8,70000       -5199,56100        -242,62300         -12,00800         -52,99996           0,01413
           8,75000       -5199,56000        -242,62300         -12,03500         -52,17037           0,05874
           8,80000       -5199,56000        -242,62300         -12,05900         -53,51048           0,01413
           8,85000       -5199,56100        -242,62200         -12,05900         -52,74470           0,01413
           8,90000       -5199,56100        -242,62300         -12,05900         -52,48944           0,03963
           8,95000       -5199,56000        -242,62300         -12,10900         -53,19141           0,04600
           9,00000       -5199,56000        -242,62300         -12,10900         -52,29800           0,03963
           9,05000       -5199,56100        -242,62300         -12,10900         -53,82956           0,03325
           9,10000       -5199,56000        -242,62300         -12,15900         -52,48944           0,04600
           9,15000       -5199,56000        -242,62300         -12,15900         -52,99996           0,05237
           9,20000       -5199,56100        -242,62300         -12,16000         -52,48944           0,01413
           9,25000       -5199,56000        -242,62300         -12,17300         -52,93615           0,03963
           9,30000       -5199,56100        -242,62200         -12,20900         -53,19141           0,01413
           9,35000       -5199,56100        -242,62300         -12,20800         -53,06378           0,00139
           9,40000       -5199,56100        -242,62300         -12,26100         -52,87233           0,01413
           9,45000       -5199,56100        -242,62300         -12,26100         -52,42563           0,05237
           9,50000       -5199,56100        -242,62200         -12,26200         -53,12759           0,04600
           9,55000       -5199,56100        -242,62200         -12,31000         -52,74470          -0,00498
           9,60000       -5199,56100        -242,62200         -12,31100         -53,25522          -0,01136
           9,65000       -5199,56000        -242,62200         -12,36100         -52,42563           0,02051
           9,70000       -5199,56000        -242,62300         -12,36100         -53,06378           0,02051
           9,75000       -5199,56000        -242,62300         -12,36100         -52,61707           0,02688
           9,80000       -5199,56000        -242,62300         -12,41100         -52,93615           0,01413
           9,85000       -5199,56100        -242,62300         -12,41200         -52,80852           0,02688
           9,90000       -5199,56100        -242,62200         -12,45700         -52,74470           0,06512
           9,95000       -5199,56100        -242,62300         -12,46100         -52,80852           0,03963
          10,00000       -5199,56000        -242,62300         -12,46100         -52,80852           0,01413
          10,05000       -5199,56100        -242,62100         -12,46100         -52,61707           0,06512
          10,10000       -5199,56000        -242,62300         -12,51400         -53,12759           0,03963
          10,15000       -5199,56000        -242,62200         -12,51300         -52,23418           0,04600
          10,20000       -5199,56100        -242,62200         -12,56300         -52,93615           0,03325
          10,25000       -5199,56100        -242,62300         -12,56300         -52,68089           0,00139
          10,30000       -5199,56100        -242,62200         -12,56300         -53,19141          -0,01136
          10,35000       -5199,56100        -242,62200         -12,61400         -52,55326           0,05237
          10,40000       -5199,56000        -242,62200         -12,61500         -52,99996           0,03963
          10,45000       -5199,56000        -242,62300         -12,61500         -52,99996           0,02051
          10,50000       -5199,56000        -242,62200         -12,62800         -52,93615           0,02688
          10,55000       -5199,56000        -242,62300         -12,66400         -53,19141           0,04600
          10,60000       -5199,56000        -242,62200         -12,66400         -52,55326           0,01413
          10,65000       -5199,56000        -242,62300         -12,71300         -53,12759          -0,00498
          10,70000       -5199,56000        -242,62200         -12,71300         -52,55326           0,03963
          10,75000       -5199,56000        -242,62200         -12,71400         -53,89337           0,00776
          10,80000       -5199,56100        -242,62300         -12,76500         -53,25522           0,01413
          10,85000       -5199,56000        -242,62300         -12,76500         -53,51048           0,03963
          10,90000       -5199,56100        -242,62200         -12,76500         -52,93615           0,04600
          10,95000       -5199,56000        -242,62200         -12,81400         -52,93615           0,02688
          11,00000       -5199,56100        -242,62200         -12,81500         -52,80852           0,02051
          11,05000       -5199,56200        -242,62200         -12,86400         -52,87233           0,04600
          11,10000       -5199,56100        -242,62100         -12,86600         -52,48944           0,03963
          11,15000       -5199,56100        -242,62300         -12,86500         -53,19141           0,02688
          11,20000       -5199,56100        -242,62300         -12,91300         -53,31904           0,00776
          11,25000       -5199,56100        -242,62300         -12,91500         -53,12759           0,03963
          11,30000       -5199,56100        -242,62200         -12,94300         -52,99996           0,00776
          11,35000       -5199,56100        -242,62200         -12,96500         -52,55326           0,04600
          11,40000       -5199,56100        -242,62200         -12,96500         -52,80852           0,03325
          11,45000       -5199,56100        -242,62200         -12,97700         -53,57430           0,02688
          11,50000       -5199,56100        -242,62300         -13,01500         -52,48944           0,03963
          11,55000       -5199,56000        -242,62200         -13,01600         -53,12759           0,01413
          11,60000       -5199,56100        -242,62200         -13,06500         -53,06378           0,02688
          11,65000       -5199,56100        -242,62200         -13,06600         -53,12759          -0,01773
          11,70000       -5199,56100        -242,62300         -13,09600         -51,91511           0,02688
          11,75000       -5199,56200        -242,62200         -13,11500         -52,61707           0,02051
          11,80000       -5199,56200        -242,62300         -13,11600         -53,44667           0,02051
          11,85000       -5199,56200        -242,62300         -13,16500         -52,55326           0,03325
          11,90000       -5199,56200        -242,62200         -13,16700         -52,68089          -0,01136
          11,95000       -5199,56200        -242,62200         -13,16700         -52,99996           0,02688
          12,00000       -5199,56200        -242,62200         -13,16700         -52,80852           0,00776
          12,05000       -5199,56100        -242,62100         -13,21500         -52,99996           0,02688
          12,10000       -5199,56200        -242,62100         -13,21600         -53,19141           0,00139
          12,15000       -5199,56200        -242,62200         -13,21500         -52,87233           0,04600
          12,20000       -5199,56200        -242,62200         -13,26500         -52,48944           0,00776
          12,25000       -5199,56100        -242,62200         -13,26500         -52,87233           0,05874
          12,30000       -5199,56100        -242,62300         -13,26600         -52,80852           0,01413
          12,35000       -5199,56200        -242,62200         -13,31600         -52,74470           0,02688
          12,40000       -5199,56200        -242,62200         -13,31600         -52,87233           0,01413
          12,45000       -5199,56200        -242,62300         -13,36500         -53,31904           0,02051
          12,50000       -5199,56100        -242,62200         -13,36500         -52,61707           0,01413
          12,55000       -5199,56200        -242,62200         -13,36600         -53,25522           0,00776
          12,60000       -5199,56100        -242,62300         -13,41500         -52,87233           0,01413
          12,65000       -5199,56100        -242,62200         -13,41600         -52,80852           0,03325
          12,70000       -5199,56100        -242,62200         -13,46600         -52,55326           0,03963
          12,75000       -5199,56200        -242,62300         -13,46600         -52,10655           0,00776
          12,80000       -5199,56200        -242,62200         -13,46700         -52,23418          -0,01773
          12,85000       -5199,56100        -242,62200         -13,51500         -52,29800           0,05874
          12,90000       -5199,56200        -242,62200         -13,51600         -52,68089          -0,01136
          12,95000       -5199,56200        -242,62200         -13,56400         -52,04274           0,04600
          13,00000       -5199,56200        -242,62200         -13,56500         -52,29800           0,00776
          13,05000       -5199,56200        -242,62200         -13,56600         -52,04274           0,02051
          13,10000       -5199,56200        -242,62200         -13,57600         -52,55326           0,02688
          13,15000       -5199,56100        -242,62300         -13,61500         -52,68089           0,00139
          13,20000       -5199,56200        -242,62200         -13,61500         -52,68089          -0,00498
          13,25000       -5199,56100        -242,62300         -13,66800         -52,74470           0,00139
          13,30000       -5199,56300        -242,62200         -13,66600         -52,80852           0,00776
          13,35000       -5199,56200        -242,62200         -13,68500         -51,59603           0,01413
          13,40000       -5199,56100        -242,62200         -13,71600         -52,48944           0,01413
          13,45000       -5199,56100        -242,62200         -13,71700         -53,12759           0,02051
          13,50000       -5199,56100        -242,62300         -13,72200         -52,42563           0,02688
          13,55000       -5199,56200        -242,62200         -13,76800         -52,23418           0,02688
          13,60000       -5199,56100        -242,62100         -13,76800         -52,42563           0,03325
          13,65000       -5199,56100        -242,62200         -13,81700         -51,27696           0,02688
          13,70000       -5199,56200        -242,62200         -13,81700         -52,36181           0,03963
          13,75000       -5199,56200        -242,62200         -13,81700         -53,25522           0,00776
          13,80000       -5199,56100        -242,62200         -13,86700         -52,93615           0,02688
          13,85000       -5199,56200        -242,62100         -13,86800         -52,42563           0,07149
          13,90000       -5199,56100        -242,62200         -13,86800         -51,34077           0,05874
          13,95000       -5199,56100        -242,62200         -13,91700         -51,40459           0,00776
          14,00000       -5199,56200        -242,62200         -13,91800         -51,27696           0,02051
          14,05000       -5199,56200        -242,62300         -13,91800         -52,55326           0,02688
          14,10000       -5199,56300        -242,62200         -13,96800         -52,10655          -0,01136
          14,15000       -5199,56200        -242,62200         -13,96900         -51,78748           0,00776
          14,20000       -5199,56200        -242,62300         -13,99300         -50,63880           0,02051
          14,25000       -5199,56200        -242,62300         -14,01800         -51,08551           0,00139
          14,30000       -5199,56200        -242,62300         -14,01800         -52,48944           0,03963
          14,35000       -5199,56200        -242,62300         -14,06800         -51,65985           0,03325
          14,40000       -5199,56200        -242,62300         -14,06800         -50,95788           0,00139
          14,45000       -5199,56100        -242,62300         -14,11900         -52,10655           0,01413
          14,50000       -5199,56200        -242,62200         -14,11800         -51,14933           0,02688
          14,55000       -5199,56200        -242,62200         -14,11900         -51,78748           0,01413
          14,60000       -5199,56300        -242,62200         -14,14300         -51,53222           0,03325
          14,65000       -5199,56200        -242,62200         -14,16600         -52,17037           0,02051
          14,70000       -5199,56100        -242,62200         -14,16600         -52,36181           0,01413
          14,75000       -5199,56300        -242,62200         -14,21700         -50,25591           0,02688
          14,80000       -5199,56200        -242,62300         -14,21700         -50,70262           0,01413
          14,85000       -5199,56100        -242,62200         -14,22800         -51,46840           0,03325
          14,90000       -5199,56100        -242,62200         -14,26800         -51,65985           0,06512
          14,95000       -5199,56300        -242,62200         -14,26700         -50,83025           0,00776
          15,00000       -5199,56300        -242,62200         -14,31600         -51,40459           0,03325
          15,05000       -5199,56200        -242,62300         -14,31700         -51,59603           0,00139
          15,10000       -5199,56200        -242,62400         -14,31700         -51,14933           0,02688
          15,15000       -5199,56200        -242,62200         -14,36600         -50,76643           0,05874
          15,20000       -5199,56200        -242,62300         -14,36700         -51,27696           0,00776
          15,25000       -5199,56000        -242,62200         -14,40500         -51,46840           0,02051
          15,30000       -5199,56200        -242,62300         -14,41800         -50,70262           0,00139
          15,35000       -5199,56200        -242,62300         -14,41800         -50,83025           0,00776
          15,40000       -5199,56300        -242,62200         -14,46800         -50,95788           0,02051
          15,45000       -5199,56300        -242,62200         -14,46800         -51,40459           0,02688
          15,50000       -5199,56300        -242,62200         -14,46800         -50,57499           0,01413
          15,55000       -5199,56300        -242,62300         -14,49100         -50,70262          -0,01773
          15,60000       -5199,56300        -242,62200         -14,51700         -49,74539           0,02051
          15,65000       -5199,56300        -242,62300         -14,51700         -50,83025           0,01413
          15,70000       -5199,56100        -242,62300         -14,56500         -49,80921           0,03325
          15,75000       -5199,56200        -242,62300         -14,56700         -51,08551           0,03325
          15,80000       -5199,56200        -242,62300         -14,56700         -48,46909           0,00776
          15,85000       -5199,56300        -242,62200         -14,61600         -51,78748           0,00139
          15,90000       -5199,56300        -242,62200         -14,61700         -49,68158           0,03325
          15,95000       -5199,56400        -242,62300         -14,61700         -51,78748           0,02051
          16,00000       -5199,56300        -242,62200         -14,66600         -49,49013           0,02051
          16,05000       -5199,56300        -242,62200         -14,66700         -49,68158           0,01413
          16,10000       -5199,56200        -242,62200         -14,66600         -51,72366           0,02051
          16,15000       -5199,56300        -242,62200         -14,71600         -48,21383           0,03963
          16,20000       -5199,56300        -242,62200         -14,71700         -48,27765           0,00139
          16,25000       -5199,56300        -242,62200         -14,72900         -48,72435           0,04600
          16,30000       -5199,56200        -242,62300         -14,76700         -47,38424           0,00776
          16,35000       -5199,56300        -242,62200         -14,76700         -48,46909           0,00139
          16,40000       -5199,56300        -242,62200         -14,81600         -50,31973          -0,01136
          16,45000       -5199,56300        -242,62200         -14,81700         -51,85129           0,07149
          16,50000       -5199,56300        -242,62200         -14,86900         -51,72366           0,00139
          16,55000       -5199,56300        -242,62200         -14,86700         -50,44736           0,03963
          16,60000       -5199,56200        -242,62200         -14,86700         -52,68089           0,05237
          16,65000       -5199,56200        -242,62200         -14,91600         -49,42632           0,03325
          16,70000       -5199,56200        -242,62200         -14,91700         -50,00065           0,03325
          16,75000       -5199,56300        -242,62200         -14,91700         -49,74539          -0,00498
          16,80000       -5199,56200        -242,62200         -14,96700         -50,70262           0,03325
          16,85000       -5199,56300        -242,62200         -14,96700         -52,10655          -0,01136
          16,90000       -5199,56300        -242,62200         -15,01500         -48,21383          -0,01136
          16,95000       -5199,56300        -242,62100         -15,01700         -48,27765           0,05874
          17,00000       -5199,56300        -242,62200         -15,01700         -49,61776           0,00776
          17,05000       -5199,56300        -242,62200         -15,06800         -47,25661           0,01413
          17,10000       -5199,56300        -242,62100         -15,06800         -48,02239           0,00776
          17,15000       -5199,56300        -242,62200         -15,06900         -49,68158           0,05237
          17,20000       -5199,56200        -242,62100         -15,09300         -48,72435           0,00139
          17,25000       -5199,56200        -242,62200         -15,11700         -52,42563          -0,00498
          17,30000       -5199,56300        -242,62200         -15,11900         -48,53291           0,03325
          17,35000       -5199,56200        -242,62200         -15,16600         -49,23487           0,01413
          17,40000       -5199,56300        -242,62200         -15,16700         -50,31973           0,03963
          17,45000       -5199,56300        -242,62200         -15,16800         -50,70262           0,05237
          17,50000       -5199,56200        -242,62100         -15,21600         -51,27696           0,03325
          17,55000       -5199,56300        -242,62200         -15,21600         -51,27696           0,02051
          17,60000       -5199,56400        -242,62100         -15,21700         -51,53222           0,04600
          17,65000       -5199,56200        -242,62100         -15,26500         -51,02170           0,03963
          17,70000       -5199,56200        -242,62200         -15,26600         -51,27696           0,00776
          17,75000       -5199,56200        -242,62200         -15,28100         -48,72435           0,00776
          17,80000       -5199,56200        -242,62200         -15,31700         -52,10655           0,02051
          17,85000       -5199,56300        -242,62200         -15,31700         -52,29800           0,02688
          17,90000       -5199,56300        -242,62200         -15,36600         -51,78748           0,03325
          17,95000       -5199,56200        -242,62200         -15,36600         -52,04274           0,00139
          18,00000       -5199,56300        -242,62200         -15,36700         -45,85267           0,03963
          18,05000       -5199,56300        -242,62200         -15,41700         -51,97892           0,01413
          18,10000       -5199,56300        -242,62200         -15,41700         -51,85129           0,04600
          18,15000       -5199,56100        -242,62000         -15,46500         -51,53222           0,02688
          18,20000       -5199,56300        -242,62100         -15,46600         -51,40459           0,03325
          18,25000       -5199,56300        -242,62100         -15,46600         -48,34146           0,00139
          18,30000       -5199,56400        -242,62200         -15,51700         -51,78748           0,03963
          18,35000       -5199,56300        -242,62200         -15,51700         -51,27696           0,04600
          18,40000       -5199,56300        -242,62100         -15,51800         -51,34077           0,02688
          18,45000       -5199,56300        -242,62100         -15,56400         -51,65985           0,02051
          18,50000       -5199,56300        -242,62200         -15,56500         -47,06516           0,02051
          18,55000       -5199,56400        -242,62200         -15,56500         -44,51256           0,02051
          18,60000       -5199,56300        -242,62200         -15,56500         -51,27696           0,02688
          18,65000       -5199,56300        -242,62100         -15,61500         -51,91511           0,02688
          18,70000       -5199,56300        -242,62200         -15,61600         -52,36181           0,05237
          18,75000       -5199,56300        -242,62200         -15,66600         -51,21314           0,03963
          18,80000       -5199,56200        -242,62100         -15,66600         -51,46840           0,00139
          18,85000       -5199,56300        -242,62200         -15,66700         -51,91511           0,03963
          18,90000       -5199,56300        -242,62100         -15,71500         -49,49013           0,00139
          18,95000       -5199,56300        -242,62200         -15,71700         -45,34215           0,02051
          19,00000       -5199,56400        -242,62200         -15,76800         -51,34077           0,00139
          19,05000       -5199,56300        -242,62100         -15,76700         -41,64088           0,02051
