
// =========================================================================================================
// 2026-04-17, 17:45:14
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -5463,64100        -216,68600         -10,84500         -53,89337           0,02688
           0,05000       -5463,64200        -216,68600         -10,84600         -53,95719           0,00776
           0,10000       -5463,64200        -216,68500         -10,84600         -53,31904           0,05237
           0,15000       -5463,64100        -216,68600         -10,84600         -52,87233           0,02688
           0,20000       -5463,64200        -216,68600         -10,84600         -53,63811          -0,00498
           0,25000       -5463,64200        -216,68600         -10,84600         -53,51048           0,02688
           0,30000       -5463,64200        -216,68600         -10,84600         -53,44667           0,05237
           0,35000       -5463,64200        -216,68600         -10,84500         -53,89337           0,00776
           0,40000       -5463,64200        -216,68600         -10,84500         -53,89337           0,02688
           0,45000       -5463,64100        -216,68600         -10,84600         -53,31904           0,02688
           0,50000       -5463,64100        -216,68600         -10,84500         -53,70193           0,00139
           0,55000       -5463,64200        -216,68700         -10,84500         -54,02100           0,02688
           0,60000       -5463,64200        -216,68600         -10,84500         -52,87233           0,00776
           0,65000       -5463,64200        -216,68600         -10,84600         -53,12759          -0,00498
           0,70000       -5463,64200        -216,68600         -10,84500         -53,57430           0,00776
           0,75000       -5463,64200        -216,68600         -10,84500         -53,70193           0,02688
           0,80000       -5463,64200        -216,68600         -10,84600         -53,51048          -0,00498
           0,85000       -5463,64200        -216,68500         -10,84500         -53,63811           0,00776
           0,90000       -5463,64200        -216,68600         -10,84500         -53,63811           0,02688
           0,95000       -5463,64300        -216,68600         -10,84500         -53,06378           0,03963
           1,00000       -5463,64200        -216,68600         -10,84500         -53,31904           0,02051
           1,05000       -5463,64100        -216,68600         -10,84500         -53,89337           0,02051
           1,10000       -5463,64200        -216,68600         -10,84600         -53,38285           0,01413
           1,15000       -5463,64200        -216,68600         -10,84600         -53,76574          -0,00498
           1,20000       -5463,64200        -216,68600         -10,84600         -53,57430           0,00776
           1,25000       -5463,64100        -216,68600         -10,84600         -53,63811           0,00776
           1,30000       -5463,64100        -216,68600         -10,84600         -53,51048           0,05237
           1,35000       -5463,64200        -216,68600         -10,84500         -53,63811           0,02688
           1,40000       -5463,64100        -216,68600         -10,84500         -53,44667           0,01413
           1,45000       -5463,64200        -216,68500         -10,84600         -53,70193           0,03325
           1,50000       -5463,64100        -216,68600         -10,84600         -53,63811           0,00139
           1,55000       -5463,64100        -216,68600         -10,84500         -53,82956           0,02688
           1,60000       -5463,64100        -216,68600         -10,84500         -53,44667           0,02051
           1,65000       -5463,64200        -216,68600         -10,84500         -53,25522           0,00776
           1,70000       -5463,64200        -216,68600         -10,84600         -53,51048           0,03325
           1,75000       -5463,64100        -216,68500         -10,84600         -53,51048           0,02688
           1,80000       -5463,64100        -216,68600         -11,36700         -53,63811          -0,01136
           1,85000       -5463,64200        -216,68500         -11,38500         -53,63811           0,04600
           1,90000       -5463,64100        -216,68700         -11,38900         -53,82956           0,05237
           1,95000       -5463,64100        -216,68500         -11,41700         -53,19141           0,01413
           2,00000       -5463,64100        -216,68500         -11,42000         -53,70193          -0,00498
           2,05000       -5463,64100        -216,68500         -11,43000         -53,76574           0,00139
           2,10000       -5463,64200        -216,68500         -11,43300         -53,70193           0,03963
           2,15000       -5463,64200        -216,68500         -11,43300         -53,76574           0,02688
           2,20000       -5463,64200        -216,68500         -11,44000         -54,27626          -0,03047
           2,25000       -5463,64100        -216,68500         -11,44300         -52,87233          -0,03047
           2,30000       -5463,64200        -216,68400         -11,44200         -54,08482           0,04600
           2,35000       -5463,64100        -216,68400         -11,44700         -54,08482           0,05874
           2,40000       -5463,64200        -216,68500         -11,44800         -53,25522           0,02688
           2,45000       -5463,64100        -216,68400         -11,44400         -53,38285           0,06512
           2,50000       -5463,64100        -216,68500         -11,45300         -53,51048           0,01413
           2,55000       -5463,64200        -216,68500         -11,45400         -53,51048          -0,01136
           2,60000       -5463,64100        -216,68500         -11,45600         -53,57430           0,03325
           2,65000       -5463,64100        -216,68500         -11,45800         -53,82956           0,03963
           2,70000       -5463,64100        -216,68500         -11,45800         -53,76574           0,00139
           2,75000       -5463,64100        -216,68500         -11,45900         -53,63811           0,02688
           2,80000       -5463,64200        -216,68500         -11,46100         -53,63811           0,03963
           2,85000       -5463,64100        -216,68500         -11,46200         -53,38285          -0,01136
           2,90000       -5463,64200        -216,68500         -11,46400         -53,57430           0,01413
           2,95000       -5463,64200        -216,68400         -11,46500         -53,51048           0,02688
           3,00000       -5463,64100        -216,68400         -11,45600         -53,31904           0,00776
           3,05000       -5463,64200        -216,68500         -11,46700         -53,95719           0,03325
           3,10000       -5463,64100        -216,68500         -11,46800         -53,70193           0,00776
           3,15000       -5463,64200        -216,68400         -11,47200         -53,70193           0,01413
           3,20000       -5463,64200        -216,68500         -11,47400         -52,99996           0,02688
           3,25000       -5463,64200        -216,68500         -11,47800         -54,27626           0,00776
           3,30000       -5463,64200        -216,68300         -11,47700         -53,70193           0,00139
           3,35000       -5463,64200        -216,68400         -11,47900         -53,19141           0,02688
           3,40000       -5463,64200        -216,68500         -11,48800         -53,25522           0,03963
           3,45000       -5463,64300        -216,68300         -11,48800         -53,95719           0,03325
           3,50000       -5463,64200        -216,68400         -11,48900         -53,38285           0,01413
           3,55000       -5463,64200        -216,68400         -11,51400         -53,89337           0,00776
           3,60000       -5463,64200        -216,68400         -11,51500         -53,44667          -0,01773
           3,65000       -5463,64200        -216,68400         -11,54800         -53,82956          -0,00498
           3,70000       -5463,64200        -216,68400         -11,54900         -53,70193           0,00139
           3,75000       -5463,64100        -216,68500         -11,54800         -53,63811           0,00776
           3,80000       -5463,64200        -216,68400         -11,58400         -54,02100           0,05237
           3,85000       -5463,64200        -216,68400         -11,58600         -53,70193          -0,01136
           3,90000       -5463,64100        -216,68300         -11,62800         -54,02100           0,00139
           3,95000       -5463,64100        -216,68300         -11,62800         -53,57430           0,03963
           4,00000       -5463,64200        -216,68400         -11,62900         -53,70193           0,01413
           4,05000       -5463,64200        -216,68300         -11,67200         -53,06378          -0,01136
           4,10000       -5463,64200        -216,68300         -11,67200         -53,25522           0,02688
           4,15000       -5463,64100        -216,68400         -11,67300         -52,99996           0,03963
           4,20000       -5463,64300        -216,68300         -11,69900         -54,08482           0,02688
           4,25000       -5463,64200        -216,68400         -11,71900         -53,51048           0,00776
           4,30000       -5463,64200        -216,68300         -11,72000         -53,44667           0,02688
           4,35000       -5463,64200        -216,68300         -11,76700         -53,38285           0,03963
           4,40000       -5463,64200        -216,68300         -11,76800         -53,25522           0,01413
           4,45000       -5463,64200        -216,68400         -11,76900         -53,57430           0,03325
           4,50000       -5463,64100        -216,68300         -11,81600         -53,38285           0,03325
           4,55000       -5463,64100        -216,68400         -11,81600         -53,51048           0,03963
