
// =========================================================================================================
// 2026-04-17, 17:50:22
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -5782,57000        -304,63000         -10,81000         -51,97892           0,04600
           0,05000       -5782,56900        -304,63000         -10,81000         -52,17037           0,03963
           0,10000       -5782,56900        -304,62900         -10,81100         -53,31904          -0,00498
           0,15000       -5782,57000        -304,62900         -10,81000         -52,61707           0,03963
           0,20000       -5782,56900        -304,62900         -10,81000         -52,87233           0,03325
           0,25000       -5782,57000        -304,62900         -10,81000         -52,74470           0,00139
           0,30000       -5782,57000        -304,63000         -10,80900         -52,80852          -0,02410
           0,35000       -5782,56900        -304,62900         -10,81000         -52,10655           0,04600
           0,40000       -5782,57000        -304,62900         -10,80900         -53,12759           0,02051
           0,45000       -5782,57000        -304,62900         -10,80900         -52,23418           0,02688
           0,50000       -5782,57000        -304,62900         -10,80900         -52,55326           0,00139
           0,55000       -5782,57000        -304,62900         -10,80900         -52,29800          -0,01136
           0,60000       -5782,57000        -304,63000         -10,81000         -52,55326           0,02051
           0,65000       -5782,57000        -304,62900         -10,80900         -52,68089           0,07786
           0,70000       -5782,57000        -304,63000         -10,80900         -52,55326           0,00776
           0,75000       -5782,57000        -304,63000         -10,80900         -53,12759           0,02688
           0,80000       -5782,57000        -304,63000         -10,81000         -52,23418           0,05237
           0,85000       -5782,57000        -304,63000         -10,80900         -52,55326           0,00776
           0,90000       -5782,57000        -304,63000         -10,80800         -52,68089           0,04600
           0,95000       -5782,57000        -304,62900         -10,80900         -52,48944           0,05237
           1,00000       -5782,57000        -304,63000         -10,80900         -52,74470           0,03325
           1,05000       -5782,57000        -304,62900         -10,80900         -52,17037           0,03963
           1,10000       -5782,57000        -304,62900         -10,81000         -52,55326           0,03325
           1,15000       -5782,56900        -304,63000         -10,81000         -53,25522          -0,01136
           1,20000       -5782,57000        -304,63000         -10,80900         -52,48944           0,02688
           1,25000       -5782,57000        -304,63000         -10,80900         -52,74470           0,03325
           1,30000       -5782,57000        -304,63000         -10,80900         -51,91511           0,04600
           1,35000       -5782,57000        -304,62900         -10,80900         -52,99996           0,03963
           1,40000       -5782,57000        -304,63000         -10,81000         -52,61707          -0,01136
           1,45000       -5782,57000        -304,63000         -10,80900         -52,93615           0,03325
           1,50000       -5782,57000        -304,63000         -10,81000         -52,10655           0,03325
           1,55000       -5782,57000        -304,63000         -10,81000         -52,61707           0,08424
           1,60000       -5782,57000        -304,62900         -10,80900         -52,10655           0,00139
           1,65000       -5782,57000        -304,63000         -10,80900         -52,17037           0,01413
           1,70000       -5782,56900        -304,62900         -10,80900         -52,93615           0,01413
           1,75000       -5782,56900        -304,62900         -10,80900         -51,40459           0,03325
           1,80000       -5782,57000        -304,62900         -10,81000         -52,74470           0,03325
           1,85000       -5782,56900        -304,62900         -10,81000         -52,87233           0,00776
           1,90000       -5782,57000        -304,63000         -10,81000         -52,80852           0,03325
           1,95000       -5782,56900        -304,63000         -10,80900         -51,40459           0,02688
           2,00000       -5782,57000        -304,63100         -10,80900         -52,10655           0,02688
           2,05000       -5782,57000        -304,62900         -10,80900         -51,59603           0,03325
           2,10000       -5782,56900        -304,62900         -10,80900         -51,78748          -0,02410
           2,15000       -5782,57000        -304,62900         -10,81000         -51,85129           0,00776
           2,20000       -5782,57100        -304,63000         -10,80900         -52,87233           0,03325
           2,25000       -5782,57000        -304,63000         -10,80900         -52,10655           0,01413
           2,30000       -5782,57000        -304,63000         -10,81000         -51,14933           0,02688
           2,35000       -5782,56900        -304,63000         -10,80900         -52,17037           0,00776
           2,40000       -5782,57000        -304,63000         -10,81000         -52,93615           0,01413
           2,45000       -5782,57000        -304,63000         -10,80900         -52,61707           0,02051
           2,50000       -5782,56900        -304,63000         -10,81000         -52,36181           0,02051
           2,55000       -5782,57000        -304,63000         -10,81000         -53,38285           0,05237
           2,60000       -5782,57000        -304,63000         -10,81000         -52,55326          -0,00498
           2,65000       -5782,57000        -304,62900         -10,81000         -52,23418           0,01413
           2,70000       -5782,57000        -304,62900         -11,32400         -49,49013           0,01413
           2,75000       -5782,57000        -304,63000         -11,34800         -50,89407           0,03325
           2,80000       -5782,57000        -304,62900         -11,35400         -47,70331           0,05237
           2,85000       -5782,57000        -304,63000         -11,38100         -49,04343           0,02688
           2,90000       -5782,57000        -304,63000         -11,38400         -50,83025           0,03963
           2,95000       -5782,57000        -304,63000         -11,38600         -49,17106           0,00776
           3,00000       -5782,57000        -304,62900         -11,39300         -47,57568           0,01413
           3,05000       -5782,57000        -304,63000         -11,39500         -50,76643           0,02051
           3,10000       -5782,57100        -304,63000         -11,39700         -49,80921          -0,00498
           3,15000       -5782,57000        -304,63000         -11,40400         -50,89407           0,03963
           3,20000       -5782,57000        -304,63000         -11,40500         -49,80921           0,05237
           3,25000       -5782,57000        -304,63000         -11,39700         -50,63880           0,01413
           3,30000       -5782,57000        -304,63000         -11,40800         -50,63880           0,00776
           3,35000       -5782,57100        -304,63000         -11,41000         -50,63880           0,02688
           3,40000       -5782,57100        -304,63000         -11,41400         -51,02170           0,05237
           3,45000       -5782,57100        -304,63000         -11,41500         -50,38354           0,00139
           3,50000       -5782,57100        -304,62900         -11,41500         -50,38354           0,01413
           3,55000       -5782,57000        -304,63000         -11,41800         -50,00065           0,03963
           3,60000       -5782,57100        -304,62900         -11,41900         -50,76643           0,03325
           3,65000       -5782,57000        -304,62900         -11,42000         -50,38354           0,00776
           3,70000       -5782,57100        -304,63000         -11,42300         -49,17106          -0,01773
           3,75000       -5782,57000        -304,63000         -11,42400         -51,14933           0,03963
           3,80000       -5782,57000        -304,62900         -11,42500         -51,72366          -0,00498
           3,85000       -5782,57000        -304,63000         -11,42600         -48,53291           0,05874
           3,90000       -5782,57100        -304,63000         -11,42700         -49,36250           0,03325
           3,95000       -5782,57000        -304,63000         -11,42900         -48,53291           0,00776
           4,00000       -5782,57100        -304,63000         -11,43000         -48,91580           0,08424
           4,05000       -5782,57000        -304,63000         -11,43000         -49,74539           0,00776
           4,10000       -5782,57000        -304,63000         -11,43400         -50,57499           0,03963
           4,15000       -5782,57000        -304,63000         -11,43500         -50,00065           0,02051
           4,20000       -5782,57100        -304,63000         -11,43500         -50,12828           0,07149
           4,25000       -5782,57000        -304,63000         -11,44100         -50,51117           0,04600
           4,30000       -5782,57000        -304,63000         -11,44200         -48,59672           0,02051
