
// =========================================================================================================
// 2026-04-17, 15:47:43
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000        -920,34800         205,99200         -10,51800         -50,19210           0,05237
           0,05000        -920,34900         205,99100         -10,51800         -50,44736          -0,04322
           0,10000        -920,34800         205,99200         -10,51800         -51,34077           0,00776
           0,15000        -920,35000         205,99100         -10,51700         -51,21314           0,02051
           0,20000        -920,34900         205,99200         -10,51800         -51,08551          -0,01136
           0,25000        -920,34900         205,99200         -10,51800         -51,08551          -0,03047
           0,30000        -920,34900         205,99200         -10,51800         -50,31973          -0,00498
           0,35000        -920,34900         205,99100         -10,51700         -50,95788           0,01413
           0,40000        -920,34900         205,99200         -10,51700         -51,14933           0,03325
           0,45000        -920,34900         205,99200         -10,51700         -50,95788           0,01413
           0,50000        -920,34900         205,99200         -10,51700         -50,83025          -0,01136
           0,55000        -920,34900         205,99200         -10,51800         -50,95788           0,05237
           0,60000        -920,34900         205,99200         -10,51800         -50,63880           0,04600
           0,65000        -920,34900         205,99100         -10,51800         -50,89407           0,01413
           0,70000        -920,34900         205,99200         -10,51800         -50,83025           0,02688
           0,75000        -920,35100         205,99200         -10,51700         -50,51117           0,06512
           0,80000        -920,35000         205,99200         -10,51700         -50,95788           0,01413
           0,85000        -920,34900         205,99200         -10,51700         -50,57499           0,02051
           0,90000        -920,34900         205,99100         -10,51700         -51,40459           0,02051
           0,95000        -920,35000         205,99100         -10,51800         -51,02170           0,04600
           1,00000        -920,34900         205,99100         -10,51600         -51,02170           0,06512
           1,05000        -920,35000         205,99100         -10,51700         -50,95788           0,04600
           1,10000        -920,35000         205,99100         -10,51700         -50,89407           0,00139
           1,15000        -920,34900         205,99100         -10,51700         -50,76643           0,00776
           1,20000        -920,34900         205,99100         -10,51700         -51,40459           0,00139
           1,25000        -920,34900         205,99100         -10,51700         -50,63880           0,00776
           1,30000        -920,35000         205,99100         -10,51700         -51,14933           0,01413
           1,35000        -920,34900         205,99100         -10,51700         -50,51117           0,02051
           1,40000        -920,35000         205,99200         -10,51700         -50,57499           0,03325
           1,45000        -920,35000         205,99100         -10,51700         -50,83025           0,03325
           1,50000        -920,34900         205,99000         -10,51700         -50,70262           0,03963
           1,55000        -920,34900         205,99100         -10,51700         -51,08551           0,00139
           1,60000        -920,35100         205,99100         -10,51700         -50,51117           0,00776
           1,65000        -920,35000         205,99100         -10,51600         -50,70262           0,00776
           1,70000        -920,35000         205,99100         -10,51700         -50,57499           0,03325
           1,75000        -920,35100         205,99100         -10,51700         -51,08551           0,02051
           1,80000        -920,34900         205,99100         -10,51700         -50,70262           0,03325
           1,85000        -920,34900         205,99100         -10,77600         -50,89407           0,01413
           1,90000        -920,35000         205,99100         -10,78400         -51,40459           0,01413
           1,95000        -920,34900         205,99100         -10,78700         -51,02170           0,04600
           2,00000        -920,34900         205,99100         -10,80800         -50,19210           0,00776
           2,05000        -920,35000         205,99200         -10,80800         -50,12828           0,03325
           2,10000        -920,35000         205,99200         -10,80400         -50,31973           0,02051
           2,15000        -920,34900         205,99100         -10,81200         -50,83025           0,02051
           2,20000        -920,35000         205,99100         -10,81300         -50,57499           0,01413
           2,25000        -920,35100         205,99100         -10,81400         -50,38354           0,02688
           2,30000        -920,35000         205,99100         -10,81500         -50,31973           0,05237
           2,35000        -920,35000         205,99000         -10,81500         -50,63880           0,03963
           2,40000        -920,35000         205,99000         -10,81600         -50,70262           0,05237
           2,45000        -920,35000         205,99100         -10,81600         -51,34077           0,00139
           2,50000        -920,35000         205,99000         -10,82000         -50,51117           0,02688
           2,55000        -920,35000         205,99100         -10,81700         -50,76643           0,02051
           2,60000        -920,34900         205,99100         -10,81800         -50,63880           0,05237
           2,65000        -920,35000         205,99100         -10,81800         -50,95788          -0,00498
           2,70000        -920,35100         205,99100         -10,81800         -50,31973          -0,01136
           2,75000        -920,35000         205,99100         -10,81900         -50,51117           0,02051
           2,80000        -920,35000         205,99100         -10,82000         -50,89407           0,03963
           2,85000        -920,35100         205,99100         -10,81900         -50,19210           0,03325
           2,90000        -920,35100         205,99100         -10,82000         -51,53222           0,02051
           2,95000        -920,35000         205,99100         -10,82000         -50,57499           0,04600
           3,00000        -920,35100         205,99100         -10,82200         -51,14933           0,04600
           3,05000        -920,35100         205,99100         -10,82200         -51,08551           0,05237
           3,10000        -920,35100         205,99300         -10,81200         -51,34077           0,04600
           3,15000        -920,35100         205,99100         -10,82800         -50,51117           0,05237
           3,20000        -920,35100         205,99200         -10,82800         -50,89407           0,03325
           3,25000        -920,35100         205,99100         -10,84000         -51,08551           0,00776
           3,30000        -920,35100         205,99100         -10,84100         -51,34077           0,03963
           3,35000        -920,35100         205,99100         -10,83900         -50,95788           0,00776
           3,40000        -920,35100         205,99100         -10,87500         -50,57499           0,06512
           3,45000        -920,35200         205,99100         -10,87500         -50,83025          -0,01773
           3,50000        -920,35000         205,99100         -10,88200         -50,83025           0,00139
           3,55000        -920,35100         205,99000         -10,91700         -51,14933           0,00139
           3,60000        -920,35200         205,99100         -10,91800         -50,83025           0,02688
           3,65000        -920,35100         205,99100         -10,96200         -50,95788           0,02688
           3,70000        -920,35000         205,99100         -10,96300         -51,40459           0,00776
           3,75000        -920,35100         205,99100         -11,01100         -50,44736           0,04600
           3,80000        -920,35100         205,99100         -11,00900         -50,44736           0,01413
           3,85000        -920,35100         205,99100         -11,00900         -50,57499           0,01413
           3,90000        -920,35100         205,99000         -11,05700         -51,08551           0,03325
           3,95000        -920,35000         205,99100         -11,05800         -50,25591           0,02051
           4,00000        -920,35100         205,99100         -11,10700         -51,27696           0,00776
           4,05000        -920,35000         205,99100         -11,10700         -50,63880          -0,00498
           4,10000        -920,35100         205,99100         -11,10800         -50,31973           0,03325
           4,15000        -920,35000         205,99100         -11,15600         -50,70262           0,02051
           4,20000        -920,35100         205,99100         -11,15600         -50,38354           0,02051
           4,25000        -920,35100         205,99000         -11,15600         -50,57499          -0,01136
           4,30000        -920,35100         205,99100         -11,20500         -50,63880          -0,01136
           4,35000        -920,35200         205,99000         -11,20600         -50,51117           0,01413
           4,40000        -920,35000         205,99100         -11,20600         -50,76643           0,03325
           4,45000        -920,35100         205,99000         -11,25700         -50,89407           0,00776
           4,50000        -920,35200         205,99100         -11,25800         -50,70262          -0,00498
           4,55000        -920,35100         205,99100         -11,30700         -50,57499           0,04600
           4,60000        -920,35200         205,99100         -11,30800         -50,70262           0,03963
           4,65000        -920,35200         205,99100         -11,30800         -50,57499           0,02051
           4,70000        -920,35000         205,99100         -11,35700         -50,95788           0,02051
           4,75000        -920,35100         205,99200         -11,35800         -51,40459           0,03325
           4,80000        -920,35200         205,99100         -11,41300         -50,89407           0,02688
           4,85000        -920,35100         205,99200         -11,40800         -50,38354           0,02051
           4,90000        -920,35000         205,99100         -11,40900         -50,89407           0,06512
           4,95000        -920,35100         205,99100         -11,46100         -50,76643           0,02688
           5,00000        -920,35200         205,99100         -11,46200         -51,02170           0,05874
           5,05000        -920,35200         205,99100         -11,46200         -50,95788          -0,00498
           5,10000        -920,35200         205,99100         -11,51400         -50,19210           0,05237
           5,15000        -920,35100         205,99100         -11,51400         -51,34077           0,02688
           5,20000        -920,35200         205,99100         -11,51400         -50,51117           0,02688
           5,25000        -920,35100         205,99100         -11,56400         -50,31973           0,03963
           5,30000        -920,35100         205,99100         -11,56500         -50,89407           0,04600
           5,35000        -920,35200         205,99100         -11,61500         -50,63880           0,03963
           5,40000        -920,35100         205,99100         -11,61600         -50,63880           0,05874
           5,45000        -920,35100         205,99100         -11,61600         -51,02170           0,03325
           5,50000        -920,35100         205,99100         -11,61600         -50,89407           0,02688
           5,55000        -920,35100         205,99100         -11,66600         -50,76643           0,03963
           5,60000        -920,35100         205,99000         -11,66600         -50,51117           0,02051
           5,65000        -920,35200         205,99100         -11,71400         -50,44736           0,02688
           5,70000        -920,35200         205,99100         -11,71700         -50,51117           0,00139
           5,75000        -920,35100         205,99100         -11,71700         -50,95788           0,02051
           5,80000        -920,35100         205,99100         -11,76900         -50,70262           0,05237
           5,85000        -920,35200         205,99100         -11,76900         -50,76643           0,01413
           5,90000        -920,35200         205,99000         -11,76900         -49,68158           0,01413
           5,95000        -920,35100         205,99100         -11,81900         -51,21314           0,02688
           6,00000        -920,35200         205,99100         -11,81900         -50,70262          -0,00498
           6,05000        -920,35000         205,99100         -11,84600         -51,02170           0,00776
           6,10000        -920,35200         205,99100         -11,87000         -50,31973           0,03963
           6,15000        -920,35100         205,99100         -11,87000         -50,83025          -0,01136
           6,20000        -920,35100         205,99100         -11,92000         -51,59603           0,00139
           6,25000        -920,35100         205,99100         -11,92100         -50,95788           0,00776
           6,30000        -920,35100         205,99100         -11,92000         -51,02170          -0,00498
           6,35000        -920,35100         205,99100         -11,97000         -50,63880           0,04600
           6,40000        -920,35200         205,99100         -11,97100         -50,76643          -0,01136
           6,45000        -920,35100         205,99100         -12,02100         -50,89407           0,00139
           6,50000        -920,35200         205,99100         -12,02100         -50,38354           0,01413
           6,55000        -920,35200         205,99100         -12,02100         -50,70262           0,03963
           6,60000        -920,35100         205,99100         -12,06800         -50,57499           0,05237
           6,65000        -920,35200         205,99100         -12,07200         -50,70262           0,01413
           6,70000        -920,35100         205,99200         -12,12200         -50,89407           0,01413
           6,75000        -920,35200         205,99100         -12,12300         -50,76643           0,05874
           6,80000        -920,35200         205,99200         -12,12300         -50,83025          -0,01136
           6,85000        -920,35200         205,99100         -12,17100         -51,27696           0,03963
           6,90000        -920,35200         205,99200         -12,17200         -51,02170           0,01413
           6,95000        -920,35100         205,99100         -12,17300         -51,21314           0,02688
           7,00000        -920,35200         205,99100         -12,22100         -50,19210           0,03325
           7,05000        -920,35200         205,99100         -12,22300         -50,25591          -0,01136
           7,10000        -920,35300         205,99100         -12,24500         -50,70262           0,06512
           7,15000        -920,35100         205,99100         -12,27400         -50,95788           0,00139
           7,20000        -920,35200         205,99100         -12,27400         -51,27696          -0,01136
           7,25000        -920,35300         205,99100         -12,28500         -50,83025          -0,01136
           7,30000        -920,35200         205,99100         -12,32400         -50,44736           0,04600
           7,35000        -920,35200         205,99000         -12,32500         -50,44736           0,05237
           7,40000        -920,35100         205,99100         -12,37300         -50,51117           0,02688
           7,45000        -920,35200         205,99100         -12,37400         -50,63880           0,02051
           7,50000        -920,35100         205,99100         -12,37500         -50,70262           0,02688
           7,55000        -920,35300         205,99100         -12,42400         -50,89407           0,00139
           7,60000        -920,35200         205,99100         -12,42500         -50,38354           0,05237
           7,65000        -920,35100         205,99100         -12,44700         -50,57499           0,01413
           7,70000        -920,35200         205,99100         -12,47400         -51,02170           0,00139
           7,75000        -920,35100         205,99100         -12,47500         -51,08551           0,01413
           7,80000        -920,35200         205,99000         -12,52700         -50,89407           0,03325
           7,85000        -920,35100         205,99100         -12,52700         -50,95788           0,02688
           7,90000        -920,35200         205,99100         -12,52800         -50,38354           0,07149
           7,95000        -920,35300         205,99100         -12,57600         -51,02170           0,04600
           8,00000        -920,35200         205,99200         -12,57600         -50,57499           0,04600
           8,05000        -920,35300         205,99100         -12,57700         -50,00065           0,02688
           8,10000        -920,35200         205,99100         -12,62600         -50,63880           0,04600
           8,15000        -920,35200         205,99100         -12,62600         -50,95788           0,00776
           8,20000        -920,35200         205,99100         -12,62600         -50,89407           0,03963
           8,25000        -920,35300         205,99100         -12,67700         -50,31973           0,02051
           8,30000        -920,35200         205,99100         -12,67700         -50,51117           0,04600
           8,35000        -920,35200         205,99100         -12,72500         -50,89407           0,00776
           8,40000        -920,35200         205,99100         -12,72600         -50,63880           0,02688
           8,45000        -920,35200         205,99000         -12,72700         -50,00065          -0,01773
           8,50000        -920,35100         205,99000         -12,77600         -50,57499           0,00776
           8,55000        -920,35200         205,99100         -12,77700         -50,44736           0,00776
           8,60000        -920,35200         205,99000         -12,77700         -50,19210           0,03963
           8,65000        -920,35300         205,99000         -12,82600         -50,25591           0,03325
           8,70000        -920,35200         205,99000         -12,82800         -50,89407           0,04600
           8,75000        -920,35200         205,99000         -12,84800         -50,95788           0,00776
           8,80000        -920,35200         205,99100         -12,87600         -50,95788           0,02051
           8,85000        -920,35300         205,99000         -12,87600         -50,63880           0,00776
           8,90000        -920,35200         205,99100         -12,87000         -51,02170           0,00139
           8,95000        -920,35200         205,99100         -12,92500         -49,29869          -0,00498
           9,00000        -920,35200         205,99000         -12,92600         -50,70262           0,00776
           9,05000        -920,35200         205,99100         -12,97600         -51,21314          -0,00498
           9,10000        -920,35200         205,99000         -12,97600         -50,95788           0,00139
           9,15000        -920,35200         205,99000         -12,97700         -50,83025           0,01413
           9,20000        -920,35300         205,99000         -13,02700         -50,83025           0,01413
           9,25000        -920,35200         205,99000         -13,02700         -51,34077           0,02051
           9,30000        -920,35200         205,99100         -13,07600         -50,76643           0,00776
           9,35000        -920,35300         205,99000         -13,07600         -50,76643           0,02051
           9,40000        -920,35200         205,99100         -13,07700         -50,95788           0,03325
           9,45000        -920,35100         205,99100         -13,12700         -51,08551           0,00776
           9,50000        -920,35100         205,99000         -13,12600         -50,83025          -0,00498
           9,55000        -920,35100         205,99100         -13,12800         -50,76643           0,02688
           9,60000        -920,35200         205,99100         -13,17700         -50,83025           0,02688
           9,65000        -920,35200         205,99000         -13,17800         -50,95788           0,00776
           9,70000        -920,35200         205,99100         -13,22800         -51,08551           0,02688
           9,75000        -920,35100         205,99100         -13,22900         -50,70262           0,00776
           9,80000        -920,35200         205,99100         -13,22800         -50,95788           0,01413
           9,85000        -920,35200         205,99000         -13,24600         -51,27696           0,02051
           9,90000        -920,35200         205,99000         -13,27900         -51,14933           0,03325
           9,95000        -920,35200         205,99100         -13,27900         -50,83025           0,00139
          10,00000        -920,35200         205,99000         -13,32700         -50,63880           0,06512
          10,05000        -920,35200         205,99100         -13,32800         -51,21314           0,04600
          10,10000        -920,35200         205,99000         -13,32800         -51,34077           0,03325
          10,15000        -920,35200         205,99000         -13,37800         -50,19210           0,03963
          10,20000        -920,35100         205,99100         -13,37800         -49,87302          -0,02410
          10,25000        -920,35200         205,99100         -13,37900         -50,57499           0,03325
          10,30000        -920,35200         205,99000         -13,42900         -50,89407           0,02688
          10,35000        -920,35200         205,99100         -13,42900         -50,89407          -0,01136
          10,40000        -920,35200         205,99100         -13,47900         -50,38354           0,03325
          10,45000        -920,35200         205,99000         -13,47900         -50,57499           0,03963
          10,50000        -920,35200         205,99100         -13,48000         -50,51117           0,02688
