
// =========================================================================================================
// 2026-04-17, 16:27:30
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           3,65000       -3161,02200          85,74100         -11,47000         -54,08482           0,00139
           3,70000       -3161,02200          85,74000         -11,47400         -53,76574           0,00139
           3,75000       -3161,02300          85,74000         -11,47400         -54,34008           0,02051
           3,80000       -3161,02200          85,74000         -11,47400         -53,82956           0,00776
           3,85000       -3161,02200          85,74000         -11,48500         -54,21245           0,01413
           3,90000       -3161,02200          85,74000         -11,48500         -54,21245           0,00776
           3,95000       -3161,02300          85,73900         -11,48600         -53,89337           0,02688
           4,00000       -3161,02200          85,74000         -11,51300         -53,89337           0,02051
           4,05000       -3161,02200          85,74000         -11,51400         -53,44667           0,00776
           4,10000       -3161,02200          85,74000         -11,51500         -54,14863          -0,00498
           4,15000       -3161,02200          85,74000         -11,55100         -54,27626           0,02051
           4,20000       -3161,02300          85,74000         -11,55200         -54,08482           0,03963
           4,25000       -3161,02300          85,73900         -11,57300         -53,44667           0,07149
           4,30000       -3161,02200          85,74000         -11,59300         -53,89337           0,05874
           4,35000       -3161,02200          85,74000         -11,59400         -53,57430           0,05237
           4,40000       -3161,02200          85,74000         -11,63900         -53,51048           0,00776
           4,45000       -3161,02200          85,74000         -11,63900         -53,44667           0,03963
           4,50000       -3161,02300          85,73900         -11,63900         -53,57430           0,03325
           4,55000       -3161,02200          85,73900         -11,68500         -54,02100           0,05237
           4,60000       -3161,02200          85,73900         -11,68600         -53,89337           0,03325
           4,65000       -3161,02200          85,74000         -11,73400         -54,08482           0,04600
           4,70000       -3161,02300          85,74000         -11,73400         -53,44667          -0,01136
           4,75000       -3161,02200          85,74000         -11,73400         -54,21245           0,02051
           4,80000       -3161,02200          85,73900         -11,78400         -53,89337          -0,01773
           4,85000       -3161,02200          85,73900         -11,78500         -54,14863           0,01413
           4,90000       -3161,02300          85,74000         -11,82100         -54,08482           0,00776
           4,95000       -3161,02300          85,73900         -11,83400         -54,14863           0,02051
           5,00000       -3161,02300          85,74000         -11,83500         -53,57430           0,04600
           5,05000       -3161,02300          85,73900         -11,88600         -53,12759           0,03963
           5,10000       -3161,02300          85,74000         -11,88700         -54,65916          -0,00498
           5,15000       -3161,02300          85,73900         -11,88800         -53,76574           0,00776
           5,20000       -3161,02300          85,74000         -11,93500         -53,63811           0,03963
           5,25000       -3161,02300          85,74000         -11,93600         -54,02100           0,02051
           5,30000       -3161,02400          85,74000         -11,98200         -54,08482           0,00776
           5,35000       -3161,02200          85,73900         -11,98800         -53,44667           0,02688
           5,40000       -3161,02300          85,73900         -11,98900         -53,70193           0,01413
           5,45000       -3161,02200          85,74000         -12,03800         -53,82956           0,02688
           5,50000       -3161,02200          85,74000         -12,03900         -53,76574          -0,00498
           5,55000       -3161,02200          85,74000         -12,03900         -54,08482           0,03325
           5,60000       -3161,02300          85,74000         -12,08900         -54,08482           0,01413
           5,65000       -3161,02200          85,74000         -12,09100         -54,02100           0,01413
           5,70000       -3161,02200          85,74000         -12,14100         -53,82956           0,03325
           5,75000       -3161,02200          85,74000         -12,14100         -53,44667           0,03963
           5,80000       -3161,02300          85,73900         -12,14200         -53,82956           0,00776
           5,85000       -3161,02300          85,74000         -12,19200         -53,31904           0,01413
           5,90000       -3161,02300          85,73900         -12,19200         -53,51048           0,00776
           5,95000       -3161,02300          85,73900         -12,19200         -53,95719           0,03325
           6,00000       -3161,02300          85,73900         -12,24300         -54,08482           0,02688
           6,05000       -3161,02300          85,73900         -12,24400         -53,63811          -0,00498
           6,10000       -3161,02300          85,74000         -12,24400         -54,40390           0,05237
           6,15000       -3161,02300          85,73900         -12,29400         -54,08482           0,03325
           6,20000       -3161,02300          85,73900         -12,29400         -54,40390           0,01413
           6,25000       -3161,02200          85,73900         -12,29400         -53,38285           0,00139
           6,30000       -3161,02300          85,73900         -12,34500         -53,95719          -0,00498
           6,35000       -3161,02300          85,73900         -12,34500         -53,25522           0,02051
           6,40000       -3161,02300          85,74000         -12,34600         -53,19141           0,05237
           6,45000       -3161,02300          85,74000         -12,39600         -53,70193          -0,00498
           6,50000       -3161,02200          85,74000         -12,39700         -53,63811           0,00139
           6,55000       -3161,02200          85,74100         -12,44200         -53,70193           0,04600
           6,60000       -3161,02300          85,73900         -12,44700         -53,76574           0,03963
           6,65000       -3161,02300          85,74000         -12,44700         -53,51048           0,02051
           6,70000       -3161,02200          85,74000         -12,44800         -53,89337           0,00139
           6,75000       -3161,02300          85,74000         -12,49800         -53,70193           0,03963
           6,80000       -3161,02200          85,74000         -12,49800         -54,21245           0,03325
           6,85000       -3161,02300          85,74000         -12,55000         -53,31904           0,03325
           6,90000       -3161,02300          85,74000         -12,55000         -53,06378           0,03325
           6,95000       -3161,02200          85,74000         -12,55100         -53,63811           0,06512
           7,00000       -3161,02300          85,73900         -12,59900         -53,57430          -0,00498
           7,05000       -3161,02200          85,74000         -12,60000         -53,19141           0,05874
           7,10000       -3161,02300          85,74000         -12,62700         -53,82956           0,01413
           7,15000       -3161,02200          85,74000         -12,65000         -53,89337           0,00776
           7,20000       -3161,02300          85,74000         -12,65100         -54,02100           0,02051
           7,25000       -3161,02300          85,73900         -12,65100         -52,61707           0,00139
           7,30000       -3161,02200          85,74000         -12,70100         -54,02100           0,01413
           7,35000       -3161,02300          85,74000         -12,70000         -53,89337           0,02051
           7,40000       -3161,02300          85,74000         -12,75000         -52,74470           0,04600
           7,45000       -3161,02300          85,74000         -12,75000         -53,31904           0,03325
           7,50000       -3161,02300          85,74000         -12,75000         -53,82956           0,00776
           7,55000       -3161,02300          85,73900         -12,80100         -53,76574           0,01413
           7,60000       -3161,02300          85,73900         -12,80200         -53,70193           0,03963
           7,65000       -3161,02300          85,73900         -12,83900         -53,82956          -0,01136
           7,70000       -3161,02300          85,73900         -12,85100         -53,63811           0,00776
           7,75000       -3161,02300          85,73900         -12,85100         -54,27626           0,03963
           7,80000       -3161,02300          85,74000         -12,90200         -53,06378           0,00776
           7,85000       -3161,02300          85,74000         -12,90200         -54,08482           0,02051
           7,90000       -3161,02200          85,74000         -12,92900         -53,44667           0,03963
           7,95000       -3161,02200          85,73900         -12,95300         -53,38285           0,03963
           8,00000       -3161,02200          85,73900         -12,95200         -53,63811           0,04600
           8,05000       -3161,02300          85,74000         -12,95300         -53,70193           0,02688
           8,10000       -3161,02300          85,73900         -13,00100         -53,82956           0,03325
           8,15000       -3161,02200          85,73900         -13,00100         -53,38285           0,02688
           8,20000       -3161,02300          85,73900         -13,00300         -53,63811           0,07786
           8,25000       -3161,02200          85,73900         -13,05200         -53,95719           0,04600
           8,30000       -3161,02300          85,74000         -13,05200         -53,76574           0,03325
           8,35000       -3161,02200          85,73900         -13,09900         -53,82956           0,03325
           8,40000       -3161,02200          85,73900         -13,10300         -54,14863          -0,01773
           8,45000       -3161,02300          85,73900         -13,10300         -53,89337           0,06512
           8,50000       -3161,02200          85,73900         -13,15300         -53,44667           0,00776
           8,55000       -3161,02300          85,73900         -13,15400         -53,82956           0,03963
           8,60000       -3161,02200          85,74000         -13,15500         -53,95719           0,02051
           8,65000       -3161,02200          85,73900         -13,20200         -53,63811           0,03963
           8,70000       -3161,02200          85,73800         -13,20400         -53,57430           0,01413
           8,75000       -3161,02300          85,73800         -13,25200         -54,34008           0,00139
           8,80000       -3161,02200          85,73900         -13,25200         -53,89337           0,02688
           8,85000       -3161,02200          85,73900         -13,25300         -54,08482          -0,01773
           8,90000       -3161,02100          85,74000         -13,27100         -53,76574           0,00776
           8,95000       -3161,02300          85,73900         -13,30400         -53,57430           0,05874
           9,00000       -3161,02200          85,74100         -13,30500         -54,02100           0,01413
           9,05000       -3161,02300          85,73900         -13,35500         -53,95719           0,01413
           9,10000       -3161,02300          85,74000         -13,35500         -53,38285           0,03963
           9,15000       -3161,02300          85,73900         -13,35500         -53,89337           0,03963
           9,20000       -3161,02300          85,74000         -13,40500         -53,76574           0,00776
           9,25000       -3161,02300          85,73900         -13,40500         -53,89337          -0,00498
           9,30000       -3161,02400          85,73900         -13,41200         -53,89337           0,01413
           9,35000       -3161,02300          85,74000         -13,45600         -54,02100           0,00139
           9,40000       -3161,02300          85,73900         -13,45600         -53,44667           0,00776
           9,45000       -3161,02300          85,73900         -13,50500         -53,31904           0,07149
           9,50000       -3161,02300          85,73900         -13,50600         -53,12759           0,02688
           9,55000       -3161,02300          85,73900         -13,50700         -52,80852           0,01413
           9,60000       -3161,02400          85,73900         -13,55500         -53,44667           0,07149
           9,65000       -3161,02400          85,73900         -13,55700         -53,70193           0,00776
           9,70000       -3161,02300          85,73900         -13,55700         -53,06378           0,02051
           9,75000       -3161,02300          85,73900         -13,60500         -53,82956           0,00139
           9,80000       -3161,02300          85,73900         -13,60600         -53,31904           0,00776
           9,85000       -3161,02200          85,73900         -13,61100         -53,57430           0,02051
           9,90000       -3161,02300          85,73800         -13,65500         -53,06378          -0,01136
           9,95000       -3161,02300          85,73900         -13,65600         -52,80852           0,00776
          10,00000       -3161,02300          85,73900         -13,70600         -53,82956           0,05874
          10,05000       -3161,02300          85,73900         -13,70600         -52,68089           0,00139
          10,10000       -3161,02400          85,74000         -13,74100         -52,99996           0,00776
          10,15000       -3161,02300          85,73800         -13,75800         -51,34077           0,03325
          10,20000       -3161,02300          85,73900         -13,75800         -51,65985           0,02051
          10,25000       -3161,02300          85,73900         -13,81100         -50,83025           0,00139
          10,30000       -3161,02300          85,73900         -13,80800         -50,38354           0,01413
          10,35000       -3161,02300          85,73900         -13,81000         -52,87233           0,02051
          10,40000       -3161,02300          85,73800         -13,85800         -52,55326           0,03325
          10,45000       -3161,02300          85,73900         -13,85900         -49,55395          -0,00498
          10,50000       -3161,02300          85,73900         -13,85900         -53,06378          -0,00498
          10,55000       -3161,02300          85,73900         -13,90800         -52,80852           0,00776
          10,60000       -3161,02300          85,73900         -13,90900         -53,19141           0,05237
          10,65000       -3161,02300          85,73900         -13,90900         -51,72366           0,02051
          10,70000       -3161,02300          85,73900         -13,95800         -49,23487           0,03963
          10,75000       -3161,02300          85,73900         -13,95800         -52,68089           0,03325
          10,80000       -3161,02200          85,73800         -14,00800         -51,14933           0,01413
          10,85000       -3161,02300          85,74000         -14,00800         -50,44736           0,02688
          10,90000       -3161,02400          85,73900         -14,00900         -48,91580           0,05237
          10,95000       -3161,02400          85,73900         -14,05800         -48,40528          -0,00498
          11,00000       -3161,02300          85,73900         -14,05900         -53,25522           0,02051
          11,05000       -3161,02300          85,73900         -14,10500         -48,72435           0,01413
          11,10000       -3161,02300          85,73900         -14,11000         -48,34146           0,03325
          11,15000       -3161,02300          85,73900         -14,11000         -48,91580           0,04600
          11,20000       -3161,02300          85,73900         -14,15700         -49,42632           0,01413
          11,25000       -3161,02300          85,73900         -14,15900         -52,36181           0,00139
          11,30000       -3161,02300          85,73800         -14,15900         -48,21383           0,02051
          11,35000       -3161,02300          85,73900         -14,20900         -49,74539           0,03963
          11,40000       -3161,02400          85,73900         -14,20900         -49,10724           0,02051
          11,45000       -3161,02400          85,73800         -14,20900         -49,61776           0,00139
          11,50000       -3161,02300          85,73800         -14,25800         -51,72366           0,04600
          11,55000       -3161,02300          85,73800         -14,25900         -49,29869           0,00139
          11,60000       -3161,02300          85,73800         -14,30700         -49,74539           0,00776
          11,65000       -3161,02300          85,74000         -14,30800         -49,04343          -0,00498
          11,70000       -3161,02400          85,73900         -14,30900         -49,68158           0,02688
          11,75000       -3161,02300          85,73900         -14,35900         -52,55326          -0,01773
          11,80000       -3161,02300          85,73800         -14,36000         -52,10655           0,01413
          11,85000       -3161,02300          85,73800         -14,36100         -48,66054           0,00139
          11,90000       -3161,02400          85,73900         -14,41000         -47,06516           0,07149
          11,95000       -3161,02300          85,73800         -14,41000         -48,53291           0,05237
          12,00000       -3161,02400          85,73900         -14,46000         -47,44805           0,02051
          12,05000       -3161,02300          85,73800         -14,46000         -49,80921           0,00776
          12,10000       -3161,02300          85,73800         -14,46000         -51,21314           0,02688
          12,15000       -3161,02300          85,73900         -14,51000         -52,23418           0,00776
          12,20000       -3161,02300          85,73800         -14,51000         -47,25661           0,00139
          12,25000       -3161,02200          85,73800         -14,51000         -45,85267           0,03325
          12,30000       -3161,02300          85,73800         -14,55800         -46,17175           0,01413
          12,35000       -3161,02300          85,73900         -14,55800         -47,70331           0,03325
          12,40000       -3161,02300          85,73800         -14,59100         -48,27765           0,04600
          12,45000       -3161,02300          85,73800         -14,60800         -51,27696           0,03963
          12,50000       -3161,02300          85,73800         -14,60700         -52,23418           0,01413
          12,55000       -3161,02300          85,73800         -14,65700         -50,31973           0,00139
          12,60000       -3161,02300          85,73800         -14,65700         -46,93753           0,02051
          12,65000       -3161,02300          85,73800         -14,65800         -52,17037           0,06512
          12,70000       -3161,02300          85,73800         -14,70800         -49,49013           0,00776
          12,75000       -3161,02300          85,73800         -14,70900         -48,78817           0,03325
          12,80000       -3161,02400          85,73700         -14,75300         -45,40597           0,02051
          12,85000       -3161,02300          85,73800         -14,75700         -47,25661           0,03963
          12,90000       -3161,02300          85,73800         -14,75900         -52,87233           0,06512
          12,95000       -3161,02300          85,73800         -14,80800         -47,06516           0,05874
          13,00000       -3161,02300          85,73900         -14,80900         -47,89476          -0,01136
          13,05000       -3161,02300          85,73800         -14,80800         -45,85267           0,02051
          13,10000       -3161,02300          85,73900         -14,85800         -47,32042           0,02688
          13,15000       -3161,02300          85,73900         -14,85800         -46,36319           0,00139
          13,20000       -3161,02300          85,73900         -14,85700         -47,57568           0,00776
          13,25000       -3161,02100          85,73800         -14,90700         -45,98030           0,02688
          13,30000       -3161,02300          85,73800         -14,90800         -52,23418           0,02688
          13,35000       -3161,02400          85,73900         -14,94100         -44,19348           0,00139
          13,40000       -3161,02400          85,73800         -14,95800         -47,25661           0,02051
          13,45000       -3161,02300          85,73800         -14,95900         -51,27696           0,03963
          13,50000       -3161,02300          85,73800         -14,95900         -51,78748           0,03963
          13,55000       -3161,02300          85,73800         -15,00900         -50,44736           0,02051
          13,60000       -3161,02400          85,73800         -15,00900         -50,57499           0,05874
          13,65000       -3161,02300          85,73900         -15,05900         -50,06447           0,00139
          13,70000       -3161,02300          85,73800         -15,05900         -51,59603          -0,00498
          13,75000       -3161,02300          85,73800         -15,05900         -50,25591           0,00776
          13,80000       -3161,02400          85,73800         -15,10900         -51,97892           0,02688
          13,85000       -3161,02300          85,73800         -15,10900         -51,34077           0,05874
          13,90000       -3161,02300          85,73800         -15,15700         -49,23487           0,00776
          13,95000       -3161,02300          85,73800         -15,15700         -50,70262           0,02051
          14,00000       -3161,02400          85,73800         -15,15800         -49,61776           0,07149
          14,05000       -3161,02400          85,73800         -15,20800         -52,17037           0,00139
          14,10000       -3161,02300          85,73900         -15,20900         -44,64019           0,01413
          14,15000       -3161,02400          85,73800         -15,25600         -49,93684          -0,01773
          14,20000       -3161,02300          85,73900         -15,25800         -51,65985          -0,00498
          14,25000       -3161,02400          85,73900         -15,25800         -53,31904           0,04600
          14,30000       -3161,02300          85,73800         -15,30600         -51,02170           0,03963
          14,35000       -3161,02300          85,73800         -15,30700         -46,87371           0,04600
          14,40000       -3161,02300          85,73800         -15,35100         -48,46909           0,04600
          14,45000       -3161,02300          85,73800         -15,35700         -51,02170           0,05874
          14,50000       -3161,02300          85,73700         -15,35900         -51,34077           0,07786
          14,55000       -3161,02300          85,73800         -15,35900         -52,23418           0,05874
          14,60000       -3161,02300          85,73800         -15,40700         -51,40459           0,04600
          14,65000       -3161,02300          85,73800         -15,40700         -51,72366           0,00139
          14,70000       -3161,02300          85,73800         -15,40800         -50,06447           0,03963
          14,75000       -3161,02300          85,73800         -15,45800         -41,51325           0,00776
          14,80000       -3161,02300          85,73800         -15,45800         -41,57706           0,02688
          14,85000       -3161,02300          85,73800         -15,47300         -42,53429           0,02688
          14,90000       -3161,02300          85,73900         -15,50700         -50,44736          -0,00498
          14,95000       -3161,02300          85,73800         -15,50800         -47,95857           0,02051
          15,00000       -3161,02300          85,73900         -15,55800         -48,53291           0,03325
          15,05000       -3161,02400          85,73800         -15,55800         -50,25591           0,02051
          15,10000       -3161,02300          85,73800         -15,55700         -50,63880           0,04600
          15,15000       -3161,02400          85,73800         -15,60600         -51,72366           0,02051
          15,20000       -3161,02300          85,73800         -15,60700         -37,36527           0,01413
          15,25000       -3161,02300          85,73900         -15,65900         -50,44736           0,00776
          15,30000       -3161,02400          85,73900         -15,65900         -51,59603           0,03325
          15,35000       -3161,02300          85,73800         -15,65900         -51,40459          -0,00498
          15,40000       -3161,02400          85,73800         -15,70800         -51,21314           0,03325
          15,45000       -3161,02300          85,73800         -15,70900         -33,02584           0,03963
          15,50000       -3161,02300          85,73800         -15,75600         -50,63880           0,00776
          15,55000       -3161,02400          85,73800         -15,75700         -51,40459           0,05237
          15,60000       -3161,02300          85,73800         -15,75700         -50,95788           0,02051
          15,65000       -3161,02300          85,73800         -15,78700         -52,10655           0,01413
          15,70000       -3161,02400          85,73800         -15,80700         -47,89476           0,01413
          15,75000       -3161,02300          85,73800         -15,80700         -46,42701           0,01413
          15,80000       -3161,02300          85,73800         -15,85500         -51,72366           0,03963
          15,85000       -3161,02300          85,73800         -15,85700         -51,91511           0,04600
          15,90000       -3161,02300          85,73900         -15,85800         -52,10655           0,00776
          15,95000       -3161,02300          85,73800         -15,90500         -50,76643           0,01413
          16,00000       -3161,02300          85,73800         -15,90700         -51,53222          -0,01136
          16,05000       -3161,02400          85,73800         -15,90700         -51,14933           0,00776
          16,10000       -3161,02400          85,73800         -15,90700         -51,65985           0,00776
          16,15000       -3161,02400          85,73900         -15,95700         -36,79093           0,03325
          16,20000       -3161,02300          85,73800         -15,95700         -42,47047           0,02688
          16,25000       -3161,02400          85,73900         -16,00600         -45,85267           0,05237
          16,30000       -3161,02400          85,73800         -16,00700         -50,76643           0,00776
          16,35000       -3161,02400          85,73800         -16,00700         -43,61915           0,00776
          16,40000       -3161,02400          85,73800         -16,05700         -49,80921          -0,00498
          16,45000       -3161,02400          85,73800         -16,05800         -51,46840          -0,01773
          16,50000       -3161,02300          85,73800         -16,05700         -50,51117          -0,01773
          16,55000       -3161,02300          85,73800         -16,10700         -51,14933           0,00139
          16,60000       -3161,02400          85,73800         -16,10800         -40,17313          -0,01773
          16,65000       -3161,02400          85,73800         -16,15700         -50,00065           0,00139
          16,70000       -3161,02400          85,73800         -16,15700         -48,08620           0,01413
          16,75000       -3161,02400          85,73800         -16,15800         -50,44736           0,02051
          16,80000       -3161,02400          85,73800         -16,20800         -48,46909           0,02051
          16,85000       -3161,02300          85,73800         -16,20900         -35,70607           0,00776
          16,90000       -3161,02400          85,73800         -16,20800         -40,87510           0,04600
          16,95000       -3161,02400          85,73800         -16,25700         -50,57499           0,05874
          17,00000       -3161,02300          85,73900         -16,25800         -51,72366           0,02051
          17,05000       -3161,02200          85,73800         -16,29300         -48,34146           0,03325
          17,10000       -3161,02300          85,73800         -16,30700         -45,53360           0,02688
          17,15000       -3161,02300          85,73800         -16,30800         -49,04343           0,00139
          17,20000       -3161,02300          85,73900         -16,35600         -44,70400           0,00139
          17,25000       -3161,02400          85,73900         -16,35600         -48,15002           0,00776
          17,30000       -3161,02400          85,73800         -16,40500         -46,80990           0,02688
          17,35000       -3161,02400          85,73800         -16,40600         -49,87302           0,03325
          17,40000       -3161,02300          85,73900         -16,40700         -51,21314          -0,00498
          17,45000       -3161,02400          85,73900         -16,40700         -51,72366           0,03963
          17,50000       -3161,02300          85,73800         -16,46000         -51,91511           0,01413
          17,55000       -3161,02400          85,73900         -16,45900         -51,53222           0,03325
          17,60000       -3161,02400          85,73900         -16,50700         -36,85475           0,02688
          17,65000       -3161,02400          85,73800         -16,50800          -4,88339           0,01413
          17,70000       -3161,02300          85,73900         -16,50800         -45,72504           0,02688
          17,75000       -3161,02300          85,73900         -16,55700         -42,85336          -0,00498
          17,80000       -3161,02300          85,73900         -16,55900         -39,91787           0,03963
          17,85000       -3161,02300          85,73900         -16,60400         -31,11139           0,01413
          17,90000       -3161,02300          85,73900         -16,60600         -37,68434           0,03963
          17,95000       -3161,02300          85,73800         -16,60600         -27,15485           0,05874
          18,00000       -3161,02300          85,73900         -16,65500         -53,95719           0,03325
          18,05000       -3161,02400          85,73900         -16,65700         -52,36181           0,01413
          18,10000       -3161,02300          85,73800         -16,65700         -53,25522           0,00139
          18,15000       -3161,02300          85,73800         -16,70600         -52,48944           0,00139
          18,20000       -3161,02400          85,73800         -16,70700         -52,36181           0,03325
          18,25000       -3161,02300          85,73800         -16,70800         -53,25522           0,00139
          18,30000       -3161,02300          85,73800         -16,75700         -52,80852           0,05237
          18,35000       -3161,02400          85,73800         -16,75900         -53,38285           0,05237
          18,40000       -3161,02400          85,74000         -16,75800         -54,02100          -0,00498
          18,45000       -3161,02300          85,73800         -16,80700         -54,65916           0,05237
          18,50000       -3161,02400          85,73800         -16,80700         -54,34008           0,01413
          18,55000       -3161,02400          85,73800         -16,85600         -52,36181          -0,01136
          18,60000       -3161,02400          85,73800         -16,85700         -52,99996           0,02051
          18,65000       -3161,02300          85,73800         -16,85700         -55,42494           0,00139
          18,70000       -3161,02400          85,73800         -16,90800         -52,93615           0,00139
          18,75000       -3161,02400          85,73800         -16,90800         -53,44667           0,01413
          18,80000       -3161,02300          85,73800         -16,90800         -52,99996           0,03963
          18,85000       -3161,02300          85,73800         -16,95700         -52,93615           0,00139
          18,90000       -3161,02300          85,73800         -16,95800         -55,80783          -0,02410
          18,95000       -3161,02300          85,73800         -17,00600         -52,68089           0,04600
          19,00000       -3161,02400          85,73900         -17,00800         -52,36181           0,03325
          19,05000       -3161,02300          85,73800         -17,00700         -53,70193           0,03325
          19,10000       -3161,02300          85,73800         -17,05700         -53,57430           0,03963
          19,15000       -3161,02300          85,73800         -17,05800         -50,89407           0,03963
          19,20000       -3161,02400          85,73800         -17,05800         -43,30007           0,02051
          19,25000       -3161,02400          85,73800         -17,10600         -58,36043           0,02051
          19,30000       -3161,02400          85,73800         -17,10800         -52,99996           0,03325
          19,35000       -3161,02400          85,73800         -17,15700         -50,83025           0,02051
          19,40000       -3161,02300          85,73800         -17,15700         -49,29869           0,05237
          19,45000       -3161,02400          85,73800         -17,15700         -50,57499           0,03325
          19,50000       -3161,02400          85,73700         -17,15300         -47,44805           0,03325
          19,55000       -3161,02400          85,73800         -17,20800         -57,53083           0,02051
          19,60000       -3161,02400          85,73900         -17,22600         -50,76643           0,02688
