
// =========================================================================================================
// 2026-04-17, 17:54:16
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -5886,54300        -332,34600         -10,80000         -52,93615           0,09061
           0,05000       -5886,54400        -332,34600         -10,79900         -53,38285           0,02688
           0,10000       -5886,54400        -332,34600         -10,79900         -52,99996           0,01413
           0,15000       -5886,54400        -332,34500         -10,79900         -53,57430           0,02051
           0,20000       -5886,54400        -332,34600         -10,79900         -53,12759           0,05237
           0,25000       -5886,54400        -332,34600         -10,80000         -53,82956           0,00139
           0,30000       -5886,54400        -332,34600         -10,79900         -52,99996           0,02051
           0,35000       -5886,54300        -332,34600         -10,80000         -52,99996           0,03325
           0,40000       -5886,54400        -332,34600         -10,80000         -53,25522           0,02051
           0,45000       -5886,54400        -332,34600         -10,79900         -53,25522           0,02688
           0,50000       -5886,54400        -332,34600         -10,79900         -53,38285          -0,01136
           0,55000       -5886,54400        -332,34500         -10,79900         -52,68089           0,02688
           0,60000       -5886,54400        -332,34600         -10,79900         -53,95719           0,01413
           0,65000       -5886,54400        -332,34600         -10,79900         -53,31904           0,02051
           0,70000       -5886,54300        -332,34500         -10,79900         -53,57430           0,03325
           0,75000       -5886,54400        -332,34600         -10,79900         -54,02100           0,02688
           0,80000       -5886,54300        -332,34600         -10,79900         -53,89337          -0,00498
           0,85000       -5886,54400        -332,34600         -10,79900         -53,76574           0,03325
           0,90000       -5886,54400        -332,34600         -10,80000         -53,76574           0,00776
           0,95000       -5886,54400        -332,34600         -10,79900         -53,12759           0,02051
           1,00000       -5886,54400        -332,34600         -10,80000         -53,25522           0,05237
           1,05000       -5886,54300        -332,34600         -10,80000         -52,99996           0,01413
           1,10000       -5886,54300        -332,34700         -10,80000         -53,38285           0,01413
           1,15000       -5886,54400        -332,34600         -10,79900         -53,82956           0,00776
           1,20000       -5886,54400        -332,34600         -10,79900         -53,12759           0,00776
           1,25000       -5886,54400        -332,34600         -10,79900         -53,95719           0,03325
           1,30000       -5886,54300        -332,34700         -10,79900         -53,19141           0,04600
           1,35000       -5886,54300        -332,34600         -10,79900         -52,99996           0,04600
           1,40000       -5886,54300        -332,34600         -10,80000         -53,76574          -0,00498
           1,45000       -5886,54300        -332,34600         -10,80000         -53,06378           0,03963
           1,50000       -5886,54300        -332,34600         -10,80000         -53,44667           0,00139
           1,55000       -5886,54400        -332,34600         -10,80000         -53,57430           0,05874
           1,60000       -5886,54400        -332,34500         -10,80000         -52,80852           0,04600
           1,65000       -5886,54400        -332,34600         -10,80000         -53,25522           0,02688
           1,70000       -5886,54400        -332,34600         -10,79900         -53,89337           0,06512
           1,75000       -5886,54400        -332,34500         -10,82100         -53,38285           0,02688
           1,80000       -5886,54300        -332,34500         -10,84200         -53,57430          -0,00498
           1,85000       -5886,54300        -332,34500         -10,84100         -53,19141           0,03325
           1,90000       -5886,54300        -332,34600         -10,84300         -53,25522           0,02051
           1,95000       -5886,54300        -332,34600         -10,84100         -53,31904           0,02051
           2,00000       -5886,54400        -332,34500         -10,84200         -53,06378           0,00776
           2,05000       -5886,54400        -332,34600         -10,84200         -53,19141           0,00776
           2,10000       -5886,54300        -332,34600         -10,84200         -53,12759           0,01413
           2,15000       -5886,54300        -332,34600         -10,84300         -52,42563           0,05874
           2,20000       -5886,54300        -332,34600         -10,83900         -53,38285          -0,00498
           2,25000       -5886,54400        -332,34500         -10,84000         -53,38285          -0,01136
           2,30000       -5886,54400        -332,34600         -10,83600         -52,87233           0,04600
           2,35000       -5886,54400        -332,34600         -10,83800         -52,99996           0,02051
           2,40000       -5886,54400        -332,34700         -10,83800         -53,25522           0,01413
           2,45000       -5886,54500        -332,34600         -10,83800         -53,44667           0,02051
           2,50000       -5886,54400        -332,34600         -10,83600         -52,99996           0,01413
           2,55000       -5886,54400        -332,34600         -10,83600         -53,19141           0,03325
           2,60000       -5886,54400        -332,34600         -10,83600         -53,12759           0,00776
           2,65000       -5886,54400        -332,34600         -10,83400         -53,19141           0,03325
           2,70000       -5886,54500        -332,34600         -10,83400         -53,19141           0,01413
           2,75000       -5886,54500        -332,34600         -10,83700         -53,12759           0,00139
           2,80000       -5886,54400        -332,34600         -10,83100         -53,25522          -0,01773
           2,85000       -5886,54500        -332,34700         -10,83000         -53,31904           0,04600
           2,90000       -5886,54400        -332,34600         -10,82800         -53,38285          -0,00498
           2,95000       -5886,54400        -332,34600         -10,82900         -53,44667          -0,00498
           3,00000       -5886,54400        -332,34600         -10,82900         -53,63811           0,03325
           3,05000       -5886,54400        -332,34700         -10,82700         -52,74470          -0,03047
           3,10000       -5886,54400        -332,34600         -10,82800         -53,63811           0,05237
           3,15000       -5886,54500        -332,34700         -10,82700         -53,57430           0,00776
           3,20000       -5886,54500        -332,34700         -10,82700         -53,06378           0,03963
           3,25000       -5886,54400        -332,34700         -10,82700         -53,06378           0,01413
           3,30000       -5886,54400        -332,34600         -10,83100         -53,31904           0,00776
           3,35000       -5886,54400        -332,34700         -10,83200         -53,82956           0,02688
           3,40000       -5886,54400        -332,34600         -10,85000         -53,19141           0,00776
           3,45000       -5886,54500        -332,34700         -10,85000         -53,38285          -0,01136
           3,50000       -5886,54400        -332,34700         -10,85100         -53,19141          -0,02410
           3,55000       -5886,54400        -332,34700         -10,87900         -53,12759           0,06512
           3,60000       -5886,54500        -332,34600         -10,88000         -52,99996           0,02688
           3,65000       -5886,54600        -332,34600         -10,91900         -52,80852           0,00139
           3,70000       -5886,54500        -332,34600         -10,91800         -52,99996          -0,00498
           3,75000       -5886,54400        -332,34600         -10,91900         -53,63811           0,00776
           3,80000       -5886,54600        -332,34500         -10,90900         -53,31904          -0,01136
           3,85000       -5886,54400        -332,34600         -10,95600         -53,38285           0,02688
           3,90000       -5886,54400        -332,34700         -10,97400         -52,68089           0,00139
           3,95000       -5886,54500        -332,34700         -11,00100         -53,76574          -0,00498
           4,00000       -5886,54400        -332,34700         -11,00100         -52,74470           0,05237
           4,05000       -5886,54400        -332,34700         -11,00200         -53,44667          -0,02410
           4,10000       -5886,54500        -332,34600         -11,04500         -53,06378           0,04600
           4,15000       -5886,54500        -332,34600         -11,04600         -53,44667           0,03325
           4,20000       -5886,54500        -332,34600         -11,04600         -53,57430          -0,01136
           4,25000       -5886,54400        -332,34700         -11,09200         -53,63811           0,00139
           4,30000       -5886,54400        -332,34700         -11,09300         -53,25522           0,03325
           4,35000       -5886,54500        -332,34700         -11,10200         -53,19141           0,01413
           4,40000       -5886,54500        -332,34700         -11,14200         -53,44667           0,06512
           4,45000       -5886,54500        -332,34700         -11,14300         -52,99996           0,04600
           4,50000       -5886,54500        -332,34600         -11,19300         -53,51048           0,06512
           4,55000       -5886,54500        -332,34700         -11,19200         -53,31904           0,03325
           4,60000       -5886,54500        -332,34700         -11,19300         -52,74470          -0,01773
           4,65000       -5886,54500        -332,34600         -11,24200         -53,38285           0,02051
           4,70000       -5886,54500        -332,34700         -11,24300         -53,44667           0,01413
           4,75000       -5886,54300        -332,34700         -11,24500         -52,99996           0,02688
           4,80000       -5886,54500        -332,34700         -11,29500         -53,76574           0,02051
           4,85000       -5886,54500        -332,34700         -11,29500         -53,06378           0,05237
