
// =========================================================================================================
// 2026-04-17, 15:24:25
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000        -129,71400         -34,70700         -10,07800         -38,38631           0,04600
           0,05000        -129,71500         -34,70700         -10,07900         -38,25868           0,00139
           0,10000        -129,71400         -34,70700         -10,07900         -38,13105           0,02688
           0,15000        -129,71500         -34,70700         -10,07700         -38,38631           0,00776
           0,20000        -129,71400         -34,70700         -10,07800         -38,45012           0,02688
           0,25000        -129,71400         -34,70700         -10,07800         -38,96064           0,00139
           0,30000        -129,71500         -34,70700         -10,07700         -38,57775           0,00139
           0,35000        -129,71500         -34,70700         -10,07800         -38,45012           0,03963
           0,40000        -129,71500         -34,70800         -10,07800         -38,70538           0,05237
           0,45000        -129,71400         -34,70700         -10,07800         -38,25868          -0,01773
           0,50000        -129,71400         -34,70700         -10,07800         -38,45012          -0,00498
           0,55000        -129,71400         -34,70700         -10,07800         -38,25868           0,02051
           0,60000        -129,71500         -34,70800         -10,07900         -37,81197          -0,01773
           0,65000        -129,71400         -34,70700         -10,07800         -37,74816           0,03325
           0,70000        -129,71400         -34,70700         -10,07800         -38,51394           0,00776
           0,75000        -129,71500         -34,70700         -10,07800         -37,93960           0,01413
           0,80000        -129,71400         -34,70700         -10,07800         -37,81197           0,00776
           0,85000        -129,71500         -34,70700         -10,07800         -38,38631           0,02051
           0,90000        -129,71400         -34,70700         -10,07800         -38,45012           0,04600
           0,95000        -129,71500         -34,70700         -10,07700         -37,93960           0,04600
           1,00000        -129,71400         -34,70700         -10,07800         -38,13105           0,00776
           1,05000        -129,71500         -34,70700         -10,07800         -38,00342           0,05874
           1,10000        -129,71500         -34,70700         -10,07700         -38,70538           0,02051
           1,15000        -129,71500         -34,70700         -10,07900         -37,74816           0,01413
           1,20000        -129,71500         -34,70700         -10,07700         -37,36527           0,02688
           1,25000        -129,71400         -34,70800         -10,07700         -38,19486           0,00139
           1,30000        -129,71400         -34,70700         -10,07800         -38,76920           0,04600
           1,35000        -129,71500         -34,70700         -10,07800         -38,25868           0,02051
           1,40000        -129,71400         -34,70700         -10,07800         -38,32249           0,00139
           1,45000        -129,71400         -34,70700         -10,07800         -38,19486           0,03963
           1,50000        -129,71400         -34,70700         -10,07800         -38,00342           0,03963
           1,55000        -129,71400         -34,70700         -10,07700         -38,25868           0,00139
           1,60000        -129,71500         -34,70700         -10,07800         -38,57775           0,03963
           1,65000        -129,71500         -34,70800          -9,77300         -38,38631           0,05237
           1,70000        -129,71500         -34,70900          -9,77300         -38,57775          -0,02410
           1,75000        -129,71500         -34,70800          -9,76800         -37,81197           0,05237
           1,80000        -129,71500         -34,70800          -9,76800         -38,57775          -0,01136
           1,85000        -129,71500         -34,70800          -9,76800         -38,25868          -0,00498
           1,90000        -129,71500         -34,70900          -9,76400         -38,57775           0,02688
           1,95000        -129,71500         -34,70800          -9,76300         -37,87579          -0,00498
           2,00000        -129,71500         -34,70900          -9,76500         -38,25868           0,04600
           2,05000        -129,71500         -34,70900          -9,75900         -38,89683           0,03325
           2,10000        -129,71500         -34,70900          -9,75800         -38,25868           0,01413
           2,15000        -129,71400         -34,70800          -9,75200         -38,13105           0,00776
           2,20000        -129,71500         -34,70800          -9,75500         -38,32249           0,02688
           2,25000        -129,71500         -34,70800          -9,75500         -38,38631           0,05237
           2,30000        -129,71600         -34,70800          -9,75100         -38,13105           0,04600
           2,35000        -129,71500         -34,70800          -9,75200         -38,25868           0,06512
           2,40000        -129,71500         -34,70800          -9,75300         -38,19486           0,05237
           2,45000        -129,71500         -34,70800          -9,74800         -38,13105           0,00776
           2,50000        -129,71500         -34,70800          -9,74800         -37,74816           0,00139
           2,55000        -129,71500         -34,70900          -9,74800         -38,25868           0,05237
           2,60000        -129,71500         -34,70800          -9,74400         -38,57775           0,02051
           2,65000        -129,71500         -34,70800          -9,74400         -38,13105           0,00776
           2,70000        -129,71500         -34,70900          -9,74300         -37,81197          -0,01136
           2,75000        -129,71400         -34,70900          -9,74200         -38,25868          -0,01136
           2,80000        -129,71500         -34,70900          -9,74100         -38,89683           0,03325
           2,85000        -129,71500         -34,70800          -9,74400         -39,27972           0,00776
           2,90000        -129,71500         -34,70800          -9,74600         -38,45012           0,00139
           2,95000        -129,71500         -34,70800          -9,74600         -37,30145           0,03963
           3,00000        -129,71400         -34,70900          -9,77000         -37,81197           0,03325
           3,05000        -129,71400         -34,70800          -9,77500         -38,51394           0,03963
           3,10000        -129,71400         -34,70800          -9,77600         -38,38631           0,02688
           3,15000        -129,71500         -34,70900          -9,81800         -38,19486           0,03963
           3,20000        -129,71500         -34,70800          -9,81900         -38,06723           0,00139
           3,25000        -129,71500         -34,70900          -9,86500         -37,74816           0,00776
           3,30000        -129,71500         -34,70900          -9,86400         -38,13105           0,02688
           3,35000        -129,71500         -34,70800          -9,86500         -38,64157           0,05237
           3,40000        -129,71500         -34,70800          -9,91100         -38,00342           0,03963
           3,45000        -129,71500         -34,70800          -9,91200         -38,38631           0,02688
           3,50000        -129,71500         -34,70800          -9,91300         -37,81197           0,04600
           3,55000        -129,71500         -34,70800          -9,96100         -38,38631           0,03325
           3,60000        -129,71500         -34,70900          -9,96200         -38,51394           0,03963
           3,65000        -129,71500         -34,70800          -9,99700         -38,06723          -0,03047
           3,70000        -129,71500         -34,70800         -10,01200         -38,13105           0,04600
           3,75000        -129,71500         -34,70800         -10,01200         -37,62053           0,02688
           3,80000        -129,71500         -34,70800         -10,01300         -38,51394           0,00776
           3,85000        -129,71500         -34,70900         -10,06100         -38,83301           0,00776
           3,90000        -129,71500         -34,70800         -10,06200         -37,93960           0,03325
           3,95000        -129,71500         -34,70900         -10,09800         -37,62053           0,02688
           4,00000        -129,71500         -34,70900         -10,11400         -38,13105           0,03325
           4,05000        -129,71500         -34,70800         -10,11300         -38,32249           0,04600
           4,10000        -129,71500         -34,70900         -10,15100         -38,38631           0,02688
           4,15000        -129,71600         -34,70800         -10,16700         -38,83301           0,02051
           4,20000        -129,71500         -34,70800         -10,16700         -38,19486           0,00139
           4,25000        -129,71500         -34,70900         -10,21800         -37,74816           0,02688
           4,30000        -129,71500         -34,70800         -10,21800         -38,32249          -0,01773
           4,35000        -129,71400         -34,70800         -10,21800         -38,25868           0,05237
           4,40000        -129,71400         -34,70800         -10,26900         -38,25868           0,02688
           4,45000        -129,71400         -34,70800         -10,26900         -38,70538           0,05874
           4,50000        -129,71600         -34,70800         -10,27500         -38,45012           0,02051
           4,55000        -129,71500         -34,70800         -10,32000         -38,13105           0,02051
           4,60000        -129,71500         -34,70800         -10,32100         -37,81197          -0,01136
           4,65000        -129,71500         -34,70800         -10,37200         -37,93960           0,01413
           4,70000        -129,71500         -34,70800         -10,37200         -38,64157           0,01413
           4,75000        -129,71400         -34,70800         -10,37300         -38,19486           0,02051
           4,80000        -129,71500         -34,70900         -10,42400         -38,32249           0,01413
           4,85000        -129,71500         -34,70800         -10,42400         -38,32249           0,02051
           4,90000        -129,71600         -34,70900         -10,46400         -38,25868           0,04600
           4,95000        -129,71500         -34,70900         -10,47300         -38,32249           0,03963
           5,00000        -129,71500         -34,70900         -10,47500         -38,38631          -0,01773
           5,05000        -129,71600         -34,70900         -10,52600         -38,06723           0,03325
           5,10000        -129,71500         -34,70800         -10,52600         -37,68434           0,02051
           5,15000        -129,71500         -34,70900         -10,52700         -37,87579          -0,00498
           5,20000        -129,71500         -34,70900         -10,57600         -38,51394           0,00776
           5,25000        -129,71500         -34,70800         -10,57600         -38,38631           0,05874
           5,30000        -129,71500         -34,70900         -10,57600         -38,00342           0,00139
           5,35000        -129,71500         -34,70900         -10,62500         -37,68434           0,03325
           5,40000        -129,71500         -34,70800         -10,62700         -37,87579           0,05237
           5,45000        -129,71500         -34,70800         -10,62600         -38,25868           0,00139
           5,50000        -129,71500         -34,70800         -10,67600         -38,45012           0,03963
           5,55000        -129,71500         -34,70800         -10,67700         -37,87579           0,03325
           5,60000        -129,71500         -34,70800         -10,67700         -38,19486           0,02688
           5,65000        -129,71500         -34,70800         -10,72600         -38,00342           0,02051
           5,70000        -129,71500         -34,70800         -10,72600         -37,93960           0,05237
           5,75000        -129,71500         -34,70800         -10,72700         -38,51394           0,05874
           5,80000        -129,71500         -34,70800         -10,77700         -38,64157           0,04600
           5,85000        -129,71500         -34,70800         -10,77800         -38,83301           0,02688
           5,90000        -129,71500         -34,70800         -10,80600         -37,74816          -0,01136
           5,95000        -129,71500         -34,70700         -10,82700         -38,25868          -0,00498
           6,00000        -129,71500         -34,70800         -10,82800         -37,68434           0,03325
           6,05000        -129,71500         -34,70800         -10,87400         -38,64157           0,04600
           6,10000        -129,71500         -34,70800         -10,87800         -38,25868           0,03963
           6,15000        -129,71500         -34,70900         -10,87800         -38,13105           0,00139
           6,20000        -129,71500         -34,70800         -10,93000         -38,00342          -0,00498
           6,25000        -129,71500         -34,70900         -10,92900         -38,25868           0,03963
           6,30000        -129,71500         -34,70900         -10,93000         -38,51394           0,05237
           6,35000        -129,71500         -34,70800         -10,97800         -37,87579           0,01413
           6,40000        -129,71500         -34,70900         -10,98000         -37,55671           0,04600
           6,45000        -129,71500         -34,70900         -11,03000         -38,06723           0,03325
           6,50000        -129,71400         -34,70800         -11,03000         -37,87579           0,02688
           6,55000        -129,71500         -34,70900         -11,03000         -37,74816           0,02688
           6,60000        -129,71600         -34,70800         -11,07900         -38,45012          -0,03047
           6,65000        -129,71600         -34,70900         -11,08000         -38,06723          -0,01773
           6,70000        -129,71600         -34,70800         -11,12800         -38,32249           0,05237
           6,75000        -129,71600         -34,70800         -11,12900         -38,19486           0,02051
           6,80000        -129,71500         -34,70900         -11,12900         -38,32249           0,07149
           6,85000        -129,71600         -34,70800         -11,18000         -38,13105           0,03325
           6,90000        -129,71500         -34,70900         -11,17900         -38,38631           0,02051
           6,95000        -129,71500         -34,70800         -11,22900         -38,57775           0,03963
           7,00000        -129,71500         -34,70900         -11,22900         -38,00342           0,07149
           7,05000        -129,71500         -34,70800         -11,23000         -38,13105           0,03325
           7,10000        -129,71500         -34,70800         -11,27900         -38,19486          -0,00498
           7,15000        -129,71500         -34,70800         -11,28000         -38,25868           0,01413
           7,20000        -129,71500         -34,70800         -11,28000         -37,81197           0,03963
           7,25000        -129,71500         -34,70900         -11,32800         -38,13105          -0,00498
           7,30000        -129,71500         -34,70900         -11,33000         -38,19486           0,02688
           7,35000        -129,71400         -34,70800         -11,38000         -38,06723          -0,00498
           7,40000        -129,71600         -34,70800         -11,38000         -37,74816           0,02688
           7,45000        -129,71500         -34,70900         -11,38000         -38,32249          -0,00498
           7,50000        -129,71500         -34,70900         -11,42900         -37,74816           0,03325
           7,55000        -129,71600         -34,70900         -11,43000         -38,19486           0,00139
           7,60000        -129,71500         -34,70800         -11,48100         -38,19486           0,02051
           7,65000        -129,71500         -34,70800         -11,48200         -37,87579           0,04600
           7,70000        -129,71500         -34,70900         -11,48200         -38,32249           0,00139
           7,75000        -129,71600         -34,70900         -11,52700         -38,45012           0,00776
           7,80000        -129,71600         -34,70900         -11,52900         -37,81197           0,00776
           7,85000        -129,71600         -34,70900         -11,52900         -38,13105          -0,00498
           7,90000        -129,71600         -34,70900         -11,58000         -37,87579           0,02051
           7,95000        -129,71500         -34,70900         -11,58000         -38,38631           0,02051
           8,00000        -129,71500         -34,70900         -11,58000         -38,06723           0,00776
           8,05000        -129,71500         -34,70900         -11,62900         -38,06723           0,04600
           8,10000        -129,71500         -34,70900         -11,63000         -38,19486          -0,00498
           8,15000        -129,71500         -34,70900         -11,67900         -38,57775           0,02688
           8,20000        -129,71500         -34,70800         -11,68000         -38,00342          -0,01136
           8,25000        -129,71500         -34,70900         -11,68000         -37,93960           0,02051
           8,30000        -129,71500         -34,70900         -11,69700         -38,25868           0,00139
           8,35000        -129,71500         -34,70900         -11,72900         -37,81197           0,01413
           8,40000        -129,71500         -34,70900         -11,73000         -38,19486           0,02688
