
// =========================================================================================================
// 2026-04-17, 12:51:02
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           3,90000       16442,19400        -498,61400          -0,48200         -53,57430           0,03325
           3,95000       16442,19600        -498,61300          -0,48100         -52,74470           0,05874
           4,00000       16442,19500        -498,61400          -0,48200         -52,99996           0,02688
           4,05000       16442,19500        -498,61300          -0,53000         -53,31904           0,01413
           4,10000       16442,19500        -498,61300          -0,53300         -52,93615           0,05874
           4,15000       16442,19400        -498,61300          -0,53200         -52,99996           0,00776
           4,20000       16442,19500        -498,61400          -0,58200         -53,38285           0,02688
           4,25000       16442,19400        -498,61400          -0,58300         -53,44667           0,01413
           4,30000       16442,19500        -498,61400          -0,63400         -53,44667          -0,01773
           4,35000       16442,19500        -498,61500          -0,63400         -53,25522           0,05237
           4,40000       16442,19500        -498,61400          -0,63500         -53,57430           0,02688
           4,45000       16442,19500        -498,61400          -0,63500         -53,38285           0,02688
           4,50000       16442,19500        -498,61400          -0,68400         -53,19141           0,01413
           4,55000       16442,19500        -498,61400          -0,68500         -52,93615           0,04600
           4,60000       16442,19500        -498,61400          -0,73500         -53,12759           0,03963
           4,65000       16442,19500        -498,61300          -0,73700         -53,19141           0,01413
           4,70000       16442,19500        -498,61300          -0,73700         -53,12759           0,02051
           4,75000       16442,19500        -498,61400          -0,78700         -52,61707           0,02051
           4,80000       16442,19500        -498,61300          -0,78700         -52,99996           0,02051
           4,85000       16442,19500        -498,61300          -0,78700         -53,19141          -0,00498
           4,90000       16442,19400        -498,61300          -0,83700         -52,93615           0,03963
           4,95000       16442,19400        -498,61300          -0,83800         -53,44667          -0,02410
           5,00000       16442,19400        -498,61300          -0,83900         -53,12759           0,00139
           5,05000       16442,19400        -498,61300          -0,88800         -53,25522           0,00776
           5,10000       16442,19500        -498,61300          -0,88900         -53,31904           0,05237
           5,15000       16442,19500        -498,61400          -0,93900         -53,25522           0,00139
           5,20000       16442,19400        -498,61300          -0,94000         -53,12759           0,02688
           5,25000       16442,19500        -498,61400          -0,94000         -53,19141           0,02051
           5,30000       16442,19500        -498,61300          -0,96200         -52,80852          -0,01136
           5,35000       16442,19500        -498,61400          -0,99000         -52,36181           0,01413
           5,40000       16442,19500        -498,61300          -0,99100         -53,44667           0,01413
           5,45000       16442,19500        -498,61300          -1,04100         -53,63811           0,03963
           5,50000       16442,19500        -498,61400          -1,04300         -53,12759           0,04600
           5,55000       16442,19500        -498,61300          -1,04300         -52,93615           0,02688
           5,60000       16442,19400        -498,61400          -1,09300         -52,93615          -0,00498
           5,65000       16442,19500        -498,61300          -1,09300         -53,63811           0,02051
           5,70000       16442,19500        -498,61400          -1,09300         -53,19141           0,02688
           5,75000       16442,19600        -498,61300          -1,14400         -52,93615           0,00139
           5,80000       16442,19600        -498,61300          -1,14400         -53,57430           0,05237
           5,85000       16442,19500        -498,61300          -1,14400         -53,25522           0,01413
           5,90000       16442,19500        -498,61400          -1,19400         -53,19141           0,02051
           5,95000       16442,19400        -498,61300          -1,19400         -52,74470           0,00776
           6,00000       16442,19400        -498,61300          -1,24500         -52,61707           0,03325
           6,05000       16442,19500        -498,61300          -1,24500         -53,25522           0,03325
           6,10000       16442,19400        -498,61300          -1,24400         -53,25522           0,02051
           6,15000       16442,19400        -498,61400          -1,29500         -53,38285          -0,01136
           6,20000       16442,19600        -498,61400          -1,33400         -52,74470           0,05237
           6,25000       16442,19400        -498,61400          -1,34600         -52,87233           0,06512
           6,30000       16442,19400        -498,61200          -1,34600         -54,02100           0,00776
           6,35000       16442,19500        -498,61400          -1,36500         -53,12759           0,03963
           6,40000       16442,19500        -498,61400          -1,39800         -53,44667           0,02688
           6,45000       16442,19400        -498,61300          -1,39800         -53,31904           0,03963
           6,50000       16442,19400        -498,61300          -1,39900         -53,12759           0,05874
           6,55000       16442,19500        -498,61300          -1,44900         -53,70193           0,01413
           6,60000       16442,19500        -498,61200          -1,44900         -52,68089           0,02688
           6,65000       16442,19400        -498,61300          -1,49700         -53,25522           0,04600
           6,70000       16442,19500        -498,61300          -1,49700         -53,38285           0,00776
           6,75000       16442,19400        -498,61400          -1,49900         -52,55326           0,02051
           6,80000       16442,19400        -498,61300          -1,55000         -52,87233          -0,01773
           6,85000       16442,19500        -498,61400          -1,55000         -53,44667           0,00776
           6,90000       16442,19600        -498,61300          -1,57500         -53,19141           0,02051
           6,95000       16442,19400        -498,61300          -1,60000         -52,87233           0,02051
