
// =========================================================================================================
// 2026-04-17, 12:29:04
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           2,05000       16387,29200         127,11100          -4,07200         -44,76782           0,05237
           2,10000       16387,29200         127,10900          -4,06800         -44,76782          -0,02410
           2,15000       16387,29200         127,11000          -4,06900         -45,59741           0,01413
           2,20000       16387,29200         127,10900          -4,07000         -45,15071           0,00776
           2,25000       16387,29200         127,11000          -4,06700         -44,57637           0,02051
           2,30000       16387,29300         127,11000          -4,06600         -45,08689           0,00139
           2,35000       16387,29200         127,10900          -4,05500         -45,27834           0,00139
           2,40000       16387,29200         127,11000          -4,06400         -45,27834           0,01413
           2,45000       16387,29200         127,11000          -4,06400         -45,46978          -0,01773
           2,50000       16387,29300         127,11100          -4,06300         -44,51256           0,01413
           2,55000       16387,29200         127,11000          -4,06300         -45,40597           0,01413
           2,60000       16387,29300         127,10800          -4,06600         -46,17175          -0,00498
           2,65000       16387,29100         127,11000          -4,06200         -45,15071           0,00139
           2,70000       16387,29100         127,11000          -4,06200         -45,40597          -0,00498
           2,75000       16387,29100         127,11000          -4,06200         -45,21452           0,01413
           2,80000       16387,29200         127,11000          -4,06900         -44,44874           0,02688
           2,85000       16387,29100         127,10900          -4,07000         -45,27834          -0,01136
           2,90000       16387,29100         127,10900          -4,10200         -45,34215           0,00776
           2,95000       16387,29100         127,11000          -4,10200         -45,72504           0,04600
           3,00000       16387,29200         127,10900          -4,10200         -44,83163           0,00139
           3,05000       16387,29100         127,10800          -4,13800         -45,40597          -0,01773
           3,10000       16387,29100         127,11000          -4,14200         -45,59741           0,02688
           3,15000       16387,29100         127,10800          -4,14200         -44,83163           0,05237
           3,20000       16387,29100         127,11000          -4,18700         -45,27834           0,03963
           3,25000       16387,29100         127,11000          -4,18700         -44,57637           0,02051
           3,30000       16387,29200         127,10900          -4,18800         -45,08689          -0,00498
           3,35000       16387,29100         127,10900          -4,23500         -45,40597           0,01413
           3,40000       16387,29100         127,10900          -4,23500         -45,53360          -0,01136
           3,45000       16387,29100         127,11000          -4,28200         -44,70400           0,00776
           3,50000       16387,29100         127,10900          -4,28400         -44,19348           0,00139
           3,55000       16387,29100         127,10900          -4,28400         -45,08689           0,02688
           3,60000       16387,29100         127,10900          -4,33500         -45,15071           0,00139
           3,65000       16387,29100         127,10900          -4,33600         -45,21452          -0,00498
           3,70000       16387,29100         127,10900          -4,33600         -45,72504           0,02688
           3,75000       16387,29200         127,10900          -4,38700         -45,08689           0,02688
           3,80000       16387,29100         127,10900          -4,38700         -45,78886           0,02688
           3,85000       16387,29300         127,11000          -4,42700         -45,02308           0,03963
           3,90000       16387,29100         127,11000          -4,43900         -44,83163           0,02051
           3,95000       16387,29100         127,11000          -4,44000         -44,44874           0,02051
           4,00000       16387,29100         127,11000          -4,49000         -45,02308           0,00776
           4,05000       16387,29100         127,10900          -4,49100         -45,08689           0,01413
           4,10000       16387,29100         127,11000          -4,49000         -45,27834           0,03325
           4,15000       16387,29300         127,11000          -4,53900         -45,21452          -0,00498
           4,20000       16387,29100         127,10900          -4,54100         -44,51256           0,00776
           4,25000       16387,29200         127,10900          -4,54200         -44,76782           0,01413
           4,30000       16387,29100         127,10900          -4,59200         -45,53360           0,01413
           4,35000       16387,29200         127,11000          -4,59300         -45,46978           0,00139
           4,40000       16387,29100         127,10900          -4,59400         -45,15071           0,02688
           4,45000       16387,29100         127,11000          -4,64200         -45,27834           0,00139
           4,50000       16387,29200         127,10900          -4,64300         -44,89545           0,01413
           4,55000       16387,29200         127,10900          -4,69300         -45,15071           0,02051
           4,60000       16387,29100         127,10900          -4,69300         -45,15071           0,00776
           4,65000       16387,29100         127,10900          -4,69400         -45,34215           0,05237
           4,70000       16387,29100         127,11000          -4,74500         -45,27834           0,03963
           4,75000       16387,29000         127,11000          -4,74500         -44,32111           0,02688
           4,80000       16387,29100         127,11000          -4,79500         -44,95926           0,00139
           4,85000       16387,29100         127,11000          -4,79600         -45,59741           0,03325
           4,90000       16387,29100         127,10900          -4,79700         -45,27834           0,05237
           4,95000       16387,29100         127,10900          -4,83700         -45,46978           0,02688
           5,00000       16387,29000         127,10900          -4,84700         -45,53360           0,00139
           5,05000       16387,29100         127,11000          -4,84700         -45,66123           0,00776
           5,10000       16387,29100         127,11000          -4,89700         -45,08689           0,00139
           5,15000       16387,29100         127,11000          -4,89800         -45,21452           0,05874
           5,20000       16387,29100         127,11000          -4,93500         -45,27834          -0,00498
           5,25000       16387,29200         127,11000          -4,94800         -44,95926           0,02051
           5,30000       16387,29100         127,10900          -4,94900         -45,46978           0,05237
           5,35000       16387,29200         127,11000          -4,99800         -45,15071           0,01413
           5,40000       16387,29200         127,11000          -4,99900         -45,21452           0,01413
           5,45000       16387,29100         127,11000          -4,99900         -45,02308           0,04600
           5,50000       16387,29000         127,10900          -5,03300         -45,21452           0,01413
           5,55000       16387,29100         127,10900          -5,04900         -45,72504           0,01413
           5,60000       16387,29100         127,11000          -5,04900         -44,89545          -0,02410
           5,65000       16387,29100         127,11000          -5,04900         -45,27834           0,03963
           5,70000       16387,29100         127,11000          -5,09900         -44,83163           0,03325
           5,75000       16387,29200         127,11100          -5,09900         -44,89545           0,03963
           5,80000       16387,29100         127,11000          -5,13700         -45,15071           0,01413
           5,85000       16387,29200         127,11100          -5,15000         -44,89545           0,00776
           5,90000       16387,29100         127,11000          -5,15000         -44,89545           0,05237
           5,95000       16387,29200         127,11000          -5,20200         -45,15071           0,02051
           6,00000       16387,29100         127,11000          -5,20200         -45,02308           0,00776
           6,05000       16387,29100         127,10900          -5,20300         -44,64019           0,03325
           6,10000       16387,29100         127,10900          -5,25000         -45,08689          -0,00498
           6,15000       16387,29100         127,11000          -5,25100         -44,89545           0,05237
           6,20000       16387,29100         127,10900          -5,30100         -45,27834           0,02051
           6,25000       16387,29200         127,11000          -5,30200         -44,70400           0,03325
           6,30000       16387,29200         127,11000          -5,30200         -45,27834           0,00776
           6,35000       16387,29100         127,10900          -5,35000         -45,02308          -0,01773
           6,40000       16387,29200         127,11000          -5,35200         -45,02308           0,03963
           6,45000       16387,29100         127,11000          -5,35200         -44,19348           0,05237
           6,50000       16387,29200         127,11000          -5,40100         -44,89545           0,00139
           6,55000       16387,29200         127,11000          -5,40200         -44,95926           0,04600
           6,60000       16387,29100         127,11000          -5,40200         -45,08689           0,00776
           6,65000       16387,29100         127,11100          -5,45100         -44,83163           0,06512
           6,70000       16387,29200         127,11000          -5,45300         -44,44874          -0,01773
           6,75000       16387,29200         127,10900          -5,45200         -45,27834           0,04600
           6,80000       16387,29200         127,11000          -5,50400         -45,02308           0,02688
           6,85000       16387,29100         127,11000          -5,50300         -45,34215           0,06512
           6,90000       16387,29100         127,11000          -5,50400         -45,40597           0,05874
           6,95000       16387,29200         127,11000          -5,55300         -44,70400           0,00139
           7,00000       16387,29200         127,11000          -5,55400         -45,46978           0,02688
           7,05000       16387,29100         127,11000          -5,55400         -44,25730           0,05237
           7,10000       16387,29100         127,11000          -5,60300         -45,40597           0,05874
           7,15000       16387,29100         127,10900          -5,60300         -44,64019           0,01413
           7,20000       16387,29100         127,11000          -5,65300         -45,15071           0,01413
           7,25000       16387,29100         127,10900          -5,65500         -45,15071           0,00776
           7,30000       16387,29200         127,11000          -5,65500         -44,76782           0,02688
           7,35000       16387,29100         127,11000          -5,70400         -45,59741           0,03963
           7,40000       16387,29100         127,11000          -5,70400         -45,15071           0,00139
           7,45000       16387,29200         127,11100          -5,70500         -44,70400           0,01413
           7,50000       16387,29100         127,10900          -5,75400         -44,95926           0,03963
           7,55000       16387,29200         127,11000          -5,75500         -44,57637           0,03325
           7,60000       16387,29100         127,11000          -5,80400         -45,02308          -0,00498
           7,65000       16387,29100         127,11000          -5,80500         -44,89545           0,00139
           7,70000       16387,29200         127,10900          -5,80500         -45,15071           0,00139
           7,75000       16387,29100         127,10900          -5,80600         -44,83163           0,02688
           7,80000       16387,29100         127,10900          -5,85500         -45,21452          -0,00498
           7,85000       16387,29100         127,11000          -5,85600         -45,27834           0,02051
           7,90000       16387,29100         127,11000          -5,90500         -45,15071           0,04600
           7,95000       16387,29100         127,10900          -5,90500         -44,89545           0,03325
           8,00000       16387,29100         127,11000          -5,90600         -44,57637           0,03325
           8,05000       16387,29200         127,11000          -5,95500         -45,72504           0,02688
           8,10000       16387,29000         127,10900          -5,95500         -45,46978          -0,00498
           8,15000       16387,29200         127,11000          -5,95600         -44,95926           0,03325
           8,20000       16387,29100         127,11000          -6,00400         -44,95926           0,02688
           8,25000       16387,29100         127,11000          -6,00600         -45,21452           0,01413
           8,30000       16387,29100         127,10900          -6,00500         -44,70400           0,02688
           8,35000       16387,29200         127,11000          -6,05500         -45,46978           0,03325
           8,40000       16387,29100         127,11000          -6,05500         -44,70400           0,02051
           8,45000       16387,29100         127,10900          -6,05500         -44,89545           0,00139
           8,50000       16387,29100         127,10900          -6,10700         -45,46978           0,00139
           8,55000       16387,29100         127,11000          -6,10700         -45,08689           0,03325
           8,60000       16387,29100         127,11000          -6,10600         -45,21452           0,02051
           8,65000       16387,29100         127,10900          -6,15500         -45,53360           0,00776
           8,70000       16387,29100         127,11000          -6,15600         -45,21452           0,02051
           8,75000       16387,29100         127,10900          -6,20500         -45,08689           0,02051
           8,80000       16387,29100         127,11000          -6,20500         -45,21452           0,04600
           8,85000       16387,29100         127,11000          -6,20700         -45,21452           0,02688
           8,90000       16387,29100         127,11000          -6,25300         -45,78886           0,02051
           8,95000       16387,29100         127,11000          -6,25600         -44,70400           0,02688
           9,00000       16387,29100         127,11000          -6,30500         -44,95926          -0,01136
           9,05000       16387,29200         127,11000          -6,30500         -45,02308           0,00776
           9,10000       16387,29200         127,10900          -6,30600         -45,27834           0,02051
           9,15000       16387,29100         127,11000          -6,35700         -45,02308           0,02051
           9,20000       16387,29100         127,10900          -6,35800         -45,21452           0,04600
           9,25000       16387,29200         127,10900          -6,35800         -44,70400           0,03325
           9,30000       16387,29100         127,11000          -6,40600         -45,27834           0,02688
           9,35000       16387,29100         127,11000          -6,40700         -45,15071           0,07149
           9,40000       16387,29000         127,11000          -6,40700         -44,70400           0,02051
           9,45000       16387,29100         127,11000          -6,45400         -44,57637          -0,00498
           9,50000       16387,29100         127,11000          -6,45600         -45,15071           0,00776
           9,55000       16387,29100         127,10900          -6,45700         -45,34215           0,01413
           9,60000       16387,29000         127,11000          -6,50600         -45,02308           0,00139
           9,65000       16387,29100         127,11000          -6,50800         -45,72504           0,00776
           9,70000       16387,29100         127,11000          -6,52800         -44,76782           0,00776
           9,75000       16387,29100         127,11000          -6,55700         -45,08689           0,01413
           9,80000       16387,29100         127,10900          -6,55800         -46,29938           0,04600
           9,85000       16387,29100         127,11100          -6,60400         -44,44874           0,02688
           9,90000       16387,29100         127,11000          -6,60500         -44,76782           0,03325
           9,95000       16387,29100         127,11000          -6,60500         -44,76782           0,03325
          10,00000       16387,29100         127,11000          -6,65500         -44,83163           0,01413
          10,05000       16387,29100         127,10900          -6,65500         -44,76782          -0,02410
          10,10000       16387,29100         127,11000          -6,65600         -44,64019           0,00776
          10,15000       16387,29200         127,11000          -6,70700         -44,76782           0,03325
          10,20000       16387,29200         127,11100          -6,70600         -44,89545           0,00139
          10,25000       16387,29100         127,11000          -6,75500         -45,34215           0,01413
          10,30000       16387,29200         127,10900          -6,75700         -44,44874           0,02051
          10,35000       16387,29100         127,11000          -6,75700         -44,64019           0,02688
          10,40000       16387,29200         127,10900          -6,80700         -44,51256           0,00139
          10,45000       16387,29100         127,11000          -6,80700         -44,76782           0,03325
          10,50000       16387,29100         127,11000          -6,80700         -44,57637           0,00139
          10,55000       16387,29100         127,11000          -6,85700         -45,59741           0,05237
          10,60000       16387,29100         127,11000          -6,85800         -44,83163           0,02688
          10,65000       16387,29100         127,10900          -6,85800         -44,44874           0,01413
          10,70000       16387,29100         127,11000          -6,90700         -44,89545          -0,01136
          10,75000       16387,29100         127,11000          -6,90800         -44,51256           0,03325
          10,80000       16387,29100         127,11000          -6,95600         -45,21452           0,02688
          10,85000       16387,29000         127,11000          -6,95800         -45,34215           0,00139
          10,90000       16387,29000         127,11200          -6,95900         -44,76782           0,00776
          10,95000       16387,29100         127,11000          -6,98100         -45,15071           0,07786
          11,00000       16387,29100         127,11000          -7,00800         -44,70400           0,04600
          11,05000       16387,29200         127,11000          -7,01900         -44,95926          -0,01136
          11,10000       16387,29000         127,11000          -7,05700         -44,83163           0,03963
          11,15000       16387,29200         127,11000          -7,05800         -44,76782           0,00776
          11,20000       16387,29200         127,11000          -7,06700         -44,76782           0,03963
          11,25000       16387,29000         127,11000          -7,10800         -45,02308          -0,02410
          11,30000       16387,29100         127,11000          -7,10900         -44,51256          -0,00498
          11,35000       16387,29100         127,11000          -7,15600         -45,08689           0,04600
          11,40000       16387,29100         127,10900          -7,15600         -44,89545           0,03963
          11,45000       16387,29100         127,11000          -7,15600         -44,38493          -0,02410
          11,50000       16387,29200         127,11000          -7,20800         -45,02308           0,03325
          11,55000       16387,29000         127,11000          -7,20800         -45,27834           0,01413
          11,60000       16387,29200         127,11000          -7,25700         -44,95926           0,01413
          11,65000       16387,29100         127,11000          -7,25600         -44,95926           0,03325
          11,70000       16387,29100         127,11000          -7,25800         -44,32111           0,02688
          11,75000       16387,29200         127,11000          -7,30600         -45,02308           0,03325
          11,80000       16387,29100         127,11000          -7,30700         -44,95926           0,03325
          11,85000       16387,29100         127,11000          -7,30700         -45,34215           0,03963
          11,90000       16387,29100         127,11000          -7,35800         -44,51256           0,03325
          11,95000       16387,29200         127,10900          -7,35800         -45,34215           0,02051
          12,00000       16387,29200         127,10900          -7,40600         -45,27834           0,03963
          12,05000       16387,29100         127,11000          -7,40600         -45,53360           0,01413
          12,10000       16387,29100         127,10900          -7,40600         -45,15071          -0,03047
          12,15000       16387,29200         127,10900          -7,45600         -44,76782           0,02688
          12,20000       16387,29200         127,11000          -7,45700         -44,89545           0,02688
          12,25000       16387,29100         127,10900          -7,47200         -44,76782           0,02688
          12,30000       16387,29200         127,10900          -7,50600         -44,95926           0,00776
          12,35000       16387,29100         127,11000          -7,50600         -44,44874           0,03325
          12,40000       16387,29100         127,11000          -7,55100         -44,64019           0,04600
          12,45000       16387,29100         127,10900          -7,55600         -45,21452           0,02688
          12,50000       16387,29100         127,11000          -7,55600         -44,89545          -0,01136
          12,55000       16387,29300         127,11000          -7,60800         -44,57637           0,02688
          12,60000       16387,29100         127,11000          -7,60600         -45,40597           0,01413
          12,65000       16387,29100         127,11000          -7,60600         -45,15071           0,03325
          12,70000       16387,29100         127,11000          -7,65500         -44,57637           0,04600
          12,75000       16387,29100         127,11000          -7,65500         -45,02308          -0,00498
          12,80000       16387,29100         127,10900          -7,65700         -44,57637           0,03963
          12,85000       16387,29100         127,10900          -7,70700         -44,89545           0,00139
          12,90000       16387,29200         127,11000          -7,70700         -45,40597           0,05874
          12,95000       16387,29200         127,11000          -7,75700         -44,83163           0,02051
          13,00000       16387,29100         127,11000          -7,75600         -45,21452          -0,01136
          13,05000       16387,29200         127,10900          -7,75600         -44,70400           0,03963
          13,10000       16387,29100         127,11000          -7,80700         -44,57637           0,01413
          13,15000       16387,29100         127,11000          -7,80800         -45,40597           0,02051
          13,20000       16387,29100         127,11000          -7,80800         -44,95926           0,02051
          13,25000       16387,29100         127,10900          -7,82200         -44,70400           0,01413
          13,30000       16387,29100         127,10900          -7,85700         -44,89545           0,00139
          13,35000       16387,29100         127,11000          -7,85700         -44,51256           0,07149
          13,40000       16387,29100         127,11000          -7,90600         -44,89545           0,05237
          13,45000       16387,29000         127,11000          -7,90600         -45,15071           0,03325
          13,50000       16387,29100         127,10900          -7,90600         -44,95926           0,02688
          13,55000       16387,29000         127,11000          -7,95600         -44,83163           0,00776
          13,60000       16387,29100         127,11000          -7,95600         -44,83163           0,05237
          13,65000       16387,29000         127,10900          -7,95500         -44,95926           0,05874
          13,70000       16387,29100         127,11000          -8,00500         -44,64019           0,05874
          13,75000       16387,29200         127,11000          -8,00500         -44,89545           0,00776
          13,80000       16387,29100         127,11000          -8,01500         -45,02308           0,02688
          13,85000       16387,29100         127,11000          -8,05700         -45,08689          -0,02410
          13,90000       16387,29100         127,10900          -8,05700         -44,95926           0,03325
          13,95000       16387,29100         127,10900          -8,10700         -45,34215           0,06512
          14,00000       16387,29100         127,10900          -8,10800         -45,46978           0,02688
          14,05000       16387,29000         127,11000          -8,10800         -45,27834           0,02688
          14,10000       16387,29100         127,11000          -8,15600         -45,15071          -0,01773
          14,15000       16387,29100         127,10900          -8,15600         -44,95926          -0,01773
          14,20000       16387,29200         127,11000          -8,18200         -44,95926           0,03963
          14,25000       16387,29100         127,10900          -8,20700         -44,64019          -0,03047
          14,30000       16387,29000         127,10900          -8,20700         -44,76782           0,00776
          14,35000       16387,29100         127,10900          -8,22800         -45,46978           0,03963
          14,40000       16387,29200         127,11000          -8,25600         -44,64019          -0,02410
          14,45000       16387,29200         127,11000          -8,25600         -44,51256          -0,03047
          14,50000       16387,29100         127,11000          -8,30600         -44,44874           0,00139
          14,55000       16387,29100         127,11000          -8,30600         -45,08689           0,00139
          14,60000       16387,29100         127,11000          -8,30600         -44,64019           0,03963
          14,65000       16387,29100         127,10900          -8,35600         -44,76782           0,02688
          14,70000       16387,29100         127,11000          -8,35700         -44,32111           0,03963
          14,75000       16387,29200         127,11000          -8,39000         -44,89545           0,04600
          14,80000       16387,29200         127,11000          -8,40700         -45,15071          -0,01773
          14,85000       16387,29100         127,11000          -8,40700         -44,83163           0,03963
          14,90000       16387,29100         127,11000          -8,45500         -44,57637           0,04600
          14,95000       16387,29100         127,11000          -8,45700         -44,51256           0,00776
          15,00000       16387,29200         127,10900          -8,46600         -44,89545           0,01413
          15,05000       16387,29200         127,11000          -8,50600         -44,51256           0,03963
          15,10000       16387,29100         127,11000          -8,50600         -45,21452           0,00139
          15,15000       16387,29200         127,10800          -8,55900         -45,02308           0,03963
          15,20000       16387,29100         127,11000          -8,55700         -44,32111           0,02051
          15,25000       16387,29000         127,11000          -8,59800         -44,70400           0,00776
          15,30000       16387,29000         127,11000          -8,60700         -45,02308           0,03963
          15,35000       16387,29000         127,11000          -8,60800         -44,76782           0,00139
          15,40000       16387,29000         127,11100          -8,60800         -44,89545           0,02688
          15,45000       16387,29000         127,11000          -8,65700         -45,02308           0,02688
          15,50000       16387,29100         127,11000          -8,65800         -44,44874           0,05237
          15,55000       16387,29100         127,11000          -8,70700         -45,15071           0,03325
          15,60000       16387,29100         127,11000          -8,70800         -44,89545           0,00776
          15,65000       16387,29100         127,11000          -8,70800         -44,32111           0,03325
          15,70000       16387,29100         127,11000          -8,75600         -44,64019           0,03325
          15,75000       16387,29100         127,11000          -8,75700         -45,08689           0,05237
          15,80000       16387,29100         127,11000          -8,75700         -44,32111           0,04600
          15,85000       16387,29100         127,11000          -8,80500         -44,89545           0,02688
          15,90000       16387,29100         127,11000          -8,80700         -44,83163           0,02688
          15,95000       16387,29100         127,11100          -8,80700         -45,08689           0,02688
          16,00000       16387,29000         127,11100          -8,85600         -45,08689           0,03963
          16,05000       16387,29100         127,11000          -8,85700         -44,44874           0,02688
          16,10000       16387,29100         127,11000          -8,85700         -45,02308           0,04600
          16,15000       16387,29100         127,11100          -8,90700         -45,21452           0,03325
          16,20000       16387,29000         127,11000          -8,90700         -44,70400           0,03325
          16,25000       16387,29100         127,11000          -8,92400         -44,44874           0,00776
          16,30000       16387,29100         127,11000          -8,95700         -44,44874           0,02688
          16,35000       16387,29100         127,11000          -8,95700         -44,83163           0,02051
          16,40000       16387,29200         127,11000          -9,00500         -44,83163           0,01413
          16,45000       16387,29100         127,10900          -9,00700         -44,83163           0,05874
          16,50000       16387,29100         127,11000          -9,00700         -44,70400           0,00776
          16,55000       16387,29100         127,11000          -9,05500         -44,64019           0,05237
          16,60000       16387,29100         127,11000          -9,05700         -44,95926           0,02688
          16,65000       16387,29200         127,11000          -9,10600         -44,76782          -0,00498
          16,70000       16387,29100         127,11100          -9,10700         -44,38493           0,02051
          16,75000       16387,29100         127,11000          -9,10700         -44,70400           0,03963
          16,80000       16387,29100         127,11000          -9,15600         -44,57637           0,03963
          16,85000       16387,29000         127,11000          -9,15700         -44,83163          -0,00498
          16,90000       16387,29100         127,11000          -9,20600         -45,40597           0,03325
          16,95000       16387,29100         127,11000          -9,20700         -44,89545           0,00139
          17,00000       16387,29100         127,11000          -9,20700         -44,95926           0,00139
          17,05000       16387,29200         127,11100          -9,25100         -44,76782           0,04600
          17,10000       16387,29100         127,11000          -9,25700         -44,32111           0,02688
          17,15000       16387,29100         127,11100          -9,25700         -45,08689           0,01413
          17,20000       16387,29100         127,11100          -9,25700         -44,70400           0,00776
          17,25000       16387,29200         127,11000          -9,30500         -44,70400           0,00776
          17,30000       16387,29100         127,11000          -9,30600         -44,06585           0,00139
          17,35000       16387,29100         127,10900          -9,35500         -45,08689           0,00776
          17,40000       16387,29100         127,11000          -9,35500         -44,76782           0,00776
          17,45000       16387,29100         127,11000          -9,35600         -45,08689           0,02051
          17,50000       16387,29100         127,10900          -9,40600         -44,44874           0,00776
          17,55000       16387,29100         127,11000          -9,40800         -44,25730           0,01413
          17,60000       16387,29100         127,10900          -9,40800         -44,89545           0,03325
          17,65000       16387,29100         127,11000          -9,45700         -44,70400           0,02051
          17,70000       16387,29100         127,10900          -9,45800         -44,70400           0,05237
          17,75000       16387,29100         127,10900          -9,45800         -44,38493          -0,00498
          17,80000       16387,29100         127,11000          -9,50700         -44,44874          -0,00498
          17,85000       16387,29100         127,11000          -9,50700         -44,89545           0,00139
          17,90000       16387,29100         127,11000          -9,52700         -44,83163           0,02051
          17,95000       16387,29000         127,11000          -9,55700         -44,44874          -0,00498
          18,00000       16387,29000         127,10900          -9,55700         -44,25730           0,02051
          18,05000       16387,29100         127,10900          -9,60600         -44,70400           0,03325
          18,10000       16387,29000         127,11000          -9,60700         -45,02308           0,03325
          18,15000       16387,29100         127,11000          -9,60800         -44,70400           0,00776
          18,20000       16387,29100         127,11000          -9,65700         -44,51256           0,02688
          18,25000       16387,29000         127,11000          -9,65800         -45,15071           0,02051
          18,30000       16387,29100         127,11000          -9,65700         -44,89545           0,04600
          18,35000       16387,29100         127,11000          -9,70700         -44,70400           0,04600
          18,40000       16387,29100         127,11000          -9,70800         -44,25730           0,04600
          18,45000       16387,29300         127,11000          -9,75700         -44,95926          -0,01773
          18,50000       16387,29100         127,10900          -9,75800         -44,83163           0,02051
          18,55000       16387,29200         127,10900          -9,75800         -44,32111           0,03325
          18,60000       16387,29100         127,10900          -9,75800         -45,85267           0,00776
          18,65000       16387,29000         127,11000          -9,80800         -44,32111           0,01413
          18,70000       16387,29100         127,11000          -9,80800         -44,57637           0,02051
          18,75000       16387,29100         127,11000          -9,85700         -44,76782           0,03325
          18,80000       16387,29200         127,11000          -9,85800         -44,76782           0,00776
          18,85000       16387,29100         127,11000          -9,85800         -44,95926           0,01413
          18,90000       16387,29100         127,11000          -9,90700         -44,44874           0,02051
          18,95000       16387,29200         127,11000          -9,90800         -44,32111           0,03963
          19,00000       16387,29100         127,10900          -9,90800         -44,32111           0,03963
          19,05000       16387,29200         127,11000          -9,95700         -45,15071           0,01413
          19,10000       16387,29200         127,10900          -9,95800         -44,83163           0,01413
          19,15000       16387,29100         127,11000         -10,00500         -44,89545           0,03963
          19,20000       16387,29100         127,11100         -10,00900         -44,70400           0,00139
          19,25000       16387,29100         127,11000         -10,00900         -44,44874           0,01413
          19,30000       16387,29100         127,11000         -10,05800         -43,87441           0,02051
          19,35000       16387,29100         127,11000         -10,05800         -44,51256           0,04600
          19,40000       16387,29100         127,11100         -10,07200         -44,64019           0,04600
          19,45000       16387,29100         127,11000         -10,10800         -44,76782           0,02051
          19,50000       16387,29100         127,11000         -10,10800         -44,76782           0,03325
          19,55000       16387,29100         127,10900         -10,15700         -43,93822           0,02051
          19,60000       16387,29200         127,11000         -10,15800         -45,02308           0,03325
          19,65000       16387,29100         127,11100         -10,15800         -44,76782           0,02051
          19,70000       16387,29200         127,11000         -10,20700         -44,64019           0,02688
          19,75000       16387,29200         127,11000         -10,20800         -44,51256           0,00776
          19,80000       16387,29200         127,11000         -10,20900         -44,89545           0,03963
          19,85000       16387,29100         127,11000         -10,25800         -44,25730           0,03963
          19,90000       16387,29200         127,11000         -10,25800         -44,25730           0,02688
          19,95000       16387,29200         127,11000         -10,30800         -44,64019           0,00776
          20,00000       16387,29100         127,11000         -10,30800         -44,70400           0,02688
          20,05000       16387,29200         127,11000         -10,30800         -44,32111           0,02688
          20,10000       16387,29200         127,11000         -10,35900         -44,95926          -0,01136
          20,15000       16387,29200         127,11000         -10,35900         -44,25730           0,02688
          20,20000       16387,29100         127,11000         -10,35900         -44,83163           0,05237
