
// =========================================================================================================
// 2026-04-17, 12:20:24
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       16281,38500         841,93400           3,31600         -39,02446           0,03325
           0,05000       16281,38500         841,93400           3,31600         -38,89683           0,01413
           0,10000       16281,38600         841,93400           3,31600         -39,08827           0,03963
           0,15000       16281,38600         841,93400           3,31600         -38,96064           0,04600
           0,20000       16281,38500         841,93400           3,31600         -38,38631           0,02688
           0,25000       16281,38500         841,93400           3,31600         -38,19486           0,01413
           0,30000       16281,38500         841,93400           3,31600         -39,34353           0,07149
           0,35000       16281,38600         841,93400           3,31600         -39,34353           0,00139
           0,40000       16281,38600         841,93400           3,31600         -38,57775           0,03963
           0,45000       16281,38600         841,93400           3,31600         -39,02446           0,00776
           0,50000       16281,38500         841,93400           3,31600         -39,21590           0,03963
           0,55000       16281,38600         841,93400           3,31600         -39,15209           0,04600
           0,60000       16281,38600         841,93400           3,31700         -39,15209           0,03325
           0,65000       16281,38600         841,93400           3,31600         -38,64157           0,02688
           0,70000       16281,38600         841,93400           3,31600         -38,57775           0,02688
           0,75000       16281,38600         841,93400           3,31700         -38,45012          -0,02410
           0,80000       16281,38500         841,93400           3,31700         -38,70538           0,02051
           0,85000       16281,38500         841,93400           3,31600         -38,70538           0,05237
           0,90000       16281,38600         841,93400           3,31600         -38,83301           0,03325
           0,95000       16281,38500         841,93400           3,31700         -38,76920           0,03325
           1,00000       16281,38600         841,93400           3,31700         -38,96064          -0,01136
           1,05000       16281,38500         841,93400           3,31600         -39,21590          -0,01136
           1,10000       16281,38600         841,93400           3,31700         -38,32249           0,07149
           1,15000       16281,38600         841,93400           3,31600         -38,45012          -0,01773
           1,20000       16281,38500         841,93300           3,31700         -38,76920           0,04600
           1,25000       16281,38500         841,93300           3,31600         -38,51394           0,03963
           1,30000       16281,38600         841,93400           3,31700         -38,89683           0,02051
           1,35000       16281,38500         841,93400           3,31600         -38,89683           0,03325
           1,40000       16281,38600         841,93400           3,31700         -39,02446           0,02688
           1,45000       16281,38500         841,93300           3,31700         -39,40735          -0,03047
           1,50000       16281,38600         841,93400           3,31700         -39,02446           0,04600
           1,55000       16281,38500         841,93300           3,31700         -39,40735           0,00139
           1,60000       16281,38500         841,93400           3,31700         -39,40735           0,03963
           1,65000       16281,38500         841,93400           3,31700         -39,21590           0,03325
           1,70000       16281,38500         841,93300           3,27800         -39,02446           0,02688
           1,75000       16281,38600         841,93300           3,27800         -39,27972           0,05874
           1,80000       16281,38500         841,93300           3,26800         -39,08827           0,03963
           1,85000       16281,38500         841,93200           3,26700         -39,08827           0,00139
           1,90000       16281,38500         841,93200           3,26800         -38,45012           0,04600
           1,95000       16281,38500         841,93200           3,26400         -38,76920           0,02688
           2,00000       16281,38500         841,93200           3,26300         -39,47116           0,03325
           2,05000       16281,38400         841,93200           3,26800         -39,59879           0,05874
           2,10000       16281,38500         841,93200           3,25800         -39,59879          -0,02410
           2,15000       16281,38500         841,93300           3,25700         -38,45012           0,05874
           2,20000       16281,38500         841,93300           3,24700         -38,83301           0,03963
           2,25000       16281,38500         841,93300           3,24700         -39,34353           0,02051
           2,30000       16281,38500         841,93300           3,24700         -38,89683           0,02051
           2,35000       16281,38500         841,93300           3,23900         -39,27972           0,04600
           2,40000       16281,38500         841,93300           3,23800         -38,51394           0,01413
           2,45000       16281,38500         841,93200           3,23600         -39,15209          -0,01136
           2,50000       16281,38500         841,93300           3,22900         -39,08827          -0,01136
           2,55000       16281,38500         841,93300           3,22900         -39,59879           0,02051
           2,60000       16281,38500         841,93300           3,21900         -39,47116           0,02051
           2,65000       16281,38500         841,93200           3,22000         -38,57775           0,02688
           2,70000       16281,38500         841,93300           3,21800         -38,51394           0,07149
           2,75000       16281,38500         841,93200           3,20800         -39,34353           0,00139
           2,80000       16281,38500         841,93300           3,20800         -39,27972           0,02051
           2,85000       16281,38500         841,93300           3,20700         -39,21590           0,06512
           2,90000       16281,38400         841,93200           3,19200         -39,02446           0,00776
           2,95000       16281,38400         841,93200           3,19100         -39,53498           0,00776
           3,00000       16281,38500         841,93200           3,19000         -38,89683           0,00776
           3,05000       16281,38500         841,93200           3,16500         -38,25868           0,03325
           3,10000       16281,38500         841,93200           3,16400         -39,08827           0,02688
           3,15000       16281,38500         841,93200           3,13100         -39,21590           0,00139
           3,20000       16281,38400         841,93300           3,13000         -38,76920           0,02688
           3,25000       16281,38400         841,93300           3,13000         -38,89683           0,02051
           3,30000       16281,38500         841,93200           3,09000         -39,15209           0,03325
