
// =========================================================================================================
// 2026-04-17, 11:48:21
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       16479,90300        3279,81700          -0,23400         -35,51463          -0,01773
           0,05000       16479,90200        3279,81800          -0,23400         -36,40804           0,03325
           0,10000       16479,90300        3279,81800          -0,23400         -35,51463           0,04600
           0,15000       16479,90300        3279,81800          -0,23400         -35,51463           0,07149
           0,20000       16479,90200        3279,81700          -0,23400         -35,25937           0,03963
           0,25000       16479,90300        3279,81800          -0,23400         -35,51463          -0,00498
           0,30000       16479,90300        3279,81700          -0,23500         -35,89752           0,01413
           0,35000       16479,90300        3279,81700          -0,23400         -36,59949           0,02051
           0,40000       16479,90300        3279,81800          -0,23400         -35,32318           0,01413
           0,45000       16479,90200        3279,81700          -0,23400         -35,51463           0,00776
           0,50000       16479,90200        3279,81800          -0,23400         -36,21659          -0,01773
           0,55000       16479,90200        3279,81800          -0,23400         -35,45081           0,02051
           0,60000       16479,90300        3279,81700          -0,23400         -35,89752           0,05237
           0,65000       16479,90200        3279,81800          -0,23400         -35,13174           0,05237
           0,70000       16479,90300        3279,81800          -0,23400         -35,32318           0,02051
           0,75000       16479,90300        3279,81700          -0,23400         -35,76989          -0,00498
           0,80000       16479,90300        3279,81700          -0,23400         -35,83370           0,01413
           0,85000       16479,90300        3279,81700          -0,23400         -36,02515           0,00776
           0,90000       16479,90300        3279,81800          -0,23400         -35,51463           0,03963
           0,95000       16479,90300        3279,81800          -0,23400         -35,38700           0,02688
           1,00000       16479,90300        3279,81800          -0,23400         -35,76989           0,04600
           1,05000       16479,90300        3279,81800          -0,23400         -35,57844           0,00776
           1,10000       16479,90300        3279,81800          -0,23400         -35,64226           0,02688
           1,15000       16479,90300        3279,81800          -0,23400         -35,06792           0,00776
           1,20000       16479,90300        3279,81800          -0,23400         -35,83370           0,02688
           1,25000       16479,90400        3279,81700          -0,23400         -35,89752          -0,00498
           1,30000       16479,90300        3279,81900          -0,23400         -35,89752           0,05874
           1,35000       16479,90300        3279,81800          -0,23400         -35,51463           0,00776
           1,40000       16479,90200        3279,81800          -0,23500         -35,51463           0,02688
           1,45000       16479,90300        3279,81800          -0,23400         -36,08896           0,02051
           1,50000       16479,90300        3279,81700          -0,23400         -35,57844           0,02688
           1,55000       16479,90200        3279,81800          -0,23400         -35,38700           0,06512
           1,60000       16479,90300        3279,81700          -0,23400         -35,32318           0,04600
           1,65000       16479,90300        3279,81800          -0,23400         -35,76989          -0,01773
           1,70000       16479,90300        3279,81700          -0,23400         -35,57844           0,03325
           1,75000       16479,90300        3279,81700          -0,23400         -35,32318           0,03963
           1,80000       16479,90300        3279,81700          -0,23400         -35,89752           0,01413
           1,85000       16479,90300        3279,81700          -0,23400         -35,76989           0,02051
           1,90000       16479,90300        3279,81800          -0,23400         -35,51463           0,02688
           1,95000       16479,90400        3279,81800          -0,23400         -35,64226           0,03325
           2,00000       16479,90400        3279,81800          -0,23400         -35,83370           0,00139
           2,05000       16479,90400        3279,81800          -0,23400         -35,57844           0,02688
           2,10000       16479,90300        3279,81800          -0,23500         -35,76989           0,03963
           2,15000       16479,90300        3279,81800          -0,23500         -35,89752           0,00139
           2,20000       16479,90300        3279,81800          -0,23500         -35,19555           0,03325
           2,25000       16479,90300        3279,81800          -0,23400         -35,89752           0,02051
           2,30000       16479,90300        3279,81900          -0,23400         -36,21659          -0,01136
           2,35000       16479,90300        3279,81800          -0,23400         -35,51463          -0,01136
           2,40000       16479,90300        3279,81700          -0,23400         -35,70607           0,05874
           2,45000       16479,90300        3279,81800          -0,23400         -35,19555           0,00776
           2,50000       16479,90200        3279,81800          -0,23400         -35,70607           0,01413
           2,55000       16479,90300        3279,81700          -0,23400         -35,45081           0,05237
           2,60000       16479,90300        3279,81700          -0,23400         -35,83370           0,02688
           2,65000       16479,90400        3279,81800          -0,23500         -35,96133          -0,00498
           2,70000       16479,90300        3279,81700          -0,23500         -35,70607           0,01413
           2,75000       16479,90200        3279,81700          -0,23400         -35,13174           0,00776
           2,80000       16479,90300        3279,81800          -0,23500         -35,83370          -0,01136
           2,85000       16479,90300        3279,81700          -0,23400         -35,38700           0,03963
           2,90000       16479,90300        3279,81700          -0,23500         -35,19555           0,03325
           2,95000       16479,90300        3279,81800          -0,23400         -35,70607           0,05237
           3,00000       16479,90300        3279,81700          -0,23400         -35,57844          -0,01136
           3,05000       16479,90300        3279,81700          -0,65400         -35,83370           0,02688
           3,10000       16479,90300        3279,81700          -0,66300         -35,76989           0,02688
           3,15000       16479,90300        3279,81800          -0,69100         -35,25937           0,03963
           3,20000       16479,90300        3279,81800          -0,69200         -35,57844           0,04600
           3,25000       16479,90300        3279,81800          -0,69400         -35,64226           0,01413
           3,30000       16479,90300        3279,81800          -0,70000         -35,83370           0,01413
           3,35000       16479,90300        3279,81700          -0,70300         -35,51463           0,04600
           3,40000       16479,90300        3279,81800          -0,70500         -35,64226           0,05237
           3,45000       16479,90400        3279,81800          -0,70600         -35,83370          -0,00498
           3,50000       16479,90400        3279,81800          -0,70500         -36,28041           0,00139
           3,55000       16479,90300        3279,81800          -0,70800         -35,89752           0,01413
           3,60000       16479,90400        3279,81900          -0,70900         -35,64226           0,02051
           3,65000       16479,90400        3279,81900          -0,71100         -35,32318           0,00776
           3,70000       16479,90400        3279,81900          -0,71300         -35,06792           0,02688
           3,75000       16479,90300        3279,81800          -0,71400         -35,96133           0,00776
           3,80000       16479,90400        3279,81800          -0,71600         -35,45081           0,02688
           3,85000       16479,90400        3279,81800          -0,71600         -35,25937          -0,02410
           3,90000       16479,90400        3279,81900          -0,71600         -35,45081          -0,00498
           3,95000       16479,90300        3279,81800          -0,72100         -35,64226           0,00139
           4,00000       16479,90300        3279,81900          -0,72000         -35,57844           0,00776
           4,05000       16479,90300        3279,81900          -0,72200         -35,45081           0,03963
           4,10000       16479,90300        3279,81900          -0,72500         -36,02515          -0,01773
           4,15000       16479,90300        3279,81900          -0,72600         -35,83370          -0,00498
           4,20000       16479,90300        3279,81900          -0,72600         -35,38700           0,00776
           4,25000       16479,90300        3279,81800          -0,73800         -35,89752           0,01413
           4,30000       16479,90300        3279,81800          -0,73900         -35,83370          -0,04322
           4,35000       16479,90300        3279,81800          -0,76200         -35,13174           0,03963
           4,40000       16479,90300        3279,81900          -0,76500         -35,25937           0,02051
           4,45000       16479,90400        3279,81800          -0,76600         -35,25937           0,03325
           4,50000       16479,90300        3279,81900          -0,80300         -35,96133           0,00776
           4,55000       16479,90300        3279,81900          -0,80400         -35,64226           0,00776
           4,60000       16479,90400        3279,81900          -0,84300         -35,96133          -0,03047
           4,65000       16479,90400        3279,81900          -0,84700         -35,70607           0,02688
           4,70000       16479,90300        3279,81800          -0,84600         -35,57844          -0,00498
           4,75000       16479,90400        3279,81900          -0,89200         -35,96133          -0,00498
           4,80000       16479,90400        3279,81800          -0,89300         -35,89752           0,00139
           4,85000       16479,90400        3279,81800          -0,89300         -35,06792           0,02051
           4,90000       16479,90300        3279,81800          -0,94000         -35,13174           0,03963
           4,95000       16479,90300        3279,81800          -0,94000         -35,76989           0,03325
           5,00000       16479,90400        3279,81800          -0,98500         -35,76989          -0,01136
           5,05000       16479,90300        3279,81900          -0,98900         -35,06792           0,02688
           5,10000       16479,90400        3279,81800          -0,98900         -35,70607           0,03963
           5,15000       16479,90400        3279,81900          -1,03800         -35,51463           0,01413
           5,20000       16479,90400        3279,81900          -1,04000         -36,02515           0,00139
           5,25000       16479,90400        3279,81900          -1,04000         -35,38700           0,04600
           5,30000       16479,90500        3279,82000          -1,08800         -35,06792           0,03325
           5,35000       16479,90300        3279,81900          -1,08900         -35,38700          -0,03685
           5,40000       16479,90300        3279,81900          -1,09000         -35,70607           0,00139
           5,45000       16479,90300        3279,81900          -1,14000         -35,64226           0,00776
           5,50000       16479,90400        3279,82000          -1,14000         -35,45081           0,00139
           5,55000       16479,90300        3279,81900          -1,16000         -36,53567           0,06512
           5,60000       16479,90300        3279,81900          -1,19200         -35,38700          -0,01136
           5,65000       16479,90300        3279,81900          -1,19200         -34,81266           0,01413
           5,70000       16479,90300        3279,81900          -1,24100         -35,64226           0,02051
           5,75000       16479,90300        3279,81900          -1,24200         -35,00411           0,02688
           5,80000       16479,90300        3279,81900          -1,24300         -35,76989           0,04600
           5,85000       16479,90400        3279,81900          -1,24300         -35,13174           0,07149
           5,90000       16479,90300        3279,81900          -1,29400         -35,38700           0,04600
           5,95000       16479,90300        3279,81900          -1,29600         -35,51463           0,00776
           6,00000       16479,90400        3279,81800          -1,34500         -35,64226           0,00139
           6,05000       16479,90300        3279,81900          -1,34600         -34,68503           0,01413
           6,10000       16479,90300        3279,81800          -1,34600         -35,19555           0,04600
           6,15000       16479,90300        3279,81900          -1,39900         -35,70607           0,02688
           6,20000       16479,90300        3279,81900          -1,39900         -35,25937           0,00139
           6,25000       16479,90300        3279,81900          -1,39900         -35,57844           0,01413
           6,30000       16479,90400        3279,81900          -1,44900         -35,51463          -0,01136
           6,35000       16479,90300        3279,81800          -1,44900         -35,96133           0,00776
           6,40000       16479,90300        3279,81900          -1,44900         -35,38700           0,03325
           6,45000       16479,90300        3279,81900          -1,50000         -35,76989           0,06512
           6,50000       16479,90300        3279,82000          -1,50100         -35,19555           0,06512
           6,55000       16479,90300        3279,81900          -1,50200         -36,08896           0,02688
           6,60000       16479,90300        3279,81900          -1,55200         -35,51463           0,07786
           6,65000       16479,90300        3279,81900          -1,55200         -35,70607           0,02688
           6,70000       16479,90300        3279,81900          -1,58200         -34,87648           0,01413
           6,75000       16479,90300        3279,82000          -1,60300         -35,32318          -0,00498
           6,80000       16479,90300        3279,81800          -1,60200         -35,51463          -0,01773
           6,85000       16479,90400        3279,81900          -1,65300         -35,19555           0,00139
           6,90000       16479,90300        3279,81900          -1,65400         -35,76989           0,03325
           6,95000       16479,90300        3279,81900          -1,65400         -36,08896           0,01413
           7,00000       16479,90400        3279,81800          -1,69800         -35,83370           0,02688
           7,05000       16479,90300        3279,81800          -1,70500         -35,00411           0,05237
           7,10000       16479,90300        3279,81900          -1,70500         -35,38700           0,02051
           7,15000       16479,90200        3279,81900          -1,75500         -35,25937           0,03325
           7,20000       16479,90300        3279,81900          -1,75600         -35,13174          -0,04322
           7,25000       16479,90400        3279,81900          -1,75600         -35,00411           0,04600
           7,30000       16479,90400        3279,81900          -1,80600         -35,57844           0,01413
           7,35000       16479,90400        3279,81900          -1,80600         -36,15278           0,04600
           7,40000       16479,90300        3279,81900          -1,85400         -35,51463           0,05874
           7,45000       16479,90400        3279,81900          -1,85500         -35,45081           0,03325
           7,50000       16479,90300        3279,81900          -1,85500         -35,19555           0,03963
           7,55000       16479,90400        3279,81900          -1,90600         -35,38700           0,02051
           7,60000       16479,90400        3279,81900          -1,90700         -35,57844           0,02688
           7,65000       16479,90300        3279,81900          -1,90700         -35,19555           0,00139
           7,70000       16479,90300        3279,81900          -1,95600         -35,19555           0,05237
           7,75000       16479,90400        3279,81900          -1,95600         -35,38700          -0,01773
           7,80000       16479,90400        3279,81900          -1,95600         -35,64226           0,03325
           7,85000       16479,90300        3279,81900          -2,00600         -35,76989          -0,02410
           7,90000       16479,90300        3279,82000          -2,00600         -35,51463           0,03963
           7,95000       16479,90200        3279,82000          -2,02100         -34,94029           0,02688
           8,00000       16479,90300        3279,82000          -2,05700         -35,38700           0,01413
           8,05000       16479,90300        3279,82000          -2,05700         -35,57844           0,01413
           8,10000       16479,90300        3279,82000          -2,10700         -34,87648           0,05874
           8,15000       16479,90300        3279,82000          -2,10700         -35,45081          -0,00498
           8,20000       16479,90300        3279,81900          -2,10700         -35,19555           0,07149
           8,25000       16479,90300        3279,81900          -2,15900         -35,57844           0,01413
           8,30000       16479,90300        3279,81900          -2,15800         -34,94029          -0,00498
           8,35000       16479,90400        3279,81900          -2,19100         -35,13174           0,02688
           8,40000       16479,90300        3279,82000          -2,20700         -35,64226           0,05237
           8,45000       16479,90400        3279,81900          -2,20800         -35,19555          -0,02410
           8,50000       16479,90400        3279,81900          -2,25800         -34,81266           0,04600
           8,55000       16479,90400        3279,81900          -2,25800         -35,06792           0,01413
           8,60000       16479,90400        3279,82000          -2,25800         -35,25937           0,03325
           8,65000       16479,90300        3279,82000          -2,30800         -35,57844           0,04600
           8,70000       16479,90300        3279,81900          -2,30800         -35,64226           0,04600
           8,75000       16479,90300        3279,81900          -2,35800         -35,64226           0,03963
           8,80000       16479,90300        3279,81900          -2,35900         -36,02515           0,03963
           8,85000       16479,90300        3279,81900          -2,35900         -36,08896           0,00776
           8,90000       16479,90300        3279,81900          -2,40700         -35,45081           0,03325
           8,95000       16479,90400        3279,81900          -2,40700         -35,06792           0,05874
           9,00000       16479,90300        3279,81900          -2,45900         -35,89752           0,05237
           9,05000       16479,90300        3279,81900          -2,45900         -35,25937           0,03325
           9,10000       16479,90300        3279,81900          -2,45900         -35,64226           0,02051
           9,15000       16479,90300        3279,81900          -2,50700         -35,64226           0,02051
           9,20000       16479,90300        3279,81900          -2,50900         -35,25937           0,03963
           9,25000       16479,90300        3279,81900          -2,50900         -36,02515           0,03963
           9,30000       16479,90300        3279,82000          -2,55800         -35,19555          -0,00498
           9,35000       16479,90300        3279,82000          -2,55900         -35,70607           0,03325
           9,40000       16479,90300        3279,81900          -2,59900         -35,19555           0,02051
           9,45000       16479,90300        3279,81900          -2,60900         -35,06792           0,04600
           9,50000       16479,90300        3279,81900          -2,60900         -35,32318           0,02688
           9,55000       16479,90300        3279,82000          -2,65500         -35,64226           0,03325
           9,60000       16479,90300        3279,82000          -2,65900         -35,64226           0,04600
           9,65000       16479,90400        3279,81900          -2,65900         -35,45081          -0,00498
           9,70000       16479,90300        3279,82000          -2,71000         -35,70607           0,00139
           9,75000       16479,90400        3279,81900          -2,71000         -35,25937           0,03963
           9,80000       16479,90400        3279,82000          -2,71100         -35,06792           0,00776
           9,85000       16479,90300        3279,82000          -2,76100         -35,38700           0,04600
           9,90000       16479,90300        3279,82000          -2,76200         -35,45081           0,01413
           9,95000       16479,90200        3279,81900          -2,81000         -35,06792           0,02688
          10,00000       16479,90300        3279,82000          -2,81000         -35,06792           0,04600
          10,05000       16479,90300        3279,82000          -2,81100         -35,32318           0,02688
          10,10000       16479,90400        3279,82000          -2,85900         -35,25937           0,05874
          10,15000       16479,90300        3279,81900          -2,86200         -35,83370           0,01413
          10,20000       16479,90300        3279,82000          -2,86200         -35,51463          -0,00498
          10,25000       16479,90300        3279,82000          -2,91000         -35,25937           0,00776
          10,30000       16479,90400        3279,81900          -2,91100         -35,00411           0,02051
          10,35000       16479,90400        3279,81900          -2,91100         -35,38700          -0,01773
          10,40000       16479,90400        3279,81900          -2,96000         -35,70607           0,01413
          10,45000       16479,90300        3279,81900          -2,96100         -36,21659          -0,01136
          10,50000       16479,90400        3279,81900          -2,96100         -35,51463          -0,01136
          10,55000       16479,90300        3279,81800          -3,01100         -35,13174           0,03325
          10,60000       16479,90400        3279,81900          -3,01200         -35,45081           0,02688
          10,65000       16479,90400        3279,81800          -3,06100         -35,45081           0,00776
          10,70000       16479,90400        3279,81800          -3,06200         -35,38700           0,02688
          10,75000       16479,90300        3279,81900          -3,10800         -34,94029          -0,00498
          10,80000       16479,90400        3279,81900          -3,11200         -35,51463           0,03325
          10,85000       16479,90400        3279,81900          -3,11200         -34,94029           0,05237
          10,90000       16479,90300        3279,81900          -3,16100         -35,25937          -0,00498
          10,95000       16479,90300        3279,81900          -3,16000         -35,38700          -0,01136
          11,00000       16479,90300        3279,81900          -3,17000         -34,94029           0,02688
          11,05000       16479,90400        3279,81900          -3,21100         -34,68503          -0,00498
          11,10000       16479,90400        3279,82000          -3,21100         -35,00411           0,03963
          11,15000       16479,90500        3279,82000          -3,25500         -34,81266          -0,01136
          11,20000       16479,90400        3279,81900          -3,26000         -35,45081           0,00139
          11,25000       16479,90300        3279,81900          -3,26100         -35,13174          -0,02410
          11,30000       16479,90400        3279,81900          -3,31100         -35,06792           0,03325
          11,35000       16479,90400        3279,81900          -3,31100         -35,45081           0,02051
          11,40000       16479,90400        3279,82000          -3,33100         -35,45081           0,04600
          11,45000       16479,90300        3279,81900          -3,36100         -35,13174           0,02688
