
// =========================================================================================================
// 2026-04-17, 18:03:38
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -6321,00700        -251,77000          -8,18400         -53,06378           0,03325
           0,05000       -6321,00800        -251,77200          -8,18400         -52,87233           0,00776
           0,10000       -6321,00700        -251,77100          -8,18400         -52,68089           0,02051
           0,15000       -6321,00700        -251,77200          -8,18500         -52,68089           0,01413
           0,20000       -6321,00800        -251,77100          -8,18400         -52,80852           0,03963
           0,25000       -6321,00800        -251,77100          -8,18500         -52,48944           0,01413
           0,30000       -6321,00800        -251,77200          -8,18400         -52,68089           0,03325
           0,35000       -6321,00800        -251,77200          -8,18400         -52,55326           0,02688
           0,40000       -6321,00700        -251,77100          -8,18400         -52,93615           0,03963
           0,45000       -6321,00800        -251,77100          -8,18400         -52,93615           0,00776
           0,50000       -6321,00800        -251,77100          -8,18400         -52,42563           0,03963
           0,55000       -6321,00800        -251,77200          -8,18400         -52,87233           0,02688
           0,60000       -6321,00800        -251,77100          -8,18400         -52,80852           0,00776
           0,65000       -6321,00800        -251,77100          -8,18300         -53,19141           0,01413
           0,70000       -6321,00800        -251,77100          -8,18300         -52,99996           0,00139
           0,75000       -6321,00800        -251,77200          -8,18400         -52,93615           0,02051
           0,80000       -6321,00800        -251,77100          -8,18400         -52,93615           0,00776
           0,85000       -6321,00800        -251,77100          -8,18400         -52,74470           0,05874
           0,90000       -6321,00800        -251,77100          -8,18400         -53,19141           0,01413
           0,95000       -6321,00700        -251,77100          -8,18400         -53,31904           0,00139
           1,00000       -6321,00800        -251,77100          -8,18400         -52,61707           0,05237
           1,05000       -6321,00800        -251,77200          -8,18400         -53,25522           0,02688
           1,10000       -6321,00800        -251,77100          -8,18400         -52,87233           0,03963
           1,15000       -6321,00700        -251,77200          -8,18400         -52,80852           0,02688
           1,20000       -6321,00700        -251,77100          -8,18400         -53,38285           0,03963
           1,25000       -6321,00800        -251,77200          -8,18400         -53,06378           0,01413
           1,30000       -6321,00800        -251,77200          -8,18400         -52,74470           0,02688
           1,35000       -6321,00800        -251,77100          -8,18500         -52,55326           0,02051
           1,40000       -6321,00800        -251,77200          -8,18400         -53,12759           0,03963
           1,45000       -6321,00700        -251,77200          -8,18400         -53,12759           0,05874
           1,50000       -6321,00700        -251,77200          -8,18400         -53,19141           0,02051
           1,55000       -6321,00700        -251,77100          -8,18400         -52,80852           0,01413
           1,60000       -6321,00700        -251,77200          -8,18400         -52,99996           0,04600
           1,65000       -6321,00800        -251,77100          -8,18400         -52,61707           0,05874
           1,70000       -6321,00700        -251,77100          -8,18400         -52,87233          -0,00498
           1,75000       -6321,00800        -251,77100          -8,18400         -52,87233          -0,01773
           1,80000       -6321,00700        -251,77100          -8,18300         -53,25522          -0,00498
           1,85000       -6321,00800        -251,77100          -8,18400         -52,99996           0,00776
           1,90000       -6321,00700        -251,77200          -8,18400         -53,19141           0,00139
           1,95000       -6321,00800        -251,77200          -8,18400         -52,80852           0,01413
           2,00000       -6321,00800        -251,77100          -8,18300         -53,25522           0,03325
           2,05000       -6321,00800        -251,77200          -8,18400         -52,48944          -0,00498
           2,10000       -6321,00800        -251,77200          -8,18400         -52,68089           0,00776
           2,15000       -6321,00800        -251,77200          -8,18300         -53,25522           0,04600
           2,20000       -6321,00800        -251,77100          -8,18400         -52,87233          -0,01136
           2,25000       -6321,00800        -251,77300          -8,18400         -52,61707           0,01413
           2,30000       -6321,00800        -251,77200          -8,18400         -53,25522           0,03325
           2,35000       -6321,00800        -251,77200          -8,18400         -52,93615           0,01413
           2,40000       -6321,00700        -251,77200          -8,51800         -52,74470           0,03963
