
// =========================================================================================================
// 2026-04-17, 16:05:12
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -1829,33600         204,48300         -10,46000         -52,74470           0,00139
           0,05000       -1829,33500         204,48200         -10,46000         -53,38285           0,05874
           0,10000       -1829,33500         204,48300         -10,46000         -52,87233           0,05874
           0,15000       -1829,33500         204,48300         -10,45900         -53,31904           0,03325
           0,20000       -1829,33600         204,48300         -10,45900         -52,99996          -0,00498
           0,25000       -1829,33600         204,48300         -10,45900         -53,19141           0,02688
           0,30000       -1829,33600         204,48300         -10,45900         -52,87233           0,03963
           0,35000       -1829,33600         204,48300         -10,45900         -53,25522          -0,00498
           0,40000       -1829,33600         204,48300         -10,45900         -52,99996          -0,00498
           0,45000       -1829,33600         204,48300         -10,45900         -53,12759           0,02051
           0,50000       -1829,33600         204,48200         -10,45900         -52,74470           0,00776
           0,55000       -1829,33600         204,48200         -10,45900         -53,31904           0,01413
           0,60000       -1829,33500         204,48400         -10,45900         -53,25522           0,02688
           0,65000       -1829,33600         204,48300         -10,45900         -53,51048           0,02688
           0,70000       -1829,33600         204,48300         -10,45900         -53,19141           0,00776
           0,75000       -1829,33500         204,48300         -10,45800         -52,87233           0,03325
           0,80000       -1829,33600         204,48300         -10,45900         -53,25522          -0,02410
           0,85000       -1829,33600         204,48300         -10,45900         -53,63811           0,00776
           0,90000       -1829,33600         204,48300         -10,45900         -53,06378          -0,00498
           0,95000       -1829,33600         204,48200         -10,45900         -53,44667           0,00139
           1,00000       -1829,33600         204,48300         -10,45900         -53,19141           0,00776
           1,05000       -1829,33600         204,48300         -10,46000         -53,25522           0,02051
           1,10000       -1829,33600         204,48300         -10,46000         -53,06378           0,04600
           1,15000       -1829,33600         204,48300         -10,46000         -53,63811           0,07149
           1,20000       -1829,33600         204,48200         -10,45900         -53,44667           0,00139
           1,25000       -1829,33500         204,48300         -10,45900         -52,87233           0,04600
           1,30000       -1829,33600         204,48300         -10,45900         -53,51048           0,03325
           1,35000       -1829,33600         204,48300         -10,45900         -53,31904           0,00776
           1,40000       -1829,33600         204,48300         -10,45900         -53,57430           0,05874
           1,45000       -1829,33600         204,48300         -10,45900         -53,57430          -0,01136
           1,50000       -1829,33600         204,48300         -10,45900         -53,57430          -0,01773
           1,55000       -1829,33600         204,48300         -10,45800         -53,06378           0,02051
           1,60000       -1829,33600         204,48300         -10,45900         -53,38285           0,00139
           1,65000       -1829,33600         204,48300         -10,45900         -53,44667           0,01413
           1,70000       -1829,33600         204,48200         -10,45800         -53,51048           0,03963
           1,75000       -1829,33700         204,48200         -10,46000         -53,63811           0,01413
           1,80000       -1829,33600         204,48300         -10,45900         -53,06378           0,00139
           1,85000       -1829,33600         204,48300         -10,45900         -53,38285           0,06512
           1,90000       -1829,33600         204,48200         -10,46000         -53,44667           0,05237
           1,95000       -1829,33600         204,48300         -10,45900         -53,06378           0,02688
           2,00000       -1829,33600         204,48200         -10,45900         -53,63811          -0,00498
           2,05000       -1829,33600         204,48300         -10,45900         -53,19141           0,07149
           2,10000       -1829,33500         204,48300         -10,46000         -52,93615           0,02051
           2,15000       -1829,33600         204,48300         -10,46000         -53,31904           0,02051
           2,20000       -1829,33500         204,48300         -10,45900         -53,06378           0,03963
           2,25000       -1829,33600         204,48300         -10,48800         -53,19141           0,00776
           2,30000       -1829,33500         204,48300         -10,53900         -53,31904           0,02051
           2,35000       -1829,33600         204,48300         -10,54000         -53,51048           0,00139
           2,40000       -1829,33500         204,48200         -10,54600         -52,93615           0,03963
           2,45000       -1829,33500         204,48200         -10,54600         -52,93615          -0,00498
           2,50000       -1829,33600         204,48200         -10,53700         -54,02100           0,01413
           2,55000       -1829,33600         204,48200         -10,54700         -53,70193           0,03325
           2,60000       -1829,33600         204,48200         -10,54700         -53,25522           0,02051
           2,65000       -1829,33500         204,48200         -10,54500         -53,76574           0,00139
           2,70000       -1829,33500         204,48300         -10,54600         -53,25522           0,03325
           2,75000       -1829,33500         204,48200         -10,54600         -53,12759           0,03325
           2,80000       -1829,33600         204,48300         -10,54600         -52,93615           0,03963
           2,85000       -1829,33600         204,48200         -10,54400         -52,80852           0,02051
           2,90000       -1829,33500         204,48200         -10,54500         -53,89337          -0,01136
           2,95000       -1829,33600         204,48200         -10,54500         -53,57430           0,03963
           3,00000       -1829,33600         204,48200         -10,54200         -52,93615           0,03325
           3,05000       -1829,33600         204,48300         -10,54300         -52,80852           0,04600
           3,10000       -1829,33600         204,48200         -10,54300         -53,25522           0,01413
           3,15000       -1829,33500         204,48100         -10,54200         -53,57430           0,00776
           3,20000       -1829,33500         204,48200         -10,54100         -53,31904          -0,02410
           3,25000       -1829,33500         204,48200         -10,53800         -53,25522           0,00139
           3,30000       -1829,33600         204,48200         -10,54000         -52,87233          -0,02410
           3,35000       -1829,33500         204,48100         -10,54000         -52,80852           0,02051
           3,40000       -1829,33500         204,48100         -10,53800         -53,57430          -0,00498
           3,45000       -1829,33500         204,48100         -10,53800         -53,12759           0,01413
           3,50000       -1829,33400         204,48100         -10,53800         -53,06378           0,02688
           3,55000       -1829,33500         204,48100         -10,53800         -53,38285           0,03963
           3,60000       -1829,33500         204,48100         -10,53800         -53,38285           0,03963
           3,65000       -1829,33500         204,48200         -10,54800         -52,93615           0,02051
           3,70000       -1829,33600         204,48200         -10,54800         -53,31904           0,02051
           3,75000       -1829,33500         204,48100         -10,57100         -53,51048           0,03963
           3,80000       -1829,33500         204,48100         -10,57500         -52,68089           0,00139
           3,85000       -1829,33500         204,48100         -10,57600         -53,76574           0,03963
           3,90000       -1829,33500         204,48000         -10,61300         -53,44667           0,05237
           3,95000       -1829,33500         204,48100         -10,61400         -53,12759          -0,01136
           4,00000       -1829,33500         204,48000         -10,61400         -52,74470           0,02051
           4,05000       -1829,33500         204,48000         -10,65500         -52,87233           0,04600
           4,10000       -1829,33500         204,48100         -10,65700         -53,57430           0,00776
           4,15000       -1829,33600         204,48200         -10,65900         -54,02100          -0,00498
           4,20000       -1829,33600         204,48100         -10,70300         -53,12759           0,00776
           4,25000       -1829,33500         204,48100         -10,70300         -53,70193           0,01413
           4,30000       -1829,33600         204,48100         -10,70400         -53,06378           0,02051
           4,35000       -1829,33500         204,48100         -10,75100         -52,48944          -0,00498
           4,40000       -1829,33500         204,48100         -10,75200         -53,25522           0,00139
           4,45000       -1829,33500         204,48200         -10,75300         -53,25522           0,03963
           4,50000       -1829,33500         204,48100         -10,80300         -53,38285           0,02688
           4,55000       -1829,33500         204,48100         -10,80300         -54,21245           0,00139
           4,60000       -1829,33500         204,48100         -10,85100         -52,99996           0,03325
           4,65000       -1829,33500         204,48100         -10,85100         -52,99996           0,01413
           4,70000       -1829,33500         204,48200         -10,85200         -53,25522           0,05237
           4,75000       -1829,33400         204,48100         -10,90200         -53,44667           0,05237
           4,80000       -1829,33400         204,48000         -10,90300         -53,06378           0,02688
           4,85000       -1829,33400         204,48000         -10,91900         -53,19141          -0,00498
           4,90000       -1829,33400         204,48100         -10,95400         -53,19141           0,05237
