
// =========================================================================================================
// 2026-04-17, 18:06:57
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       -6489,80400        -374,10600          -8,15600         -53,31904           0,02688
           0,05000       -6489,80400        -374,10600          -8,15600         -52,48944           0,01413
           0,10000       -6489,80400        -374,10500          -8,15600         -52,42563           0,00139
           0,15000       -6489,80400        -374,10600          -8,15600         -52,61707           0,03963
           0,20000       -6489,80400        -374,10600          -8,15600         -52,36181           0,02688
           0,25000       -6489,80400        -374,10600          -8,15600         -52,99996           0,05237
           0,30000       -6489,80400        -374,10600          -8,15500         -52,68089          -0,03047
           0,35000       -6489,80400        -374,10600          -8,15500         -52,80852           0,01413
           0,40000       -6489,80400        -374,10600          -8,15500         -52,80852           0,02051
           0,45000       -6489,80400        -374,10600          -8,15500         -52,87233           0,04600
           0,50000       -6489,80400        -374,10600          -8,15500         -52,99996           0,00776
           0,55000       -6489,80500        -374,10600          -8,15500         -52,61707           0,02688
           0,60000       -6489,80400        -374,10700          -8,15500         -53,12759          -0,01773
           0,65000       -6489,80400        -374,10700          -8,15500         -53,57430           0,05237
           0,70000       -6489,80400        -374,10700          -8,15600         -53,19141          -0,00498
           0,75000       -6489,80500        -374,10600          -8,15500         -52,74470           0,00776
           0,80000       -6489,80400        -374,10600          -8,15600         -52,99996           0,07786
           0,85000       -6489,80400        -374,10600          -8,15500         -52,68089           0,00776
           0,90000       -6489,80400        -374,10600          -8,15500         -52,80852           0,02688
           0,95000       -6489,80500        -374,10600          -8,15500         -52,87233           0,00776
           1,00000       -6489,80400        -374,10700          -8,15500         -53,12759           0,01413
           1,05000       -6489,80500        -374,10700          -8,15500         -52,99996           0,02051
           1,10000       -6489,80400        -374,10600          -8,15500         -52,93615           0,00776
           1,15000       -6489,80500        -374,10600          -8,15500         -52,80852           0,02051
           1,20000       -6489,80400        -374,10600          -8,15600         -52,80852           0,03963
           1,25000       -6489,80500        -374,10600          -8,15500         -53,06378           0,03325
           1,30000       -6489,80500        -374,10600          -8,15500         -52,36181           0,05237
           1,35000       -6489,80500        -374,10700          -8,15600         -52,74470          -0,00498
           1,40000       -6489,80400        -374,10600          -8,15500         -53,38285           0,03963
           1,45000       -6489,80400        -374,10600          -8,15600         -53,38285           0,05874
           1,50000       -6489,80500        -374,10600          -8,68600         -52,48944           0,03325
           1,55000       -6489,80500        -374,10700          -8,76700         -52,68089           0,00139
           1,60000       -6489,80500        -374,10600          -8,77200         -52,68089           0,04600
           1,65000       -6489,80500        -374,10700          -8,77800         -52,87233          -0,03047
           1,70000       -6489,80400        -374,10700          -8,80900         -52,61707          -0,01136
           1,75000       -6489,80400        -374,10600          -8,80700         -52,93615           0,07786
           1,80000       -6489,80400        -374,10700          -8,82500         -53,12759           0,05237
           1,85000       -6489,80500        -374,10700          -8,82600         -52,74470           0,03325
           1,90000       -6489,80500        -374,10700          -8,82800         -52,87233           0,02051
           1,95000       -6489,80400        -374,10600          -8,83600         -52,74470           0,03963
           2,00000       -6489,80500        -374,10700          -8,83800         -53,25522           0,02051
           2,05000       -6489,80400        -374,10700          -8,83400         -52,93615           0,00139
           2,10000       -6489,80500        -374,10600          -8,84300         -53,31904           0,03963
           2,15000       -6489,80500        -374,10700          -8,84500         -53,31904           0,01413
           2,20000       -6489,80500        -374,10700          -8,84900         -52,93615           0,02688
           2,25000       -6489,80500        -374,10600          -8,85200         -52,61707          -0,00498
           2,30000       -6489,80500        -374,10800          -8,85200         -52,42563           0,05237
           2,35000       -6489,80500        -374,10700          -8,85500         -52,80852           0,05874
           2,40000       -6489,80500        -374,10600          -8,85600         -53,12759           0,02688
           2,45000       -6489,80500        -374,10700          -8,85800         -52,68089           0,05874
           2,50000       -6489,80500        -374,10700          -8,86100         -52,61707           0,00139
           2,55000       -6489,80500        -374,10800          -8,86200         -53,19141           0,01413
           2,60000       -6489,80500        -374,10700          -8,85200         -52,23418           0,04600
           2,65000       -6489,80500        -374,10700          -8,86500         -53,12759           0,03325
           2,70000       -6489,80400        -374,10700          -8,86600         -53,57430           0,03325
           2,75000       -6489,80500        -374,10700          -8,86700         -53,31904           0,02051
           2,80000       -6489,80500        -374,10800          -8,86900         -52,36181           0,02688
           2,85000       -6489,80500        -374,10700          -8,86900         -53,12759           0,07149
           2,90000       -6489,80500        -374,10800          -8,86100         -52,93615           0,02051
           2,95000       -6489,80600        -374,10700          -8,87500         -53,44667          -0,01773
           3,00000       -6489,80500        -374,10700          -8,87600         -53,51048           0,04600
           3,05000       -6489,80500        -374,10700          -8,86700         -53,19141           0,03963
           3,10000       -6489,80500        -374,10700          -8,88000         -53,25522           0,03325
           3,15000       -6489,80500        -374,10800          -8,88200         -52,55326           0,01413
           3,20000       -6489,80500        -374,10700          -8,89100         -52,74470           0,01413
           3,25000       -6489,80500        -374,10700          -8,89200         -52,80852           0,01413
           3,30000       -6489,80400        -374,10700          -8,89200         -52,68089           0,02688
           3,35000       -6489,80500        -374,10700          -8,91600         -52,61707           0,01413
           3,40000       -6489,80500        -374,10800          -8,91700         -53,70193           0,05874
           3,45000       -6489,80400        -374,10700          -8,91700         -52,87233           0,02051
           3,50000       -6489,80500        -374,10700          -8,95100         -52,74470           0,02051
           3,55000       -6489,80500        -374,10800          -8,95100         -53,06378           0,00139
           3,60000       -6489,80500        -374,10700          -8,97900         -52,99996           0,02051
           3,65000       -6489,80500        -374,10700          -8,99100         -52,74470           0,00139
           3,70000       -6489,80500        -374,10700          -8,99100         -52,55326           0,03325
           3,75000       -6489,80500        -374,10700          -9,03100         -53,12759           0,00139
           3,80000       -6489,80500        -374,10700          -9,03100         -52,74470           0,03963
           3,85000       -6489,80700        -374,10700          -9,03900         -53,51048           0,01413
           3,90000       -6489,80500        -374,10800          -9,07500         -53,19141          -0,01136
           3,95000       -6489,80600        -374,10700          -9,07500         -53,19141           0,03325
           4,00000       -6489,80500        -374,10700          -9,12100         -52,87233           0,00139
           4,05000       -6489,80500        -374,10800          -9,12300         -53,38285           0,03963
           4,10000       -6489,80500        -374,10800          -9,12300         -53,25522           0,05237
           4,15000       -6489,80500        -374,10700          -9,16900         -53,25522           0,00776
           4,20000       -6489,80500        -374,10700          -9,16900         -52,93615           0,02688
           4,25000       -6489,80500        -374,10700          -9,17000         -53,12759           0,02051
           4,30000       -6489,80500        -374,10700          -9,21900         -53,38285           0,03325
           4,35000       -6489,80500        -374,10700          -9,21900         -52,87233          -0,00498
           4,40000       -6489,80500        -374,10600          -9,24500         -53,57430           0,02688
           4,45000       -6489,80500        -374,10700          -9,27200         -52,93615           0,00776
           4,50000       -6489,80500        -374,10700          -9,27200         -53,51048           0,06512
           4,55000       -6489,80500        -374,10800          -9,32100         -53,44667           0,02051
