
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           3,75000       -3111,97900        -268,93000          -6,88000         -53,12759          -0,00498
           3,80000       -3111,97900        -268,93100          -6,92900         -53,31904           0,02688
           3,85000       -3111,98000        -268,93000          -6,93100         -53,12759          -0,02410
           3,90000       -3111,97900        -268,92900          -6,93000         -53,12759           0,00776
           3,95000       -3111,98000        -268,93000          -6,98000         -53,12759           0,02051
           4,00000       -3111,97900        -268,93100          -6,98200         -53,19141           0,00776
           4,05000       -3111,97900        -268,93000          -7,03200         -53,25522           0,00776
           4,10000       -3111,97900        -268,93000          -7,03200         -53,38285           0,01413
           4,15000       -3111,97800        -268,93000          -7,03300         -53,12759           0,05237
           4,20000       -3111,97900        -268,93000          -7,08300         -53,38285           0,02051
           4,25000       -3111,97900        -268,93000          -7,08400         -53,19141           0,02051
           4,30000       -3111,97900        -268,93000          -7,08600         -53,19141           0,00139
           4,35000       -3111,97900        -268,93000          -7,13400         -53,57430           0,02688
           4,40000       -3111,97800        -268,93000          -7,13500         -53,51048           0,00776
           4,45000       -3111,97800        -268,93000          -7,15000         -53,25522           0,04600
           4,50000       -3111,97800        -268,92900          -7,18700         -53,19141           0,03325
           4,55000       -3111,97700        -268,93000          -7,23600         -53,06378           0,06512
           4,60000       -3111,97800        -268,93000          -7,23700         -52,99996           0,03325
           4,65000       -3111,97800        -268,93000          -7,23700         -52,93615           0,02688
           4,70000       -3111,97800        -268,92900          -7,23800         -53,06378           0,01413
           4,75000       -3111,97900        -268,93000          -7,28800         -52,80852           0,03325
           4,80000       -3111,97900        -268,93000          -7,28900         -52,80852           0,01413
           4,85000       -3111,97800        -268,93100          -7,33800         -52,87233           0,00139
           4,90000       -3111,97700        -268,93000          -7,33900         -53,19141           0,01413
           4,95000       -3111,97800        -268,93000          -7,33900         -53,12759           0,01413
           5,00000       -3111,97800        -268,93000          -7,39000         -52,87233           0,05237
           5,05000       -3111,97800        -268,93000          -7,39100         -52,87233           0,00139
           5,10000       -3111,97900        -268,93000          -7,39100         -53,06378           0,03325
           5,15000       -3111,97800        -268,93000          -7,44100         -52,87233           0,00776
           5,20000       -3111,97900        -268,93000          -7,44100         -53,12759           0,06512
