
// =========================================================================================================
// 2026-04-17, 11:56:20
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           1,85000       16759,98100        3498,30300          -0,20400         -36,08896           0,07149
           1,90000       16759,98100        3498,30400          -0,20300         -36,21659          -0,01773
           1,95000       16759,98100        3498,30400          -0,20400         -36,66330           0,03963
           2,00000       16759,98100        3498,30200           0,08200         -36,02515          -0,00498
           2,05000       16759,98000        3498,30200           0,08700         -35,38700           0,03963
           2,10000       16759,98100        3498,30300           0,08800         -36,15278           0,00776
           2,15000       16759,98100        3498,30300           0,08700         -36,91856           0,02051
           2,20000       16759,98100        3498,30300           0,08900         -36,66330           0,01413
           2,25000       16759,98100        3498,30300           0,08900         -35,96133           0,02688
           2,30000       16759,98000        3498,30400           0,09400         -36,08896           0,01413
           2,35000       16759,98000        3498,30300           0,09400         -35,89752          -0,00498
           2,40000       16759,98000        3498,30300           0,09300         -36,08896           0,03963
           2,45000       16759,98100        3498,30300           0,09800         -36,21659           0,01413
           2,50000       16759,98000        3498,30300           0,09700         -36,72712           0,04600
           2,55000       16759,98100        3498,30300           0,09700         -36,66330           0,02688
           2,60000       16759,98100        3498,30200           0,10000         -35,76989           0,04600
           2,65000       16759,98100        3498,30300           0,10000         -36,53567           0,09698
           2,70000       16759,98000        3498,30300           0,10000         -36,72712           0,05874
           2,75000       16759,98100        3498,30300           0,10500         -36,40804           0,03325
           2,80000       16759,98100        3498,30200           0,10400         -35,96133          -0,01136
           2,85000       16759,98000        3498,30300           0,10400         -35,51463           0,00776
           2,90000       16759,98000        3498,30300           0,10700         -36,21659           0,00139
           2,95000       16759,98100        3498,30200           0,10600         -36,98238           0,03325
           3,00000       16759,98000        3498,30200           0,10600         -36,28041           0,02051
           3,05000       16759,97900        3498,30300           0,10900         -36,02515           0,03325
           3,10000       16759,98000        3498,30300           0,10900         -36,02515           0,05237
           3,15000       16759,98000        3498,30300           0,11100         -36,85475           0,03963
           3,20000       16759,98000        3498,30200           0,11100         -35,89752           0,00776
           3,25000       16759,98000        3498,30200           0,11100         -36,34422           0,05237
           3,30000       16759,98000        3498,30300           0,11000         -36,15278           0,03325
           3,35000       16759,98000        3498,30200           0,10900         -36,72712           0,04600
           3,40000       16759,98000        3498,30300           0,10900         -35,96133           0,02688
           3,45000       16759,98000        3498,30200           0,08700         -36,40804          -0,02410
           3,50000       16759,98000        3498,30200           0,08800         -36,47186           0,02051
           3,55000       16759,98000        3498,30300           0,08700         -35,70607           0,00139
           3,60000       16759,98000        3498,30200           0,05100         -36,72712           0,00139
           3,65000       16759,98100        3498,30300           0,05100         -36,02515           0,02688
           3,70000       16759,98100        3498,30200           0,05000         -35,32318          -0,00498
           3,75000       16759,98100        3498,30200           0,00700         -36,02515           0,03325
           3,80000       16759,98000        3498,30200           0,00600         -36,28041           0,03325
           3,85000       16759,97900        3498,30200           0,00600         -36,34422           0,02051
           3,90000       16759,98100        3498,30300          -0,04000         -36,47186           0,04600
           3,95000       16759,98100        3498,30200          -0,04100         -35,89752           0,05237
           4,00000       16759,98100        3498,30200          -0,09100         -36,08896           0,02051
           4,05000       16759,98100        3498,30200          -0,08900         -36,21659          -0,00498
           4,10000       16759,98200        3498,30200          -0,09000         -36,21659           0,01413
           4,15000       16759,98200        3498,30200          -0,13400         -36,91856           0,05874
           4,20000       16759,98100        3498,30200          -0,14000         -36,66330           0,03325
           4,25000       16759,98000        3498,30200          -0,14000         -35,83370           0,02688
           4,30000       16759,98000        3498,30300          -0,19000         -36,47186           0,02688
           4,35000       16759,98000        3498,30200          -0,19100         -36,28041           0,02051
           4,40000       16759,98000        3498,30300          -0,19100         -36,47186           0,00139
           4,45000       16759,98000        3498,30200          -0,24400         -36,08896           0,00776
           4,50000       16759,98200        3498,30200          -0,24400         -36,02515           0,03325
           4,55000       16759,98200        3498,30200          -0,29400         -36,40804           0,02051
           4,60000       16759,98100        3498,30200          -0,29500         -36,08896           0,00139
           4,65000       16759,98100        3498,30200          -0,29500         -36,91856           0,05237
           4,70000       16759,98000        3498,30200          -0,31800         -36,40804          -0,01773
           4,75000       16759,98100        3498,30300          -0,34700         -36,02515           0,03963
           4,80000       16759,98100        3498,30300          -0,39800         -36,40804           0,00139
           4,85000       16759,98100        3498,30200          -0,39800         -36,47186           0,00139
           4,90000       16759,98000        3498,30200          -0,39900         -35,89752           0,00139
           4,95000       16759,98000        3498,30200          -0,39800         -35,57844           0,01413
           5,00000       16759,98000        3498,30200          -0,44800         -36,53567           0,06512
           5,05000       16759,98000        3498,30200          -0,44900         -36,08896           0,03963
           5,10000       16759,98100        3498,30200          -0,50000         -36,28041           0,09061
           5,15000       16759,98100        3498,30200          -0,50000         -36,28041           0,05874
           5,20000       16759,98000        3498,30200          -0,50000         -35,38700           0,08424
           5,25000       16759,98000        3498,30200          -0,54900         -36,08896           0,01413
           5,30000       16759,98100        3498,30200          -0,54900         -36,08896           0,00139
           5,35000       16759,98100        3498,30200          -0,55000         -36,72712           0,02688
           5,40000       16759,98100        3498,30200          -0,60200         -35,83370           0,01413
           5,45000       16759,98000        3498,30200          -0,60300         -35,76989           0,01413
           5,50000       16759,97900        3498,30200          -0,60300         -35,45081           0,00776
           5,55000       16759,98000        3498,30300          -0,65100         -35,32318           0,04600
           5,60000       16759,98000        3498,30200          -0,65200         -36,21659           0,02688
           5,65000       16759,98100        3498,30200          -0,68600         -36,40804          -0,00498
           5,70000       16759,98000        3498,30200          -0,70400         -36,02515           0,05237
           5,75000       16759,98000        3498,30300          -0,70400         -36,21659           0,02051
           5,80000       16759,98100        3498,30200          -0,75300         -36,21659           0,05237
           5,85000       16759,98100        3498,30200          -0,75400         -36,53567           0,03325
           5,90000       16759,98000        3498,30200          -0,75500         -36,02515           0,03325
           5,95000       16759,98100        3498,30200          -0,80500         -36,08896           0,00139
           6,00000       16759,98000        3498,30200          -0,80500         -36,28041           0,02688
           6,05000       16759,98100        3498,30300          -0,85100         -36,40804           0,00139
           6,10000       16759,98000        3498,30200          -0,85500         -36,08896           0,02051
           6,15000       16759,98000        3498,30200          -0,85600         -35,70607           0,01413
           6,20000       16759,98100        3498,30200          -0,90600         -36,08896           0,00139
           6,25000       16759,98000        3498,30200          -0,90600         -36,34422           0,00139
           6,30000       16759,98000        3498,30200          -0,90600         -35,89752           0,02051
           6,35000       16759,98000        3498,30200          -0,95600         -35,89752           0,01413
           6,40000       16759,98000        3498,30200          -0,95600         -36,53567           0,00776
           6,45000       16759,98100        3498,30200          -1,00500         -36,59949           0,00139
           6,50000       16759,98000        3498,30200          -1,00700         -36,15278           0,03963
           6,55000       16759,98100        3498,30100          -1,00800         -36,08896           0,05874
           6,60000       16759,98100        3498,30200          -1,00800         -36,28041           0,03963
           6,65000       16759,98200        3498,30100          -1,05700         -35,57844           0,05237
           6,70000       16759,98100        3498,30200          -1,05700         -35,45081           0,00139
           6,75000       16759,98100        3498,30200          -1,05800         -36,15278           0,02688
           6,80000       16759,98100        3498,30200          -1,10700         -36,34422           0,00776
           6,85000       16759,98100        3498,30200          -1,10900         -35,32318          -0,00498
           6,90000       16759,98100        3498,30200          -1,15800         -36,40804          -0,02410
           6,95000       16759,98000        3498,30200          -1,15800         -35,51463          -0,01136
           7,00000       16759,98000        3498,30200          -1,15900         -36,28041           0,03963
           7,05000       16759,98000        3498,30200          -1,20800         -36,15278           0,02051
           7,10000       16759,98000        3498,30200          -1,20900         -36,02515           0,02688
           7,15000       16759,98000        3498,30200          -1,20800         -36,28041           0,00139
           7,20000       16759,98000        3498,30200          -1,25800         -35,96133           0,03325
           7,25000       16759,98100        3498,30200          -1,25800         -36,02515           0,01413
           7,30000       16759,98100        3498,30100          -1,25800         -35,76989           0,03325
           7,35000       16759,98100        3498,30100          -1,30800         -35,83370           0,01413
           7,40000       16759,98000        3498,30200          -1,30800         -36,08896           0,03325
           7,45000       16759,98000        3498,30200          -1,33100         -36,34422           0,02051
           7,50000       16759,98000        3498,30200          -1,35700         -36,02515           0,08424
           7,55000       16759,98100        3498,30200          -1,35800         -35,96133           0,01413
           7,60000       16759,98000        3498,30200          -1,40800         -36,59949           0,03325
           7,65000       16759,98000        3498,30200          -1,40900         -36,21659           0,02051
           7,70000       16759,98000        3498,30200          -1,40900         -36,53567          -0,01136
           7,75000       16759,98000        3498,30200          -1,45800         -36,08896           0,03963
           7,80000       16759,98000        3498,30200          -1,45900         -35,89752           0,01413
           7,85000       16759,98000        3498,30200          -1,50800         -36,28041          -0,00498
           7,90000       16759,98000        3498,30100          -1,50900         -36,40804           0,00139
           7,95000       16759,98000        3498,30200          -1,50800         -36,34422           0,05237
           8,00000       16759,98000        3498,30200          -1,56000         -35,51463           0,02688
           8,05000       16759,98000        3498,30100          -1,55800         -35,32318           0,02051
           8,10000       16759,98000        3498,30200          -1,55900         -36,21659           0,05237
           8,15000       16759,97900        3498,30200          -1,60800         -36,08896           0,03963
           8,20000       16759,98000        3498,30200          -1,60900         -36,08896           0,01413
           8,25000       16759,97900        3498,30200          -1,65700         -35,70607           0,03325
           8,30000       16759,98000        3498,30100          -1,65900         -36,02515           0,06512
           8,35000       16759,98000        3498,30200          -1,66000         -35,96133           0,03325
           8,40000       16759,98000        3498,30200          -1,68100         -35,76989           0,02688
           8,45000       16759,98000        3498,30200          -1,71100         -35,51463           0,04600
           8,50000       16759,98100        3498,30300          -1,71100         -36,02515           0,04600
           8,55000       16759,98000        3498,30200          -1,76100         -36,15278          -0,01136
           8,60000       16759,98000        3498,30200          -1,76000         -36,59949           0,06512
           8,65000       16759,97900        3498,30100          -1,76100         -35,64226           0,00776
           8,70000       16759,98000        3498,30200          -1,81000         -35,89752           0,00776
           8,75000       16759,98000        3498,30200          -1,81100         -35,70607           0,06512
           8,80000       16759,98000        3498,30200          -1,84900         -35,83370           0,00139
           8,85000       16759,98000        3498,30200          -1,86100         -35,89752           0,01413
           8,90000       16759,98000        3498,30200          -1,86100         -35,83370           0,04600
           8,95000       16759,98000        3498,30200          -1,89500         -36,79093           0,05237
           9,00000       16759,97900        3498,30200          -1,91200         -35,96133          -0,03047
           9,05000       16759,98000        3498,30200          -1,91100         -36,08896           0,02051
           9,10000       16759,98000        3498,30200          -1,96000         -35,83370           0,05874
           9,15000       16759,98100        3498,30200          -1,96100         -36,02515           0,04600
           9,20000       16759,98000        3498,30100          -1,96200         -36,47186           0,02688
           9,25000       16759,98100        3498,30200          -1,96100         -35,89752           0,04600
           9,30000       16759,98000        3498,30200          -2,01100         -36,15278          -0,00498
           9,35000       16759,98000        3498,30200          -2,01200         -36,53567           0,01413
           9,40000       16759,98000        3498,30200          -2,06200         -36,08896           0,05874
           9,45000       16759,98000        3498,30200          -2,06200         -36,08896           0,00776
           9,50000       16759,97900        3498,30300          -2,06200         -35,76989           0,00139
           9,55000       16759,98000        3498,30200          -2,11200         -35,64226           0,03325
           9,60000       16759,97900        3498,30100          -2,11200         -36,28041           0,06512
           9,65000       16759,98000        3498,30200          -2,16200         -35,83370           0,03325
           9,70000       16759,98000        3498,30200          -2,16300         -36,08896           0,05237
           9,75000       16759,98100        3498,30200          -2,16300         -36,28041           0,01413
           9,80000       16759,98000        3498,30200          -2,21300         -35,51463           0,00139
           9,85000       16759,98000        3498,30100          -2,21300         -35,83370           0,03963
           9,90000       16759,98000        3498,30200          -2,26100         -35,32318           0,05237
           9,95000       16759,98100        3498,30200          -2,26300         -35,83370           0,03963
          10,00000       16759,98000        3498,30300          -2,26300         -35,83370           0,06512
          10,05000       16759,98000        3498,30300          -2,30900         -36,15278           0,00139
          10,10000       16759,98100        3498,30200          -2,31300         -35,89752           0,01413
          10,15000       16759,97900        3498,30200          -2,31200         -36,02515           0,02051
          10,20000       16759,98000        3498,30200          -2,36300         -35,76989           0,00776
          10,25000       16759,98100        3498,30200          -2,36300         -35,51463           0,02051
          10,30000       16759,98000        3498,30200          -2,36400         -36,08896           0,04600
          10,35000       16759,98000        3498,30100          -2,41200         -35,83370           0,04600
          10,40000       16759,98000        3498,30100          -2,41200         -36,28041           0,04600
          10,45000       16759,98000        3498,30100          -2,43900         -35,96133          -0,00498
          10,50000       16759,98000        3498,30200          -2,46300         -36,21659           0,00776
          10,55000       16759,98000        3498,30200          -2,46300         -35,57844           0,01413
          10,60000       16759,98100        3498,30200          -2,46300         -35,70607           0,04600
          10,65000       16759,98000        3498,30100          -2,51300         -36,28041           0,00139
          10,70000       16759,98100        3498,30200          -2,51400         -35,89752           0,04600
          10,75000       16759,97900        3498,30200          -2,55800         -35,83370           0,03325
          10,80000       16759,98000        3498,30200          -2,56500         -36,34422           0,02051
          10,85000       16759,98000        3498,30200          -2,56400         -35,76989           0,03963
          10,90000       16759,98000        3498,30100          -2,61400         -35,89752           0,01413
          10,95000       16759,98000        3498,30200          -2,61400         -36,02515           0,00139
          11,00000       16759,97900        3498,30200          -2,61400         -35,70607           0,03325
          11,05000       16759,98000        3498,30200          -2,66300         -35,89752           0,02051
          11,10000       16759,98000        3498,30200          -2,66400         -35,64226           0,02051
          11,15000       16759,98100        3498,30200          -2,71300         -36,28041           0,00776
          11,20000       16759,98100        3498,30200          -2,71400         -36,08896           0,02688
          11,25000       16759,98000        3498,30200          -2,71500         -36,79093           0,00139
          11,30000       16759,98000        3498,30200          -2,76600         -35,38700           0,02051
          11,35000       16759,98000        3498,30200          -2,76600         -36,15278           0,06512
          11,40000       16759,98000        3498,30200          -2,76600         -36,47186           0,00139
          11,45000       16759,98000        3498,30200          -2,79100         -35,38700           0,00139
          11,50000       16759,98000        3498,30200          -2,81500         -36,21659           0,01413
          11,55000       16759,97900        3498,30200          -2,86200         -35,76989           0,00776
          11,60000       16759,97900        3498,30100          -2,86400         -35,83370           0,03963
          11,65000       16759,98000        3498,30300          -2,86600         -35,64226           0,03325
          11,70000       16759,98000        3498,30200          -2,91400         -35,83370           0,00139
          11,75000       16759,97900        3498,30200          -2,91400         -36,21659           0,05874
          11,80000       16759,98000        3498,30200          -2,96100         -36,15278          -0,03047
          11,85000       16759,97900        3498,30200          -2,96300         -35,70607          -0,00498
          11,90000       16759,98000        3498,30200          -2,96300         -36,02515           0,00139
          11,95000       16759,98000        3498,30100          -2,96400         -36,21659           0,00139
          12,00000       16759,98100        3498,30200          -3,01300         -36,53567           0,02688
          12,05000       16759,98000        3498,30200          -3,01300         -35,70607           0,03963
          12,10000       16759,98000        3498,30200          -3,01400         -36,02515           0,00139
          12,15000       16759,98000        3498,30200          -3,06400         -36,15278           0,01413
          12,20000       16759,98000        3498,30200          -3,06500         -35,89752           0,02688
          12,25000       16759,98000        3498,30200          -3,11300         -35,57844           0,03325
          12,30000       16759,98000        3498,30200          -3,11500         -35,64226           0,05874
          12,35000       16759,98000        3498,30200          -3,11500         -36,02515          -0,00498
          12,40000       16759,98000        3498,30100          -3,16200         -35,83370           0,04600
          12,45000       16759,98000        3498,30200          -3,16300         -35,96133           0,00139
          12,50000       16759,97900        3498,30200          -3,16300         -35,51463           0,03963
          12,55000       16759,97900        3498,30100          -3,21200         -35,83370           0,03963
          12,60000       16759,97800        3498,30200          -3,21200         -35,76989           0,03325
          12,65000       16759,97900        3498,30200          -3,21300         -36,47186          -0,00498
          12,70000       16759,97900        3498,30200          -3,26300         -36,21659           0,00139
          12,75000       16759,98000        3498,30200          -3,26300         -35,57844           0,03325
          12,80000       16759,97900        3498,30100          -3,29100         -35,83370          -0,00498
          12,85000       16759,98000        3498,30200          -3,31100         -35,57844           0,02051
          12,90000       16759,98000        3498,30200          -3,31200         -35,83370           0,02688
          12,95000       16759,98000        3498,30200          -3,36400         -35,51463           0,02051
          13,00000       16759,97900        3498,30200          -3,36400         -36,66330           0,03325
          13,05000       16759,98000        3498,30100          -3,38200         -35,57844           0,06512
          13,10000       16759,97900        3498,30200          -3,41500         -35,83370           0,03963
          13,15000       16759,98000        3498,30100          -3,41500         -35,89752           0,02051
          13,20000       16759,98000        3498,30200          -3,44300         -36,21659           0,01413
          13,25000       16759,98000        3498,30200          -3,46300         -35,06792           0,07149
          13,30000       16759,98000        3498,30200          -3,46400         -36,21659           0,01413
          13,35000       16759,98100        3498,30200          -3,51400         -36,02515           0,03963
          13,40000       16759,98000        3498,30200          -3,51400         -36,34422           0,02688
          13,45000       16759,98000        3498,30200          -3,51300         -36,15278           0,02051
          13,50000       16759,98000        3498,30200          -3,56200         -35,89752           0,02051
          13,55000       16759,98000        3498,30200          -3,56300         -35,51463          -0,00498
          13,60000       16759,97900        3498,30100          -3,61400         -36,02515           0,03325
          13,65000       16759,98100        3498,30200          -3,61300         -35,70607          -0,02410
          13,70000       16759,98000        3498,30200          -3,61400         -36,08896           0,00776
          13,75000       16759,98000        3498,30100          -3,66300         -35,70607           0,02688
          13,80000       16759,98000        3498,30200          -3,66300         -35,38700           0,03325
          13,85000       16759,97900        3498,30200          -3,66400         -35,64226           0,00139
          13,90000       16759,98000        3498,30200          -3,71400         -35,38700           0,00776
          13,95000       16759,97900        3498,30200          -3,71500         -35,89752           0,01413
          14,00000       16759,97900        3498,30200          -3,71500         -35,96133           0,00776
          14,05000       16759,97900        3498,30200          -3,76300         -35,83370           0,03325
          14,10000       16759,98000        3498,30200          -3,76400         -35,45081           0,03325
          14,15000       16759,98000        3498,30200          -3,81300         -35,57844           0,02688
          14,20000       16759,97900        3498,30200          -3,81300         -35,96133           0,00776
          14,25000       16759,97900        3498,30200          -3,81300         -35,70607           0,02688
          14,30000       16759,97900        3498,30200          -3,86400         -35,57844           0,00139
          14,35000       16759,97800        3498,30100          -3,86500         -35,89752           0,02688
          14,40000       16759,97800        3498,30200          -3,86600         -36,15278           0,00139
          14,45000       16759,97900        3498,30100          -3,91500         -36,15278           0,00139
          14,50000       16759,98000        3498,30200          -3,91500         -35,76989          -0,01773
          14,55000       16759,97900        3498,30200          -3,91500         -36,28041           0,01413
          14,60000       16759,97900        3498,30200          -3,96400         -35,51463          -0,00498
          14,65000       16759,97900        3498,30200          -3,96400         -35,70607           0,01413
          14,70000       16759,97900        3498,30200          -3,96400         -35,83370           0,03963
          14,75000       16759,97900        3498,30200          -4,01200         -35,96133          -0,00498
          14,80000       16759,97800        3498,30200          -4,01300         -36,02515          -0,01773
          14,85000       16759,97900        3498,30200          -4,03300         -35,76989           0,02688
          14,90000       16759,97900        3498,30200          -4,06200         -35,83370           0,05237
          14,95000       16759,97900        3498,30200          -4,06200         -35,38700           0,02051
          15,00000       16759,97900        3498,30200          -4,11200         -36,21659           0,05874
          15,05000       16759,97900        3498,30100          -4,11300         -35,83370           0,02688
          15,10000       16759,97900        3498,30200          -4,11400         -35,96133           0,03963
          15,15000       16759,97800        3498,30200          -4,16300         -35,70607           0,02051
          15,20000       16759,97900        3498,30100          -4,16300         -35,89752           0,03963
          15,25000       16759,97900        3498,30100          -4,21300         -35,57844           0,02688
          15,30000       16759,98000        3498,30200          -4,21400         -35,51463           0,00139
          15,35000       16759,98000        3498,30100          -4,21400         -35,76989           0,03963
          15,40000       16759,97800        3498,30100          -4,25800         -35,96133           0,03325
          15,45000       16759,97900        3498,30100          -4,26300         -36,08896           0,02051
          15,50000       16759,98000        3498,30200          -4,26700         -35,89752           0,03963
          15,55000       16759,97900        3498,30200          -4,31200         -35,76989           0,02051
          15,60000       16759,97900        3498,30200          -4,31200         -35,83370           0,03963
          15,65000       16759,98000        3498,30100          -4,31300         -35,96133          -0,04322
          15,70000       16759,98000        3498,30100          -4,36300         -35,70607           0,05237
          15,75000       16759,97900        3498,30100          -4,36400         -36,02515           0,03963
          15,80000       16759,97900        3498,30100          -4,41600         -35,51463          -0,01136
          15,85000       16759,97900        3498,30200          -4,41400         -36,40804           0,02688
          15,90000       16759,97900        3498,30100          -4,41400         -35,64226           0,00139
          15,95000       16759,98000        3498,30200          -4,46400         -35,64226           0,03325
          16,00000       16759,97900        3498,30100          -4,46400         -36,08896           0,03325
          16,05000       16759,97900        3498,30100          -4,46600         -36,02515           0,00776
          16,10000       16759,97900        3498,30100          -4,51300         -36,08896           0,02051
          16,15000       16759,97900        3498,30200          -4,51400         -35,83370           0,02051
          16,20000       16759,97900        3498,30200          -4,51400         -35,76989           0,07786
          16,25000       16759,97800        3498,30100          -4,56300         -35,70607           0,03963
          16,30000       16759,97900        3498,30100          -4,56400         -35,70607           0,03963
          16,35000       16759,98000        3498,30100          -4,56400         -35,51463          -0,01136
          16,40000       16759,97800        3498,30200          -4,61300         -36,02515           0,02051
          16,45000       16759,98000        3498,30100          -4,61300         -35,51463          -0,00498
          16,50000       16759,98000        3498,30100          -4,61300         -35,70607           0,06512
          16,55000       16759,98000        3498,30200          -4,66300         -35,57844           0,00139
          16,60000       16759,97900        3498,30100          -4,66400         -35,57844           0,00776
          16,65000       16759,97900        3498,30100          -4,71400         -35,57844           0,05874
          16,70000       16759,97900        3498,30200          -4,71300         -35,64226           0,02051
          16,75000       16759,97900        3498,30200          -4,71400         -36,02515           0,03325
          16,80000       16759,97900        3498,30200          -4,76300         -35,00411           0,00776
          16,85000       16759,97900        3498,30200          -4,76400         -35,19555           0,02688
          16,90000       16759,97900        3498,30200          -4,81300         -35,64226           0,04600
          16,95000       16759,97900        3498,30200          -4,81300         -36,08896          -0,02410
          17,00000       16759,97900        3498,30200          -4,81300         -35,89752           0,03963
          17,05000       16759,97900        3498,30200          -4,86200         -35,19555           0,03963
          17,10000       16759,97900        3498,30200          -4,86300         -35,96133          -0,01136
          17,15000       16759,97900        3498,30100          -4,91300         -35,57844          -0,01136
          17,20000       16759,97900        3498,30200          -4,91300         -35,89752           0,03963
          17,25000       16759,97900        3498,30200          -4,91400         -35,32318           0,05237
          17,30000       16759,97900        3498,30200          -4,96300         -35,83370           0,00776
          17,35000       16759,97900        3498,30200          -4,96400         -35,57844           0,10335
          17,40000       16759,97900        3498,30200          -5,01400         -35,64226           0,06512
          17,45000       16759,97900        3498,30100          -5,01400         -35,45081           0,02688
          17,50000       16759,97900        3498,30100          -5,01400         -35,70607           0,02688
          17,55000       16759,97900        3498,30200          -5,06300         -35,83370          -0,01136
          17,60000       16759,97900        3498,30100          -5,06400         -35,38700          -0,00498
          17,65000       16759,97900        3498,30200          -5,06400         -35,57844           0,04600
          17,70000       16759,98000        3498,30100          -5,11400         -35,57844           0,01413
          17,75000       16759,97900        3498,30200          -5,11400         -35,25937           0,01413
          17,80000       16759,98000        3498,30200          -5,15000         -35,83370          -0,01136
          17,85000       16759,97900        3498,30200          -5,16200         -35,64226           0,01413
          17,90000       16759,97900        3498,30200          -5,16300         -35,57844           0,01413
          17,95000       16759,98000        3498,30200          -5,19900         -35,45081           0,02688
          18,00000       16759,98000        3498,30200          -5,21300         -35,38700           0,00776
          18,05000       16759,98000        3498,30200          -5,21300         -35,83370           0,01413
          18,10000       16759,98000        3498,30200          -5,26300         -35,32318           0,01413
          18,15000       16759,98000        3498,30200          -5,26400         -35,45081           0,02688
          18,20000       16759,98000        3498,30100          -5,26400         -35,45081           0,05874
          18,25000       16759,97900        3498,30200          -5,31300         -35,70607           0,02051
          18,30000       16759,97900        3498,30100          -5,31300         -35,83370           0,02688
          18,35000       16759,98000        3498,30100          -5,36300         -36,02515           0,02688
          18,40000       16759,98000        3498,30200          -5,36200         -35,51463           0,02688
          18,45000       16759,98000        3498,30100          -5,36300         -35,57844           0,02051
          18,50000       16759,97900        3498,30200          -5,41200         -35,76989           0,02688
          18,55000       16759,97900        3498,30100          -5,41300         -35,32318           0,00139
          18,60000       16759,97900        3498,30100          -5,41400         -35,45081           0,06512
          18,65000       16759,97900        3498,30100          -5,46300         -35,45081           0,03963
          18,70000       16759,98000        3498,30100          -5,46300         -35,38700           0,05237
          18,75000       16759,98000        3498,30100          -5,46400         -35,76989           0,01413
          18,80000       16759,98000        3498,30200          -5,51400         -35,25937           0,00776
          18,85000       16759,98000        3498,30100          -5,51500         -35,57844          -0,02410
          18,90000       16759,97900        3498,30100          -5,56000         -35,83370           0,02051
          18,95000       16759,97900        3498,30200          -5,56500         -35,25937           0,02051
          19,00000       16759,97900        3498,30100          -5,56500         -35,70607           0,03963
          19,05000       16759,97800        3498,30100          -5,56500         -35,83370           0,00776
          19,10000       16759,97800        3498,30100          -5,61400         -35,06792           0,02688
          19,15000       16759,97800        3498,30100          -5,61400         -35,06792           0,06512
          19,20000       16759,97800        3498,30200          -5,66300         -35,25937           0,03325
          19,25000       16759,97900        3498,30100          -5,66300         -35,19555           0,01413
          19,30000       16759,97800        3498,30200          -5,66400         -35,19555           0,02051
          19,35000       16759,98000        3498,30100          -5,69600         -35,32318           0,01413
          19,40000       16759,97900        3498,30100          -5,71300         -35,64226           0,00776
          19,45000       16759,97900        3498,30200          -5,71300         -35,13174           0,02688
          19,50000       16759,97800        3498,30100          -5,76200         -35,57844           0,01413
          19,55000       16759,97800        3498,30100          -5,76300         -35,06792           0,01413
          19,60000       16759,97900        3498,30100          -5,76400         -35,13174           0,04600
          19,65000       16759,97800        3498,30200          -5,81300         -35,57844           0,01413
