
// =========================================================================================================
// 2026-04-17, 12:23:59
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       16245,65000         547,16400          -4,25400         -43,17244           0,01413
           0,05000       16245,64900         547,16300          -4,25400         -43,10862           0,00139
           0,10000       16245,65000         547,16400          -4,25400         -42,91718           0,02688
           0,15000       16245,65000         547,16300          -4,25400         -43,04481           0,00776
           0,20000       16245,65000         547,16400          -4,25400         -43,23625           0,02688
           0,25000       16245,65000         547,16400          -4,25400         -43,23625           0,00139
           0,30000       16245,65000         547,16300          -4,25400         -42,78955           0,03963
           0,35000       16245,65000         547,16300          -4,25400         -43,23625           0,00776
           0,40000       16245,65000         547,16400          -4,25400         -42,66192           0,02688
           0,45000       16245,64900         547,16300          -4,25400         -42,85336           0,02688
           0,50000       16245,65000         547,16300          -4,25400         -42,66192           0,04600
           0,55000       16245,65000         547,16400          -4,25400         -43,04481           0,04600
           0,60000       16245,65000         547,16400          -4,25500         -43,68296           0,05237
           0,65000       16245,65000         547,16400          -4,25400         -42,53429           0,01413
           0,70000       16245,65000         547,16400          -4,25500         -42,91718           0,00776
           0,75000       16245,65000         547,16300          -4,25500         -42,53429           0,01413
           0,80000       16245,65000         547,16400          -4,25400         -43,49151           0,03325
           0,85000       16245,65000         547,16400          -4,25400         -42,85336           0,02051
           0,90000       16245,65000         547,16300          -4,25400         -42,47047           0,03963
           0,95000       16245,65000         547,16400          -4,25400         -43,10862           0,02051
           1,00000       16245,65000         547,16300          -4,25400         -42,40666           0,02688
           1,05000       16245,65000         547,16300          -4,25400         -42,78955          -0,01773
           1,10000       16245,65000         547,16400          -4,25500         -42,21521           0,04600
           1,15000       16245,65000         547,16300          -4,25400         -43,74678           0,02051
           1,20000       16245,65000         547,16400          -4,25500         -43,42770           0,02051
           1,25000       16245,65000         547,16300          -4,25500         -42,59810           0,03325
           1,30000       16245,65000         547,16300          -4,25500         -43,10862           0,03325
           1,35000       16245,65000         547,16300          -4,25500         -43,04481           0,01413
           1,40000       16245,65000         547,16300          -4,25500         -43,30007           0,03325
           1,45000       16245,65000         547,16400          -4,27700         -42,91718           0,02688
           1,50000       16245,65000         547,16300          -4,28000         -42,47047           0,04600
           1,55000       16245,65000         547,16300          -4,28000         -43,55533          -0,01136
           1,60000       16245,65000         547,16300          -4,28200         -42,91718           0,03325
           1,65000       16245,65000         547,16300          -4,28200         -43,10862           0,00139
           1,70000       16245,65000         547,16300          -4,28200         -42,91718           0,01413
           1,75000       16245,65000         547,16300          -4,28300         -43,17244           0,07149
           1,80000       16245,65000         547,16300          -4,28500         -44,06585           0,00139
           1,85000       16245,65000         547,16300          -4,28600         -43,74678           0,00776
           1,90000       16245,65000         547,16300          -4,28600         -42,85336           0,00776
           1,95000       16245,65000         547,16300          -4,28600         -43,10862           0,03325
           2,00000       16245,65000         547,16300          -4,29000         -43,49151           0,03963
           2,05000       16245,65000         547,16300          -4,29100         -44,06585           0,02688
           2,10000       16245,65000         547,16300          -4,29100         -43,17244           0,01413
           2,15000       16245,64900         547,16300          -4,29200         -42,78955           0,02688
           2,20000       16245,65000         547,16300          -4,29300         -42,66192           0,05874
           2,25000       16245,65000         547,16300          -4,29500         -43,74678           0,03963
           2,30000       16245,64900         547,16400          -4,29500         -43,04481           0,02688
           2,35000       16245,65000         547,16400          -4,29500         -42,98099           0,02051
           2,40000       16245,64900         547,16300          -4,29900         -43,04481           0,00139
