
// =========================================================================================================
// 2026-04-17, 13:07:51
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           1,45000       16845,04400       -1216,94600          -3,47200         -54,72297           0,03963
           1,50000       16845,04300       -1216,94500          -3,47100         -53,95719           0,00776
           1,55000       16845,04300       -1216,94500          -3,47100         -54,34008           0,02051
           1,60000       16845,04300       -1216,94500          -3,47200         -54,65916           0,05237
           1,65000       16845,04400       -1216,94500          -3,47100         -54,78679          -0,02410
           1,70000       16845,04400       -1216,94500          -3,47200         -54,65916           0,00776
           1,75000       16845,04300       -1216,94500          -3,16200         -54,65916           0,02688
           1,80000       16845,04300       -1216,94600          -3,16200         -54,27626          -0,00498
           1,85000       16845,04200       -1216,94500          -3,16300         -54,72297           0,00139
           1,90000       16845,04200       -1216,94600          -3,16000         -54,14863           0,02688
           1,95000       16845,04200       -1216,94600          -3,16000         -54,34008           0,02051
           2,00000       16845,04200       -1216,94600          -3,15600         -54,46771           0,04600
           2,05000       16845,04300       -1216,94600          -3,15700         -54,02100           0,09061
           2,10000       16845,04300       -1216,94500          -3,14900         -54,91442           0,00776
           2,15000       16845,04200       -1216,94500          -3,15300         -54,08482           0,02688
           2,20000       16845,04300       -1216,94600          -3,15200         -53,76574           0,00776
           2,25000       16845,04400       -1216,94600          -3,14800         -54,02100           0,05874
           2,30000       16845,04200       -1216,94700          -3,14900         -54,78679           0,03325
           2,35000       16845,04300       -1216,94600          -3,14900         -54,59534           0,00139
           2,40000       16845,04200       -1216,94600          -3,14500         -54,21245          -0,02410
           2,45000       16845,04300       -1216,94600          -3,14600         -54,27626           0,00139
           2,50000       16845,04200       -1216,94500          -3,14100         -54,21245           0,03963
           2,55000       16845,04200       -1216,94600          -3,14300         -54,21245           0,02051
           2,60000       16845,04300       -1216,94600          -3,14200         -53,95719           0,01413
           2,65000       16845,04300       -1216,94600          -3,13900         -54,53153           0,02688
           2,70000       16845,04200       -1216,94700          -3,13900         -54,27626           0,02688
           2,75000       16845,04200       -1216,94600          -3,14000         -54,46771          -0,00498
           2,80000       16845,04300       -1216,94600          -3,13400         -54,53153           0,04600
           2,85000       16845,04200       -1216,94600          -3,13700         -53,82956          -0,02410
           2,90000       16845,04300       -1216,94700          -3,13700         -54,08482           0,05237
           2,95000       16845,04300       -1216,94600          -3,13800         -54,21245           0,03325
           3,00000       16845,04200       -1216,94700          -3,13800         -54,65916           0,05874
           3,05000       16845,04300       -1216,94700          -3,13800         -54,97823           0,00776
           3,10000       16845,04200       -1216,94600          -3,15900         -54,46771           0,03325
           3,15000       16845,04200       -1216,94600          -3,16000         -54,08482           0,02688
           3,20000       16845,04200       -1216,94600          -3,19900         -54,21245           0,02688
           3,25000       16845,04200       -1216,94700          -3,20000         -54,40390           0,04600
           3,30000       16845,04200       -1216,94600          -3,22700         -55,16968          -0,00498
           3,35000       16845,04300       -1216,94700          -3,24200         -54,59534           0,03325
           3,40000       16845,04300       -1216,94700          -3,24200         -53,89337           0,03325
           3,45000       16845,04200       -1216,94700          -3,28900         -54,97823           0,04600
           3,50000       16845,04200       -1216,94700          -3,28800         -54,40390           0,00139
           3,55000       16845,04200       -1216,94700          -3,28800         -54,40390           0,01413
           3,60000       16845,04300       -1216,94700          -3,33600         -54,85060           0,03963
           3,65000       16845,04200       -1216,94600          -3,33600         -54,27626           0,00139
           3,70000       16845,04100       -1216,94600          -3,33800         -54,59534           0,01413
           3,75000       16845,04200       -1216,94700          -3,38700         -54,46771           0,01413
           3,80000       16845,04200       -1216,94700          -3,38700         -54,14863           0,02051
           3,85000       16845,04200       -1216,94700          -3,38800         -54,59534           0,03325
           3,90000       16845,04200       -1216,94700          -3,43900         -54,46771           0,02051
           3,95000       16845,04200       -1216,94700          -3,44000         -54,02100          -0,00498
           4,00000       16845,04200       -1216,94600          -3,44000         -54,46771           0,02688
           4,05000       16845,04200       -1216,94600          -3,49000         -54,72297           0,05874
           4,10000       16845,04200       -1216,94600          -3,49000         -54,21245          -0,00498
           4,15000       16845,04300       -1216,94600          -3,54100         -54,21245           0,00776
           4,20000       16845,04200       -1216,94600          -3,54100         -54,65916           0,00776
           4,25000       16845,04200       -1216,94700          -3,54100         -54,65916           0,05237
           4,30000       16845,04200       -1216,94600          -3,59400         -53,89337           0,00139
           4,35000       16845,04200       -1216,94600          -3,59300         -54,27626           0,03963
           4,40000       16845,04200       -1216,94600          -3,59400         -54,21245           0,00139
           4,45000       16845,04200       -1216,94600          -3,64400         -54,27626          -0,01136
           4,50000       16845,04300       -1216,94600          -3,64400         -54,21245           0,05237
           4,55000       16845,04200       -1216,94600          -3,69400         -54,21245           0,00776
           4,60000       16845,04200       -1216,94700          -3,69600         -54,53153           0,03963
           4,65000       16845,04200       -1216,94600          -3,69600         -54,34008           0,02688
           4,70000       16845,04300       -1216,94700          -3,74700         -54,21245           0,00139
           4,75000       16845,04100       -1216,94700          -3,74700         -54,46771           0,03325
           4,80000       16845,04200       -1216,94700          -3,79800         -54,72297           0,01413
           4,85000       16845,04200       -1216,94600          -3,79800         -54,40390           0,00139
           4,90000       16845,04200       -1216,94700          -3,79800         -54,34008           0,01413
           4,95000       16845,04200       -1216,94700          -3,84900         -54,46771           0,05237
           5,00000       16845,04100       -1216,94700          -3,85000         -54,34008           0,02688
           5,05000       16845,04200       -1216,94700          -3,90100         -54,27626           0,05237
           5,10000       16845,04100       -1216,94600          -3,90100         -54,34008           0,03325
           5,15000       16845,04200       -1216,94600          -3,90100         -54,53153           0,02051
           5,20000       16845,04200       -1216,94600          -3,90200         -54,02100           0,03325
           5,25000       16845,04200       -1216,94600          -3,95100         -54,40390           0,01413
           5,30000       16845,04300       -1216,94700          -3,95200         -54,27626           0,00776
           5,35000       16845,04200       -1216,94700          -3,95200         -54,72297           0,00139
           5,40000       16845,04200       -1216,94600          -4,00200         -53,95719           0,01413
           5,45000       16845,04200       -1216,94700          -4,00100         -54,02100           0,01413
           5,50000       16845,04200       -1216,94800          -4,05300         -54,27626           0,03325
           5,55000       16845,04200       -1216,94600          -4,05100         -54,21245           0,04600
           5,60000       16845,04100       -1216,94700          -4,05200         -54,14863           0,02688
           5,65000       16845,04200       -1216,94500          -4,08000         -54,53153          -0,02410
           5,70000       16845,04200       -1216,94700          -4,10300         -54,08482           0,02688
           5,75000       16845,04200       -1216,94600          -4,10300         -54,53153           0,07149
           5,80000       16845,04300       -1216,94700          -4,15000         -54,59534           0,03963
           5,85000       16845,04200       -1216,94700          -4,15300         -54,65916           0,01413
           5,90000       16845,04200       -1216,94600          -4,15300         -54,14863           0,02688
           5,95000       16845,04200       -1216,94700          -4,20400         -54,02100           0,03325
           6,00000       16845,04200       -1216,94600          -4,20400         -53,95719           0,05874
           6,05000       16845,04100       -1216,94700          -4,20300         -54,72297           0,02051
           6,10000       16845,04100       -1216,94700          -4,25300         -54,46771           0,01413
           6,15000       16845,04100       -1216,94600          -4,25400         -54,53153           0,02688
           6,20000       16845,04200       -1216,94600          -4,30300         -53,95719           0,04600
           6,25000       16845,04200       -1216,94600          -4,30500         -54,34008          -0,00498
           6,30000       16845,04100       -1216,94600          -4,30500         -54,14863           0,02688
           6,35000       16845,04000       -1216,94600          -4,35500         -54,53153          -0,01136
           6,40000       16845,04100       -1216,94600          -4,35600         -54,27626          -0,00498
           6,45000       16845,04100       -1216,94600          -4,35500         -54,02100           0,02688
           6,50000       16845,04000       -1216,94600          -4,36900         -54,59534           0,03963
           6,55000       16845,04100       -1216,94700          -4,40700         -54,97823           0,02688
           6,60000       16845,04100       -1216,94700          -4,45400         -54,14863          -0,01136
           6,65000       16845,04100       -1216,94600          -4,45700         -53,76574           0,03963
           6,70000       16845,04100       -1216,94700          -4,45600         -54,27626           0,02688
           6,75000       16845,04100       -1216,94600          -4,49600         -54,40390           0,01413
           6,80000       16845,04200       -1216,94600          -4,50600         -54,27626           0,01413
           6,85000       16845,04100       -1216,94700          -4,50700         -54,46771           0,02688
           6,90000       16845,04100       -1216,94600          -4,55600         -54,02100           0,02688
           6,95000       16845,04100       -1216,94600          -4,55700         -54,27626           0,09061
           7,00000       16845,04000       -1216,94600          -4,55700         -54,59534           0,00776
           7,05000       16845,04000       -1216,94600          -4,60500         -54,40390           0,03325
           7,10000       16845,04100       -1216,94700          -4,60700         -54,34008           0,03325
           7,15000       16845,04100       -1216,94800          -4,60700         -54,21245           0,01413
           7,20000       16845,04100       -1216,94600          -4,65500         -54,46771           0,00139
           7,25000       16845,04100       -1216,94700          -4,65600         -54,34008           0,00776
           7,30000       16845,04200       -1216,94600          -4,69700         -54,59534           0,01413
           7,35000       16845,04100       -1216,94700          -4,70700         -54,40390          -0,00498
           7,40000       16845,04100       -1216,94700          -4,70700         -54,65916           0,00139
           7,45000       16845,04200       -1216,94700          -4,75600         -54,46771           0,03325
           7,50000       16845,04100       -1216,94600          -4,75600         -54,40390           0,02688
           7,55000       16845,04100       -1216,94700          -4,75700         -55,74401           0,02051
           7,60000       16845,04100       -1216,94700          -4,80600         -54,40390           0,00776
           7,65000       16845,04200       -1216,94600          -4,80600         -54,34008           0,05237
           7,70000       16845,04200       -1216,94700          -4,85600         -54,34008           0,01413
           7,75000       16845,04200       -1216,94700          -4,85700         -54,59534           0,00776
           7,80000       16845,04200       -1216,94600          -4,85700         -54,34008           0,01413
           7,85000       16845,04100       -1216,94600          -4,90500         -54,08482           0,02688
           7,90000       16845,04100       -1216,94700          -4,90600         -54,72297           0,03325
           7,95000       16845,04100       -1216,94600          -4,90600         -54,65916           0,00776
           8,00000       16845,04200       -1216,94600          -4,95600         -54,14863           0,02688
           8,05000       16845,04100       -1216,94600          -4,95600         -53,95719           0,04600
           8,10000       16845,04100       -1216,94700          -4,95700         -53,95719           0,03325
           8,15000       16845,04100       -1216,94600          -5,00500         -54,14863           0,02051
           8,20000       16845,04100       -1216,94600          -5,00500         -53,89337           0,00139
           8,25000       16845,04100       -1216,94700          -5,05500         -54,46771           0,04600
           8,30000       16845,04200       -1216,94700          -5,05600         -53,89337           0,02688
           8,35000       16845,04100       -1216,94700          -5,05600         -54,34008           0,00139
           8,40000       16845,04200       -1216,94600          -5,10500         -54,02100           0,00139
           8,45000       16845,04100       -1216,94600          -5,10700         -54,46771           0,03325
           8,50000       16845,04100       -1216,94700          -5,11700         -54,02100           0,02051
           8,55000       16845,04100       -1216,94600          -5,15700         -54,53153           0,02688
           8,60000       16845,04100       -1216,94700          -5,15700         -54,65916           0,04600
           8,65000       16845,04100       -1216,94700          -5,15800         -54,53153          -0,01773
           8,70000       16845,04100       -1216,94700          -5,20700         -54,34008           0,01413
           8,75000       16845,04100       -1216,94700          -5,20700         -54,14863           0,02051
           8,80000       16845,04100       -1216,94700          -5,25700         -54,40390           0,03325
           8,85000       16845,04100       -1216,94600          -5,25700         -54,02100           0,04600
           8,90000       16845,04100       -1216,94700          -5,25800         -54,85060           0,00139
           8,95000       16845,04100       -1216,94700          -5,30700         -54,02100           0,03325
           9,00000       16845,04100       -1216,94600          -5,30700         -54,40390           0,02688
           9,05000       16845,04100       -1216,94600          -5,35700         -53,89337           0,03325
           9,10000       16845,04100       -1216,94600          -5,35700         -54,14863           0,02688
           9,15000       16845,04100       -1216,94600          -5,35700         -54,21245           0,05237
           9,20000       16845,04100       -1216,94700          -5,35800         -54,14863           0,03963
           9,25000       16845,04100       -1216,94700          -5,40800         -54,02100           0,01413
           9,30000       16845,04100       -1216,94600          -5,40900         -54,14863           0,02688
           9,35000       16845,04200       -1216,94800          -5,43300         -54,02100           0,00776
           9,40000       16845,04200       -1216,94700          -5,45700         -54,53153           0,03963
           9,45000       16845,04100       -1216,94700          -5,45700         -53,89337          -0,02410
           9,50000       16845,04100       -1216,94700          -5,50800         -54,34008           0,05237
           9,55000       16845,04200       -1216,94700          -5,51100         -54,02100           0,00776
           9,60000       16845,04200       -1216,94700          -5,55200         -53,89337           0,01413
           9,65000       16845,04200       -1216,94700          -5,55800         -54,34008           0,00139
           9,70000       16845,04100       -1216,94600          -5,55900         -54,46771           0,03963
           9,75000       16845,04200       -1216,94700          -5,61000         -54,34008           0,02688
           9,80000       16845,04100       -1216,94700          -5,60900         -53,76574           0,02688
           9,85000       16845,04100       -1216,94700          -5,61000         -54,27626           0,03963
           9,90000       16845,04100       -1216,94700          -5,65800         -54,21245           0,03325
           9,95000       16845,04200       -1216,94700          -5,65800         -54,02100           0,02051
          10,00000       16845,04100       -1216,94700          -5,65900         -54,08482          -0,01136
          10,05000       16845,04100       -1216,94700          -5,70900         -54,14863           0,02688
          10,10000       16845,04100       -1216,94700          -5,70900         -54,14863           0,01413
          10,15000       16845,04100       -1216,94700          -5,75800         -54,08482           0,00776
          10,20000       16845,04100       -1216,94700          -5,75800         -54,21245           0,04600
          10,25000       16845,04100       -1216,94600          -5,75700         -54,14863           0,00139
          10,30000       16845,04100       -1216,94600          -5,80800         -54,59534           0,03325
          10,35000       16845,04000       -1216,94700          -5,80800         -54,40390           0,02051
          10,40000       16845,04000       -1216,94700          -5,80900         -54,34008           0,03325
          10,45000       16845,04000       -1216,94700          -5,85800         -54,27626           0,03963
          10,50000       16845,04000       -1216,94700          -5,86000         -54,14863           0,04600
          10,55000       16845,04100       -1216,94700          -5,88300         -54,27626           0,03325
          10,60000       16845,04100       -1216,94700          -5,90800         -55,16968           0,00776
          10,65000       16845,04100       -1216,94700          -5,90900         -54,40390           0,03325
          10,70000       16845,04100       -1216,94700          -5,92300         -54,40390           0,02688
          10,75000       16845,04100       -1216,94700          -5,95800         -54,14863           0,06512
          10,80000       16845,04200       -1216,94500          -5,97100         -54,46771           0,01413
          10,85000       16845,04100       -1216,94700          -6,00900         -54,65916           0,00776
          10,90000       16845,04100       -1216,94600          -6,00900         -54,02100           0,02051
          10,95000       16845,04100       -1216,94600          -6,01000         -54,27626           0,02051
          11,00000       16845,04100       -1216,94600          -6,05900         -54,08482           0,02051
          11,05000       16845,04100       -1216,94700          -6,06100         -54,91442           0,00776
          11,10000       16845,04200       -1216,94600          -6,10900         -53,82956           0,02051
          11,15000       16845,04100       -1216,94600          -6,10900         -54,72297          -0,03047
          11,20000       16845,04100       -1216,94700          -6,10900         -54,14863           0,03963
          11,25000       16845,04100       -1216,94600          -6,15800         -54,02100           0,03325
          11,30000       16845,04100       -1216,94600          -6,15800         -54,27626           0,02051
          11,35000       16845,04100       -1216,94600          -6,15900         -54,34008           0,00776
          11,40000       16845,04100       -1216,94600          -6,21000         -54,21245           0,03963
          11,45000       16845,04100       -1216,94600          -6,21000         -54,02100          -0,00498
          11,50000       16845,04100       -1216,94600          -6,21100         -54,27626           0,03963
          11,55000       16845,04100       -1216,94700          -6,25900         -54,65916           0,01413
          11,60000       16845,04100       -1216,94700          -6,25900         -54,34008           0,04600
          11,65000       16845,04100       -1216,94600          -6,28600         -54,40390           0,02688
          11,70000       16845,04100       -1216,94700          -6,30900         -54,02100           0,03325
          11,75000       16845,04000       -1216,94700          -6,31000         -53,63811           0,05237
          11,80000       16845,04100       -1216,94600          -6,35600         -54,65916          -0,00498
          11,85000       16845,04100       -1216,94700          -6,36000         -53,82956           0,04600
          11,90000       16845,04100       -1216,94700          -6,36100         -54,21245           0,03325
          11,95000       16845,04100       -1216,94700          -6,40900         -54,14863           0,03325
          12,00000       16845,04100       -1216,94600          -6,40900         -54,65916           0,03325
          12,05000       16845,04000       -1216,94600          -6,41900         -54,53153           0,04600
          12,10000       16845,04100       -1216,94700          -6,46000         -53,89337           0,02688
          12,15000       16845,04100       -1216,94600          -6,46000         -54,14863           0,05874
          12,20000       16845,04100       -1216,94700          -6,50900         -53,89337           0,03963
          12,25000       16845,04100       -1216,94600          -6,51000         -54,27626           0,02051
          12,30000       16845,04100       -1216,94600          -6,50900         -54,91442           0,02688
          12,35000       16845,04100       -1216,94700          -6,55900         -55,29731           0,01413
          12,40000       16845,04000       -1216,94700          -6,55900         -53,82956           0,02688
          12,45000       16845,04100       -1216,94700          -6,60600         -53,76574           0,05237
          12,50000       16845,04100       -1216,94600          -6,60800         -54,21245           0,03325
          12,55000       16845,04100       -1216,94700          -6,60800         -54,27626           0,02051
          12,60000       16845,04100       -1216,94700          -6,65900         -53,89337           0,02051
          12,65000       16845,04000       -1216,94700          -6,66000         -54,46771           0,02688
          12,70000       16845,04000       -1216,94500          -6,69100         -54,14863           0,03963
          12,75000       16845,04000       -1216,94600          -6,71000         -54,14863           0,04600
          12,80000       16845,04000       -1216,94700          -6,71100         -54,65916          -0,00498
          12,85000       16845,04000       -1216,94700          -6,71100         -54,53153           0,01413
          12,90000       16845,04100       -1216,94700          -6,75900         -54,91442           0,04600
          12,95000       16845,04000       -1216,94700          -6,76000         -54,46771           0,03325
          13,00000       16845,04100       -1216,94700          -6,76000         -54,40390          -0,01136
          13,05000       16845,04100       -1216,94700          -6,80900         -53,70193           0,01413
          13,10000       16845,04100       -1216,94700          -6,81000         -54,02100           0,02688
          13,15000       16845,04100       -1216,94700          -6,85900         -54,27626           0,01413
          13,20000       16845,04000       -1216,94700          -6,86000         -54,72297           0,03963
          13,25000       16845,04100       -1216,94700          -6,86000         -54,21245           0,04600
          13,30000       16845,04100       -1216,94600          -6,90900         -54,21245           0,05874
          13,35000       16845,04100       -1216,94700          -6,91000         -54,34008          -0,00498
          13,40000       16845,04100       -1216,94700          -6,95800         -54,21245           0,01413
          13,45000       16845,04000       -1216,94700          -6,95900         -54,34008           0,03963
          13,50000       16845,04000       -1216,94700          -6,96000         -54,14863           0,03325
          13,55000       16845,04100       -1216,94700          -7,00800         -54,14863           0,02688
          13,60000       16845,04000       -1216,94700          -7,00900         -54,91442           0,01413
          13,65000       16845,04100       -1216,94700          -7,01000         -54,21245           0,03325
          13,70000       16845,04100       -1216,94700          -7,06100         -54,27626           0,03963
          13,75000       16845,04000       -1216,94700          -7,06100         -54,27626           0,04600
          13,80000       16845,04000       -1216,94700          -7,06100         -53,89337           0,03325
          13,85000       16845,04000       -1216,94700          -7,11200         -54,78679           0,01413
          13,90000       16845,04100       -1216,94700          -7,11200         -54,53153           0,01413
          13,95000       16845,04000       -1216,94700          -7,15700         -54,40390           0,04600
          14,00000       16845,04000       -1216,94700          -7,16000         -54,21245           0,04600
          14,05000       16845,04000       -1216,94700          -7,15900         -53,76574           0,05237
          14,10000       16845,04000       -1216,94700          -7,20900         -54,46771           0,00776
          14,15000       16845,04000       -1216,94700          -7,20900         -54,14863          -0,00498
          14,20000       16845,04100       -1216,94600          -7,26000         -54,21245           0,01413
          14,25000       16845,04000       -1216,94700          -7,26000         -54,46771           0,00776
          14,30000       16845,04000       -1216,94700          -7,26100         -54,02100           0,03963
          14,35000       16845,04000       -1216,94700          -7,30600         -54,34008           0,00776
          14,40000       16845,04000       -1216,94700          -7,30900         -54,02100           0,05874
          14,45000       16845,04000       -1216,94700          -7,31000         -54,21245          -0,01773
          14,50000       16845,04000       -1216,94600          -7,36100         -54,53153          -0,00498
          14,55000       16845,04000       -1216,94700          -7,36000         -54,14863           0,03963
          14,60000       16845,04000       -1216,94600          -7,36100         -54,27626           0,04600
          14,65000       16845,04100       -1216,94700          -7,41100         -54,59534          -0,01136
          14,70000       16845,04000       -1216,94700          -7,41100         -53,82956           0,03963
          14,75000       16845,04100       -1216,94700          -7,45900         -54,40390           0,00139
          14,80000       16845,04100       -1216,94700          -7,46000         -54,21245           0,06512
          14,85000       16845,04000       -1216,94600          -7,46000         -54,53153          -0,00498
          14,90000       16845,04000       -1216,94600          -7,51000         -54,21245           0,00139
          14,95000       16845,04000       -1216,94700          -7,51000         -54,40390           0,04600
          15,00000       16845,04000       -1216,94700          -7,56000         -54,46771           0,03325
          15,05000       16845,04100       -1216,94700          -7,56000         -54,14863           0,00776
          15,10000       16845,04100       -1216,94700          -7,56000         -54,46771           0,01413
          15,15000       16845,04000       -1216,94800          -7,57400         -54,14863           0,05237
          15,20000       16845,04000       -1216,94700          -7,60900         -54,27626           0,05237
          15,25000       16845,04000       -1216,94700          -7,65800         -54,08482          -0,00498
          15,30000       16845,04100       -1216,94700          -7,65900         -54,21245           0,05237
          15,35000       16845,04100       -1216,94700          -7,65900         -53,95719           0,00139
          15,40000       16845,04100       -1216,94700          -7,66000         -54,08482           0,02051
          15,45000       16845,04100       -1216,94700          -7,71000         -53,70193           0,00776
          15,50000       16845,04000       -1216,94700          -7,71100         -54,91442           0,05237
          15,55000       16845,04100       -1216,94700          -7,71100         -54,27626           0,02688
          15,60000       16845,04100       -1216,94700          -7,76000         -54,08482           0,03325
          15,65000       16845,04000       -1216,94700          -7,76100         -54,59534           0,02051
          15,70000       16845,04100       -1216,94700          -7,81100         -54,02100           0,03963
          15,75000       16845,04100       -1216,94700          -7,81100         -54,46771          -0,00498
          15,80000       16845,04100       -1216,94700          -7,81200         -54,65916           0,00776
          15,85000       16845,04100       -1216,94700          -7,86000         -54,14863           0,03963
          15,90000       16845,04000       -1216,94700          -7,86100         -54,02100           0,02688
          15,95000       16845,04000       -1216,94700          -7,86000         -54,08482           0,03963
          16,00000       16845,04000       -1216,94600          -7,90900         -54,53153           0,02051
          16,05000       16845,04000       -1216,94600          -7,91000         -54,14863           0,03325
          16,10000       16845,04100       -1216,94700          -7,90200         -54,21245           0,00776
          16,15000       16845,04000       -1216,94700          -7,95900         -54,34008           0,01413
          16,20000       16845,04000       -1216,94600          -7,96000         -53,89337          -0,03685
          16,25000       16845,04100       -1216,94700          -8,00900         -54,34008           0,02051
          16,30000       16845,04000       -1216,94700          -8,01000         -54,34008           0,03325
          16,35000       16845,04100       -1216,94700          -8,01000         -54,34008           0,03963
          16,40000       16845,04100       -1216,94700          -8,06000         -54,21245           0,01413
          16,45000       16845,04000       -1216,94700          -8,06000         -54,14863           0,03325
          16,50000       16845,04100       -1216,94700          -8,10900         -53,95719           0,05237
          16,55000       16845,04000       -1216,94600          -8,11000         -54,40390           0,02051
          16,60000       16845,04100       -1216,94700          -8,11000         -54,40390           0,03325
          16,65000       16845,04100       -1216,94600          -8,15900         -54,46771           0,02051
          16,70000       16845,04100       -1216,94700          -8,16100         -54,21245           0,02051
          16,75000       16845,04100       -1216,94700          -8,16000         -53,63811           0,03963
          16,80000       16845,04000       -1216,94700          -8,20900         -54,08482          -0,01136
          16,85000       16845,04000       -1216,94700          -8,21000         -54,59534           0,08424
          16,90000       16845,04000       -1216,94600          -8,21000         -54,21245          -0,01136
          16,95000       16845,04100       -1216,94700          -8,25700         -54,34008           0,01413
          17,00000       16845,04000       -1216,94700          -8,25800         -53,89337           0,03325
          17,05000       16845,04000       -1216,94700          -8,30900         -54,21245           0,02051
          17,10000       16845,04000       -1216,94700          -8,31000         -53,89337          -0,02410
          17,15000       16845,04000       -1216,94700          -8,31000         -53,95719           0,02688
          17,20000       16845,04000       -1216,94600          -8,36000         -53,95719           0,03325
          17,25000       16845,04000       -1216,94700          -8,36000         -54,53153           0,00139
          17,30000       16845,04100       -1216,94800          -8,41000         -54,53153          -0,00498
          17,35000       16845,04100       -1216,94700          -8,41000         -54,21245           0,02051
          17,40000       16845,04100       -1216,94700          -8,41100         -54,40390           0,01413
          17,45000       16845,04100       -1216,94700          -8,46100         -54,46771           0,00776
          17,50000       16845,04100       -1216,94700          -8,46100         -53,57430           0,03325
          17,55000       16845,04100       -1216,94700          -8,51100         -54,72297           0,03963
          17,60000       16845,04100       -1216,94700          -8,51100         -54,53153           0,01413
          17,65000       16845,04100       -1216,94700          -8,51100         -54,21245           0,01413
          17,70000       16845,04100       -1216,94700          -8,55800         -54,02100           0,01413
          17,75000       16845,04000       -1216,94700          -8,56000         -54,08482          -0,00498
          17,80000       16845,04000       -1216,94600          -8,59000         -54,14863           0,00776
          17,85000       16845,04000       -1216,94700          -8,61000         -54,59534           0,00776
          17,90000       16845,04000       -1216,94700          -8,61000         -54,53153           0,02051
          17,95000       16845,04100       -1216,94900          -8,62600         -53,82956           0,02051
          18,00000       16845,04100       -1216,94700          -8,66100         -54,21245           0,00139
          18,05000       16845,04100       -1216,94700          -8,66100         -54,40390           0,00139
          18,10000       16845,04100       -1216,94700          -8,70900         -54,40390           0,01413
          18,15000       16845,04000       -1216,94700          -8,71100         -54,65916           0,04600
          18,20000       16845,04000       -1216,94700          -8,71100         -53,82956           0,03325
          18,25000       16845,04000       -1216,94700          -8,71200         -53,57430           0,03963
          18,30000       16845,04000       -1216,94700          -8,76000         -54,14863           0,02688
          18,35000       16845,04000       -1216,94700          -8,76000         -53,95719           0,02688
          18,40000       16845,04000       -1216,94600          -8,79300         -54,46771           0,04600
          18,45000       16845,04000       -1216,94700          -8,80900         -54,40390           0,03325
          18,50000       16845,04000       -1216,94700          -8,81000         -54,02100           0,02051
          18,55000       16845,04000       -1216,94600          -8,85700         -53,95719           0,02688
          18,60000       16845,04000       -1216,94600          -8,85800         -53,70193           0,03963
          18,65000       16845,04000       -1216,94700          -8,85900         -53,82956           0,02688
          18,70000       16845,04000       -1216,94700          -8,91000         -54,27626           0,03963
          18,75000       16845,04000       -1216,94700          -8,91000         -54,40390           0,02688
          18,80000       16845,04000       -1216,94700          -8,91100         -54,27626           0,01413
          18,85000       16845,04100       -1216,94600          -8,95900         -54,21245           0,02051
          18,90000       16845,04100       -1216,94600          -8,96000         -54,40390           0,00139
          18,95000       16845,04100       -1216,94700          -9,00900         -54,21245           0,02688
          19,00000       16845,04100       -1216,94600          -9,01000         -54,02100           0,02688
          19,05000       16845,04000       -1216,94600          -9,00900         -53,82956           0,00776
