
// =========================================================================================================
// 2026-04-17, 11:51:28
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           4,70000       16601,16700        3197,99100          -0,80900         -34,42977           0,02688
           4,75000       16601,16800        3197,99200          -0,81200         -34,68503           0,05237
           4,80000       16601,16700        3197,99100          -0,85400         -34,11070           0,05237
           4,85000       16601,16700        3197,99000          -0,85200         -34,74885           0,03963
           4,90000       16601,16700        3197,99100          -0,85200         -34,42977           0,02051
           4,95000       16601,16700        3197,99100          -0,85300         -34,94029           0,02051
           5,00000       16601,16700        3197,99100          -0,89600         -34,23833           0,04600
           5,05000       16601,16700        3197,99100          -0,89600         -34,49359           0,03325
           5,10000       16601,16800        3197,99100          -0,94600         -34,81266          -0,01136
           5,15000       16601,16700        3197,99100          -0,94300         -35,06792           0,05874
           5,20000       16601,16700        3197,99100          -0,94400         -34,68503          -0,03047
           5,25000       16601,16800        3197,99100          -0,99100         -34,68503           0,00139
           5,30000       16601,16700        3197,99100          -0,99200         -34,68503           0,05874
           5,35000       16601,16700        3197,99100          -0,99400         -34,42977          -0,01773
           5,40000       16601,16600        3197,99100          -1,04100         -34,81266           0,01413
           5,45000       16601,16700        3197,99000          -1,04300         -34,81266           0,00776
           5,50000       16601,16800        3197,99100          -1,04300         -35,06792           0,04600
           5,55000       16601,16700        3197,99100          -1,09000         -34,94029           0,02051
           5,60000       16601,16700        3197,99100          -1,09300         -34,49359           0,04600
           5,65000       16601,16700        3197,99000          -1,08600         -34,68503          -0,00498
           5,70000       16601,16700        3197,99100          -1,14300         -34,55740           0,00776
           5,75000       16601,16700        3197,99100          -1,14300         -34,42977          -0,01136
           5,80000       16601,16700        3197,99000          -1,19200         -34,81266           0,05874
           5,85000       16601,16700        3197,99100          -1,19300         -34,36596           0,01413
           5,90000       16601,16700        3197,99100          -1,19400         -35,13174           0,02688
           5,95000       16601,16700        3197,99100          -1,24500         -35,25937           0,02051
           6,00000       16601,16800        3197,99100          -1,24500         -34,17451           0,03963
           6,05000       16601,16700        3197,99100          -1,28700         -34,62122           0,05237
           6,10000       16601,16700        3197,99100          -1,29600         -35,13174           0,02688
           6,15000       16601,16700        3197,99100          -1,29700         -34,87648          -0,00498
           6,20000       16601,16600        3197,99100          -1,34900         -34,62122           0,02051
           6,25000       16601,16700        3197,99100          -1,34900         -34,68503           0,04600
           6,30000       16601,16700        3197,99000          -1,39600         -35,13174          -0,00498
           6,35000       16601,16700        3197,99100          -1,40000         -34,74885          -0,03047
           6,40000       16601,16600        3197,99100          -1,40100         -34,49359           0,00139
           6,45000       16601,16700        3197,99200          -1,45300         -34,81266           0,04600
           6,50000       16601,16700        3197,99100          -1,45100         -34,55740           0,00776
           6,55000       16601,16700        3197,99100          -1,46400         -34,36596           0,03325
           6,60000       16601,16700        3197,99100          -1,50200         -35,06792           0,03963
           6,65000       16601,16700        3197,99100          -1,50200         -34,49359           0,05237
           6,70000       16601,16800        3197,99100          -1,55200         -34,62122           0,02051
           6,75000       16601,16700        3197,99100          -1,55300         -34,55740           0,02051
           6,80000       16601,16700        3197,99100          -1,55300         -34,36596           0,01413
           6,85000       16601,16700        3197,99100          -1,60300         -34,11070           0,07149
           6,90000       16601,16700        3197,99100          -1,60400         -34,30214           0,02051
           6,95000       16601,16700        3197,99100          -1,60500         -33,91925          -0,00498
           7,00000       16601,16800        3197,99100          -1,60500         -34,11070           0,03325
           7,05000       16601,16700        3197,99000          -1,65600         -34,55740           0,05874
           7,10000       16601,16600        3197,99100          -1,66400         -34,36596           0,03963
           7,15000       16601,16700        3197,99100          -1,70500         -34,42977           0,05237
           7,20000       16601,16700        3197,99100          -1,70600         -34,74885           0,02051
           7,25000       16601,16700        3197,99100          -1,70700         -34,17451           0,00139
           7,30000       16601,16700        3197,99000          -1,75700         -34,42977           0,02051
           7,35000       16601,16700        3197,99000          -1,75700         -34,42977           0,01413
           7,40000       16601,16600        3197,99100          -1,77400         -34,81266           0,00776
           7,45000       16601,16700        3197,99100          -1,80800         -34,68503           0,03963
           7,50000       16601,16700        3197,99100          -1,80900         -33,91925           0,08424
           7,55000       16601,16700        3197,99100          -1,85700         -34,11070           0,02051
           7,60000       16601,16600        3197,99100          -1,86000         -34,68503           0,05874
           7,65000       16601,16700        3197,99100          -1,85900         -34,68503           0,02051
           7,70000       16601,16700        3197,99200          -1,90900         -34,68503           0,02688
           7,75000       16601,16700        3197,99100          -1,91000         -34,23833           0,02051
           7,80000       16601,16600        3197,99000          -1,92000         -34,36596           0,01413
           7,85000       16601,16700        3197,99100          -1,96000         -35,25937           0,03325
           7,90000       16601,16800        3197,99100          -1,96000         -35,00411           0,01413
           7,95000       16601,16700        3197,99100          -2,01000         -34,30214           0,05237
           8,00000       16601,16700        3197,99100          -2,01100         -33,85544           0,01413
           8,05000       16601,16700        3197,99100          -2,01100         -34,49359           0,00139
           8,10000       16601,16600        3197,99100          -2,01500         -34,94029          -0,01773
           8,15000       16601,16700        3197,99100          -2,06000         -35,06792          -0,00498
           8,20000       16601,16700        3197,99100          -2,06100         -34,81266           0,03325
           8,25000       16601,16600        3197,99100          -2,11000         -33,91925           0,04600
           8,30000       16601,16700        3197,99100          -2,11000         -34,36596           0,06512
           8,35000       16601,16700        3197,99100          -2,11100         -35,19555           0,06512
           8,40000       16601,16700        3197,99100          -2,16200         -34,94029           0,05237
           8,45000       16601,16700        3197,99200          -2,16200         -34,17451           0,06512
           8,50000       16601,16700        3197,99000          -2,21200         -33,98307           0,05237
           8,55000       16601,16700        3197,99100          -2,21200         -34,87648           0,01413
           8,60000       16601,16700        3197,99100          -2,21300         -34,68503           0,04600
           8,65000       16601,16700        3197,99100          -2,26200         -34,74885          -0,00498
           8,70000       16601,16700        3197,99000          -2,26300         -34,11070           0,00776
           8,75000       16601,16600        3197,99100          -2,31200         -34,55740           0,03963
           8,80000       16601,16700        3197,99000          -2,31300         -34,17451           0,04600
           8,85000       16601,16700        3197,99000          -2,31300         -34,49359          -0,01136
           8,90000       16601,16600        3197,99100          -2,32500         -34,55740           0,00776
           8,95000       16601,16700        3197,99100          -2,36300         -34,30214          -0,01136
           9,00000       16601,16700        3197,99000          -2,36300         -34,17451           0,00776
           9,05000       16601,16700        3197,99100          -2,41200         -34,94029           0,05237
           9,10000       16601,16700        3197,99100          -2,41300         -34,74885           0,02051
           9,15000       16601,16700        3197,99100          -2,41300         -34,68503           0,01413
           9,20000       16601,16700        3197,99100          -2,46400         -34,49359           0,00139
           9,25000       16601,16700        3197,99100          -2,46600         -33,66399           0,05237
           9,30000       16601,16700        3197,99100          -2,46500         -34,30214           0,03325
           9,35000       16601,16700        3197,99100          -2,51300         -34,81266           0,02051
           9,40000       16601,16700        3197,99000          -2,51300         -34,81266           0,05237
           9,45000       16601,16700        3197,99100          -2,51300         -34,62122           0,05874
           9,50000       16601,16700        3197,99000          -2,56400         -34,11070          -0,00498
           9,55000       16601,16700        3197,99100          -2,56400         -34,49359           0,03325
           9,60000       16601,16700        3197,99200          -2,56600         -34,55740           0,03963
           9,65000       16601,16700        3197,99200          -2,61300         -34,49359           0,01413
           9,70000       16601,16700        3197,99100          -2,61300         -34,36596           0,01413
           9,75000       16601,16700        3197,99100          -2,66200         -34,68503           0,03325
           9,80000       16601,16700        3197,99100          -2,66300         -34,23833          -0,00498
           9,85000       16601,16700        3197,99100          -2,66400         -34,49359           0,03963
           9,90000       16601,16700        3197,99100          -2,71300         -34,42977           0,00776
           9,95000       16601,16700        3197,99100          -2,71300         -34,42977           0,00139
          10,00000       16601,16700        3197,99000          -2,71400         -34,36596           0,02688
          10,05000       16601,16700        3197,99100          -2,76600         -34,23833           0,04600
          10,10000       16601,16800        3197,99100          -2,76600         -34,36596           0,00139
          10,15000       16601,16700        3197,99100          -2,81400         -33,91925           0,05237
          10,20000       16601,16700        3197,99100          -2,81500         -34,30214           0,02051
          10,25000       16601,16700        3197,99100          -2,81400         -34,49359           0,05237
          10,30000       16601,16700        3197,99100          -2,86400         -34,23833           0,00776
          10,35000       16601,16700        3197,99100          -2,86400         -34,49359          -0,01773
          10,40000       16601,16800        3197,99100          -2,86700         -34,23833           0,03325
          10,45000       16601,16700        3197,99200          -2,91400         -34,87648           0,02688
          10,50000       16601,16700        3197,99100          -2,91500         -34,42977           0,05237
          10,55000       16601,16800        3197,99100          -2,93300         -34,17451           0,05237
          10,60000       16601,16700        3197,99100          -2,96500         -34,55740           0,02051
          10,65000       16601,16700        3197,99200          -2,96500         -34,55740           0,00139
          10,70000       16601,16700        3197,99100          -2,96600         -34,74885           0,02688
          10,75000       16601,16700        3197,99100          -3,01400         -34,30214           0,00776
          10,80000       16601,16700        3197,99100          -3,01500         -34,55740           0,03963
          10,85000       16601,16700        3197,99100          -3,02700         -34,68503           0,04600
          10,90000       16601,16700        3197,99000          -3,06500         -34,30214           0,03325
          10,95000       16601,16700        3197,99000          -3,06500         -34,36596           0,06512
          11,00000       16601,16800        3197,99000          -3,10300         -34,11070           0,02051
          11,05000       16601,16700        3197,99000          -3,11600         -34,62122           0,02688
          11,10000       16601,16700        3197,99100          -3,11500         -33,91925           0,02688
          11,15000       16601,16700        3197,99100          -3,16300         -34,36596           0,01413
          11,20000       16601,16700        3197,99100          -3,16400         -34,23833           0,05237
          11,25000       16601,16600        3197,99100          -3,18600         -34,68503           0,03963
          11,30000       16601,16700        3197,99000          -3,21500         -34,49359           0,02688
          11,35000       16601,16700        3197,99000          -3,21500         -34,74885           0,02051
          11,40000       16601,16700        3197,99100          -3,26300         -34,04688           0,03325
          11,45000       16601,16700        3197,99000          -3,26400         -34,30214           0,00139
          11,50000       16601,16700        3197,99100          -3,26300         -34,87648           0,00139
          11,55000       16601,16700        3197,99100          -3,31500         -34,81266           0,01413
          11,60000       16601,16700        3197,99000          -3,31600         -34,49359           0,00139
          11,65000       16601,16700        3197,99100          -3,36400         -34,36596           0,06512
          11,70000       16601,16700        3197,99100          -3,36400         -33,98307          -0,02410
          11,75000       16601,16700        3197,99100          -3,36500         -34,74885           0,03963
          11,80000       16601,16700        3197,99000          -3,41700         -34,30214           0,00776
          11,85000       16601,16700        3197,99000          -3,41800         -34,42977           0,07149
          11,90000       16601,16700        3197,99100          -3,46500         -34,55740           0,00776
          11,95000       16601,16700        3197,99000          -3,46600         -34,23833           0,05237
          12,00000       16601,16700        3197,99100          -3,46600         -35,32318           0,00776
          12,05000       16601,16700        3197,99100          -3,46600         -35,06792           0,03325
          12,10000       16601,16700        3197,99100          -3,51500         -34,17451          -0,00498
          12,15000       16601,16700        3197,99000          -3,51600         -34,68503           0,00776
          12,20000       16601,16700        3197,99100          -3,56500         -34,55740           0,02051
          12,25000       16601,16700        3197,99000          -3,56500         -35,00411           0,00776
          12,30000       16601,16700        3197,99000          -3,56600         -34,62122           0,00776
          12,35000       16601,16700        3197,99100          -3,61300         -34,55740           0,02051
          12,40000       16601,16800        3197,99000          -3,61400         -34,94029           0,04600
          12,45000       16601,16700        3197,99000          -3,62300         -34,04688           0,04600
          12,50000       16601,16700        3197,99000          -3,66400         -34,94029           0,02688
          12,55000       16601,16600        3197,99000          -3,66400         -34,42977           0,02051
          12,60000       16601,16700        3197,99000          -3,66500         -34,11070           0,02688
          12,65000       16601,16700        3197,99000          -3,71500         -34,68503           0,01413
          12,70000       16601,16700        3197,99000          -3,71500         -34,68503           0,02688
          12,75000       16601,16800        3197,99000          -3,75200         -34,36596           0,00776
          12,80000       16601,16700        3197,99000          -3,76400         -34,23833           0,03963
          12,85000       16601,16800        3197,99000          -3,76400         -34,42977           0,01413
          12,90000       16601,16600        3197,99000          -3,80300         -34,55740           0,01413
          12,95000       16601,16700        3197,99000          -3,81400         -34,36596           0,03963
          13,00000       16601,16700        3197,99000          -3,81500         -34,30214           0,00139
          13,05000       16601,16700        3197,99000          -3,86600         -34,81266           0,00776
          13,10000       16601,16700        3197,99100          -3,86600         -35,32318           0,00776
          13,15000       16601,16700        3197,99000          -3,86000         -34,11070           0,05237
          13,20000       16601,16700        3197,99100          -3,91500         -34,17451           0,00776
          13,25000       16601,16700        3197,99000          -3,91600         -34,62122           0,01413
          13,30000       16601,16800        3197,99100          -3,96600         -34,49359           0,05237
          13,35000       16601,16700        3197,99100          -3,96500         -33,91925           0,00776
          13,40000       16601,16700        3197,99100          -3,96600         -34,17451           0,02051
          13,45000       16601,16700        3197,99000          -4,01300         -34,55740           0,03325
          13,50000       16601,16700        3197,99000          -4,01400         -35,00411           0,02051
          13,55000       16601,16700        3197,99000          -4,01500         -34,42977          -0,01136
          13,60000       16601,16700        3197,99100          -4,06500         -34,36596           0,02688
          13,65000       16601,16700        3197,99000          -4,06500         -34,23833           0,05237
          13,70000       16601,16700        3197,99100          -4,07600         -34,17451           0,00776
          13,75000       16601,16700        3197,99000          -4,11500         -34,81266           0,04600
          13,80000       16601,16800        3197,99100          -4,11500         -34,36596          -0,01136
          13,85000       16601,16700        3197,99000          -4,16500         -33,85544           0,00776
          13,90000       16601,16700        3197,99000          -4,16500         -34,11070           0,01413
          13,95000       16601,16800        3197,99000          -4,16500         -33,91925           0,02051
          14,00000       16601,16800        3197,99000          -4,21300         -34,55740           0,00776
          14,05000       16601,16700        3197,99000          -4,21500         -34,62122          -0,00498
          14,10000       16601,16700        3197,99000          -4,26500         -34,11070           0,03325
          14,15000       16601,16700        3197,99000          -4,26400         -34,87648           0,01413
          14,20000       16601,16700        3197,99000          -4,26500         -34,30214           0,02688
          14,25000       16601,16700        3197,99100          -4,31100         -34,23833           0,03325
          14,30000       16601,16700        3197,99000          -4,31300         -34,11070           0,02688
          14,35000       16601,16700        3197,99100          -4,31500         -33,66399          -0,01136
          14,40000       16601,16700        3197,99000          -4,36400         -34,23833           0,00776
          14,45000       16601,16700        3197,98900          -4,36400         -34,55740           0,01413
          14,50000       16601,16700        3197,99000          -4,36500         -34,62122           0,01413
          14,55000       16601,16700        3197,99000          -4,41300         -34,04688           0,03963
          14,60000       16601,16800        3197,99000          -4,41600         -34,49359           0,04600
          14,65000       16601,16700        3197,99000          -4,41600         -34,23833           0,00139
          14,70000       16601,16700        3197,99000          -4,46500         -34,42977           0,00139
          14,75000       16601,16700        3197,99000          -4,46600         -34,17451           0,02051
          14,80000       16601,16700        3197,99000          -4,46600         -33,79162           0,03963
          14,85000       16601,16700        3197,99000          -4,51600         -34,04688           0,02688
          14,90000       16601,16700        3197,99000          -4,51600         -34,42977           0,03963
          14,95000       16601,16700        3197,99000          -4,54300         -35,00411          -0,00498
          15,00000       16601,16800        3197,99000          -4,56600         -34,04688           0,02051
          15,05000       16601,16700        3197,99000          -4,56600         -34,49359          -0,01136
          15,10000       16601,16800        3197,99000          -4,61100         -33,85544           0,03963
          15,15000       16601,16700        3197,99000          -4,61400         -34,81266          -0,01136
          15,20000       16601,16800        3197,99000          -4,61500         -34,42977          -0,00498
          15,25000       16601,16700        3197,99000          -4,66500         -34,11070           0,00139
          15,30000       16601,16800        3197,99000          -4,66400         -34,62122           0,03963
          15,35000       16601,16800        3197,99100          -4,66600         -35,57844           0,01413
          15,40000       16601,16700        3197,99000          -4,71500         -34,04688           0,03325
          15,45000       16601,16700        3197,99000          -4,71500         -34,30214           0,02688
          15,50000       16601,16700        3197,99000          -4,76400         -34,30214           0,02688
          15,55000       16601,16700        3197,99000          -4,76500         -34,11070           0,05874
          15,60000       16601,16700        3197,98900          -4,79500         -34,62122           0,03325
          15,65000       16601,16700        3197,99000          -4,81500         -33,91925           0,00776
          15,70000       16601,16800        3197,99000          -4,81500         -34,94029           0,02051
          15,75000       16601,16700        3197,99000          -4,86500         -34,04688           0,03963
          15,80000       16601,16700        3197,98900          -4,86500         -34,11070           0,00139
          15,85000       16601,16700        3197,99000          -4,86600         -34,04688           0,00776
          15,90000       16601,16700        3197,99100          -4,91500         -34,87648           0,03325
          15,95000       16601,16800        3197,99100          -4,91500         -35,06792          -0,03685
          16,00000       16601,16700        3197,99000          -4,91500         -34,11070           0,02051
          16,05000       16601,16700        3197,99000          -4,96400         -34,17451           0,03963
          16,10000       16601,16800        3197,99000          -4,96500         -33,85544           0,00776
          16,15000       16601,16800        3197,99000          -5,01500         -34,55740           0,03325
          16,20000       16601,16700        3197,99000          -5,01600         -35,00411           0,01413
          16,25000       16601,16800        3197,99000          -5,01600         -34,17451           0,05874
          16,30000       16601,16700        3197,99000          -5,01700         -34,74885           0,03325
          16,35000       16601,16700        3197,99000          -5,06500         -34,74885           0,03325
          16,40000       16601,16700        3197,99100          -5,11500         -34,30214           0,02051
          16,45000       16601,16700        3197,99000          -5,11600         -34,17451           0,02688
          16,50000       16601,16800        3197,99100          -5,11600         -34,62122           0,02051
          16,55000       16601,16800        3197,99100          -5,16500         -34,17451           0,05237
          16,60000       16601,16800        3197,99100          -5,16600         -34,23833           0,01413
          16,65000       16601,16800        3197,99000          -5,21500         -34,30214          -0,00498
          16,70000       16601,16700        3197,99000          -5,21500         -34,23833          -0,00498
          16,75000       16601,16800        3197,99000          -5,21600         -34,49359           0,03963
          16,80000       16601,16700        3197,99100          -5,23900         -34,17451           0,00139
          16,85000       16601,16700        3197,99000          -5,26500         -34,23833           0,03963
          16,90000       16601,16800        3197,99100          -5,27100         -34,11070          -0,00498
          16,95000       16601,16700        3197,99000          -5,31400         -34,23833           0,01413
          17,00000       16601,16700        3197,99000          -5,31400         -34,74885           0,02051
          17,05000       16601,16700        3197,99000          -5,31400         -35,32318          -0,00498
          17,10000       16601,16700        3197,99000          -5,36600         -33,72781           0,07149
          17,15000       16601,16700        3197,99000          -5,36600         -33,34492           0,03963
          17,20000       16601,16700        3197,99000          -5,41400         -34,68503           0,02051
          17,25000       16601,16700        3197,99000          -5,41400         -34,62122           0,00776
          17,30000       16601,16700        3197,99000          -5,41400         -34,42977           0,02688
          17,35000       16601,16700        3197,99000          -5,46600         -33,72781           0,03963
          17,40000       16601,16700        3197,99000          -5,46500         -33,40873           0,02051
          17,45000       16601,16700        3197,98900          -5,46700         -33,91925           0,00776
          17,50000       16601,16700        3197,99000          -5,51600         -34,81266          -0,01136
          17,55000       16601,16700        3197,99000          -5,51900         -34,68503           0,02688
          17,60000       16601,16600        3197,99000          -5,51800         -33,79162           0,00776
          17,65000       16601,16700        3197,99000          -5,56700         -34,11070           0,02051
          17,70000       16601,16700        3197,99100          -5,56700         -33,98307           0,00139
          17,75000       16601,16700        3197,99000          -5,56700         -34,74885           0,03325
          17,80000       16601,16700        3197,99000          -5,61700         -34,11070           0,01413
          17,85000       16601,16700        3197,99100          -5,61700         -33,98307           0,00776
          17,90000       16601,16700        3197,99100          -5,66500         -33,98307           0,02688
          17,95000       16601,16700        3197,99000          -5,66500         -34,81266           0,00139
          18,00000       16601,16800        3197,99000          -5,66600         -33,47255           0,01413
          18,05000       16601,16700        3197,99000          -5,71600         -34,11070           0,01413
          18,10000       16601,16700        3197,99100          -5,71600         -34,30214           0,02051
          18,15000       16601,16700        3197,99100          -5,71600         -33,85544           0,02051
          18,20000       16601,16700        3197,99100          -5,76600         -33,91925           0,03963
          18,25000       16601,16800        3197,99000          -5,76500         -34,36596          -0,00498
          18,30000       16601,16700        3197,99100          -5,81500         -34,68503           0,05237
          18,35000       16601,16700        3197,99100          -5,81500         -34,04688           0,02688
          18,40000       16601,16700        3197,99000          -5,81500         -33,72781           0,01413
          18,45000       16601,16800        3197,99100          -5,86600         -34,36596           0,03963
          18,50000       16601,16800        3197,99000          -5,86700         -34,11070           0,03325
          18,55000       16601,16800        3197,99000          -5,86700         -34,42977           0,00776
          18,60000       16601,16900        3197,99100          -5,91900         -33,72781          -0,01773
          18,65000       16601,16800        3197,99000          -5,91600         -33,79162           0,02688
          18,70000       16601,16800        3197,99000          -5,91600         -34,11070           0,03963
          18,75000       16601,16800        3197,99000          -5,96400         -34,49359           0,05874
          18,80000       16601,16800        3197,99000          -5,96500         -34,30214          -0,01136
          18,85000       16601,16800        3197,99000          -5,96400         -34,17451           0,02051
          18,90000       16601,16800        3197,99000          -6,01400         -34,23833           0,00776
          18,95000       16601,16800        3197,99000          -6,01500         -34,23833           0,05874
          19,00000       16601,16700        3197,98900          -6,03900         -34,17451           0,06512
          19,05000       16601,16700        3197,99000          -6,06600         -34,23833           0,02051
          19,10000       16601,16800        3197,99000          -6,06700         -33,98307           0,04600
          19,15000       16601,16700        3197,98900          -6,11500         -34,42977           0,04600
          19,20000       16601,16700        3197,99000          -6,11500         -33,98307           0,02051
          19,25000       16601,16700        3197,98900          -6,11600         -34,30214           0,00139
          19,30000       16601,16700        3197,98900          -6,16600         -34,30214           0,02688
          19,35000       16601,16700        3197,99000          -6,16700         -34,30214          -0,00498
          19,40000       16601,16700        3197,99000          -6,17200         -34,49359           0,03963
          19,45000       16601,16600        3197,99100          -6,21600         -34,17451           0,02051
          19,50000       16601,16700        3197,99000          -6,21500         -34,17451          -0,00498
          19,55000       16601,16600        3197,99000          -6,24400         -34,81266           0,01413
          19,60000       16601,16700        3197,99000          -6,26500         -33,72781           0,06512
