
// =========================================================================================================
// 2026-04-17, 11:58:09
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       16808,39300        3487,92200          -0,18300         -36,28041           0,05237
           0,05000       16808,39300        3487,92100          -0,18300         -36,28041          -0,01136
           0,10000       16808,39400        3487,92200          -0,18300         -37,11001           0,05237
           0,15000       16808,39300        3487,92200          -0,18300         -36,40804           0,02688
           0,20000       16808,39300        3487,92200          -0,18300         -36,85475           0,00776
           0,25000       16808,39300        3487,92200          -0,18300         -36,08896           0,01413
           0,30000       16808,39300        3487,92200          -0,18300         -36,66330           0,01413
           0,35000       16808,39300        3487,92100          -0,18300         -36,21659           0,05237
           0,40000       16808,39300        3487,92100          -0,18400         -35,83370           0,02051
           0,45000       16808,39300        3487,92100          -0,18400         -36,21659           0,01413
           0,50000       16808,39400        3487,92100          -0,18400         -36,47186           0,01413
           0,55000       16808,39400        3487,92100          -0,18400         -36,34422           0,02051
           0,60000       16808,39400        3487,92100          -0,18400         -36,53567           0,02688
           0,65000       16808,39400        3487,92100          -0,18400         -36,53567           0,01413
           0,70000       16808,39400        3487,92100          -0,18300         -36,08896           0,00776
           0,75000       16808,39400        3487,92200          -0,18300         -36,34422           0,02051
           0,80000       16808,39400        3487,92100          -0,18300         -36,40804           0,04600
           0,85000       16808,39400        3487,92100          -0,18300         -36,21659           0,05874
           0,90000       16808,39400        3487,92100          -0,18400         -36,15278           0,00776
           0,95000       16808,39400        3487,92100          -0,18400         -35,89752           0,03325
           1,00000       16808,39400        3487,92000          -0,18400         -36,40804           0,00139
           1,05000       16808,39400        3487,92100          -0,18300         -35,83370           0,05237
           1,10000       16808,39300        3487,92100          -0,18300         -36,15278           0,05237
           1,15000       16808,39300        3487,92100          -0,18400         -36,21659           0,05237
           1,20000       16808,39300        3487,92100          -0,18400         -35,76989           0,00776
           1,25000       16808,39300        3487,92100          -0,18300         -36,47186           0,05237
           1,30000       16808,39300        3487,92100          -0,18400         -36,91856          -0,01136
           1,35000       16808,39400        3487,92100          -0,18300         -36,15278           0,02051
           1,40000       16808,39400        3487,92100          -0,18300         -36,15278           0,00776
           1,45000       16808,39400        3487,92200          -0,18300         -36,15278           0,02051
           1,50000       16808,39300        3487,92100          -0,18300         -35,70607           0,00776
           1,55000       16808,39300        3487,92100          -0,18300         -35,76989           0,00139
           1,60000       16808,39300        3487,92100          -0,18200         -36,53567           0,00776
           1,65000       16808,39300        3487,92100          -0,18300         -36,53567           0,01413
           1,70000       16808,39300        3487,92200          -0,18300         -36,66330           0,02688
           1,75000       16808,39300        3487,92100          -0,18400         -36,53567           0,00139
           1,80000       16808,39300        3487,92100          -0,18400         -36,15278           0,02051
           1,85000       16808,39300        3487,92100          -0,18400         -36,34422           0,02051
           1,90000       16808,39300        3487,92200          -0,18300         -35,89752          -0,00498
           1,95000       16808,39300        3487,92100          -0,18300         -36,15278           0,01413
           2,00000       16808,39300        3487,92100          -0,18400         -36,66330          -0,01136
           2,05000       16808,39300        3487,92100          -0,18300         -36,08896           0,00776
           2,10000       16808,39300        3487,92100          -0,18300         -36,28041          -0,00498
           2,15000       16808,39300        3487,92200          -0,82200         -36,66330           0,06512
           2,20000       16808,39300        3487,92200          -0,83600         -35,83370           0,02688
           2,25000       16808,39300        3487,92100          -0,87300         -36,02515           0,02688
           2,30000       16808,39300        3487,92100          -0,87600         -35,64226           0,03325
           2,35000       16808,39300        3487,92100          -0,87900         -36,66330           0,05874
           2,40000       16808,39300        3487,92200          -0,88900         -38,00342           0,01413
           2,45000       16808,39300        3487,92100          -0,89100         -36,15278           0,02688
           2,50000       16808,39300        3487,92100          -0,89400         -35,76989           0,04600
           2,55000       16808,39300        3487,92100          -0,89300         -35,70607           0,00776
           2,60000       16808,39200        3487,92100          -0,90200         -36,47186           0,02688
           2,65000       16808,39300        3487,92100          -0,90500         -36,21659           0,02051
           2,70000       16808,39400        3487,92100          -0,90900         -36,21659           0,02688
           2,75000       16808,39300        3487,92100          -0,91100         -36,40804           0,03325
           2,80000       16808,39300        3487,92100          -0,91200         -36,59949          -0,02410
           2,85000       16808,39300        3487,92200          -0,91800         -36,34422           0,03963
           2,90000       16808,39200        3487,92100          -0,91900         -36,08896           0,01413
           2,95000       16808,39200        3487,92100          -0,92100         -36,72712           0,02688
           3,00000       16808,39300        3487,92100          -0,92400         -35,83370           0,01413
           3,05000       16808,39300        3487,92100          -0,92500         -35,96133          -0,00498
           3,10000       16808,39300        3487,92200          -0,92600         -36,47186           0,05237
           3,15000       16808,39300        3487,92100          -0,93000         -36,28041          -0,00498
           3,20000       16808,39300        3487,92100          -0,93100         -36,34422           0,05237
           3,25000       16808,39300        3487,92000          -0,93200         -35,70607           0,01413
           3,30000       16808,39200        3487,92100          -0,93400         -35,64226           0,00139
           3,35000       16808,39200        3487,92100          -0,93500         -36,21659           0,00776
           3,40000       16808,39200        3487,92200          -0,94200         -36,34422           0,01413
           3,45000       16808,39300        3487,92100          -0,94200         -36,08896           0,00776
           3,50000       16808,39200        3487,92100          -0,94300         -36,15278           0,05874
           3,55000       16808,39200        3487,92100          -0,95100         -36,02515           0,02688
           3,60000       16808,39300        3487,92100          -0,95300         -37,23764           0,02051
           3,65000       16808,39300        3487,92100          -0,97500         -36,53567           0,02051
           3,70000       16808,39300        3487,92100          -0,97600         -36,28041           0,02051
           3,75000       16808,39200        3487,92100          -0,97600         -35,83370           0,03325
           3,80000       16808,39200        3487,92100          -1,01100         -36,28041           0,05237
           3,85000       16808,39200        3487,92100          -1,01100         -36,21659           0,05237
           3,90000       16808,39300        3487,92100          -1,01200         -36,28041           0,03963
           3,95000       16808,39100        3487,92000          -1,05100         -36,34422           0,02688
           4,00000       16808,39300        3487,92100          -1,05300         -36,21659           0,00139
           4,05000       16808,39200        3487,92100          -1,05400         -36,28041           0,00776
           4,10000       16808,39200        3487,92100          -1,09700         -36,28041           0,03963
           4,15000       16808,39200        3487,92100          -1,09800         -36,47186           0,03325
           4,20000       16808,39200        3487,92100          -1,10000         -36,02515          -0,01136
           4,25000       16808,39200        3487,92100          -1,14400         -36,15278          -0,00498
           4,30000       16808,39100        3487,92100          -1,14500         -35,70607           0,02051
           4,35000       16808,39300        3487,92000          -1,17700         -36,72712           0,00139
           4,40000       16808,39200        3487,92200          -1,19400         -36,53567           0,01413
           4,45000       16808,39100        3487,92100          -1,19400         -36,34422           0,02051
           4,50000       16808,39100        3487,92200          -1,19700         -36,15278           0,03325
           4,55000       16808,39200        3487,92100          -1,24300         -36,15278           0,02051
           4,60000       16808,39100        3487,92200          -1,24300         -36,21659           0,03963
           4,65000       16808,39000        3487,92100          -1,28000         -35,76989           0,03325
           4,70000       16808,39200        3487,92100          -1,29200         -35,96133           0,00139
           4,75000       16808,39100        3487,92100          -1,29300         -36,02515           0,06512
           4,80000       16808,39100        3487,92200          -1,34400         -36,28041           0,02688
           4,85000       16808,39200        3487,92100          -1,34400         -35,89752           0,00776
           4,90000       16808,39100        3487,92100          -1,34400         -35,13174           0,01413
           4,95000       16808,39200        3487,92100          -1,39400         -35,76989           0,02688
           5,00000       16808,39200        3487,92100          -1,39400         -36,15278           0,06512
           5,05000       16808,39200        3487,92100          -1,39500         -36,59949           0,05237
           5,10000       16808,39200        3487,92100          -1,44500         -35,96133           0,01413
           5,15000       16808,39200        3487,92100          -1,44700         -35,96133           0,01413
           5,20000       16808,39200        3487,92100          -1,49800         -36,08896          -0,00498
           5,25000       16808,39200        3487,92100          -1,49800         -36,53567           0,02051
           5,30000       16808,39200        3487,92100          -1,49900         -35,76989          -0,00498
           5,35000       16808,39200        3487,92000          -1,54900         -35,64226           0,00776
           5,40000       16808,39200        3487,92000          -1,55000         -36,59949           0,02051
           5,45000       16808,39100        3487,92100          -1,59700         -36,08896           0,03963
           5,50000       16808,39200        3487,92100          -1,59900         -35,96133           0,03963
           5,55000       16808,39100        3487,92100          -1,60000         -36,79093           0,00139
           5,60000       16808,39200        3487,92000          -1,65200         -36,08896           0,03963
