
// =========================================================================================================
// 2026-04-17, 12:34:35
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           6,30000       16561,86100         336,29100          -5,75800         -44,00204           0,01413
           6,35000       16561,86000         336,29100          -5,80800         -44,19348           0,03325
           6,40000       16561,86100         336,29100          -5,80900         -43,61915           0,00776
           6,45000       16561,86100         336,28900          -5,85800         -43,30007           0,00776
           6,50000       16561,86000         336,29000          -5,86000         -43,74678          -0,01136
           6,55000       16561,86000         336,29000          -5,86000         -44,12967           0,04600
           6,60000       16561,86000         336,29100          -5,86000         -43,93822           0,00776
           6,65000       16561,86100         336,28900          -5,91000         -43,23625           0,00776
           6,70000       16561,86000         336,29000          -5,91000         -43,74678           0,02051
           6,75000       16561,86000         336,29000          -5,95900         -43,68296           0,03963
           6,80000       16561,86100         336,29000          -5,96000         -43,36388           0,06512
           6,85000       16561,86100         336,29100          -5,96000         -43,49151           0,04600
           6,90000       16561,86100         336,29100          -6,01100         -43,61915           0,02688
           6,95000       16561,86100         336,29000          -6,01100         -43,42770           0,03325
           7,00000       16561,86100         336,29000          -6,01100         -43,55533          -0,00498
           7,05000       16561,86100         336,29000          -6,06100         -43,87441           0,03325
           7,10000       16561,86000         336,29000          -6,06200         -43,61915           0,00139
           7,15000       16561,86100         336,29000          -6,07900         -43,17244           0,01413
           7,20000       16561,86000         336,29000          -6,11100         -43,68296           0,02688
           7,25000       16561,86000         336,28900          -6,11200         -43,55533           0,03325
           7,30000       16561,85900         336,29000          -6,12500         -44,00204           0,03325
           7,35000       16561,86000         336,29000          -6,16300         -43,30007           0,03325
           7,40000       16561,86000         336,29000          -6,16300         -43,36388           0,00139
           7,45000       16561,86000         336,29100          -6,21400         -43,36388          -0,02410
           7,50000       16561,86000         336,29000          -6,21300         -43,42770          -0,01136
           7,55000       16561,86100         336,29000          -6,21300         -43,17244           0,04600
           7,60000       16561,86100         336,29000          -6,26100         -43,30007           0,03963
           7,65000       16561,86100         336,29000          -6,26200         -43,74678           0,01413
           7,70000       16561,86100         336,29100          -6,26200         -43,93822           0,00776
           7,75000       16561,86100         336,29000          -6,31200         -43,61915          -0,01773
           7,80000       16561,86000         336,29100          -6,31300         -43,81059           0,02051
           7,85000       16561,86000         336,29000          -6,36300         -43,49151           0,02051
           7,90000       16561,86100         336,29000          -6,36300         -43,36388           0,01413
           7,95000       16561,86100         336,29000          -6,36400         -43,61915           0,05874
           8,00000       16561,86000         336,29100          -6,41300         -43,68296           0,00139
           8,05000       16561,86100         336,29000          -6,41400         -43,10862           0,02051
           8,10000       16561,86000         336,29100          -6,41500         -43,61915           0,03963
           8,15000       16561,86100         336,29000          -6,44400         -44,12967           0,05237
           8,20000       16561,86200         336,29100          -6,46300         -43,81059           0,03325
           8,25000       16561,86100         336,29000          -6,48500         -44,00204           0,01413
           8,30000       16561,86100         336,29000          -6,51200         -43,81059           0,02051
           8,35000       16561,86100         336,29100          -6,51200         -44,06585           0,02688
           8,40000       16561,86100         336,29100          -6,56300         -43,55533           0,03325
           8,45000       16561,86000         336,29000          -6,56400         -42,85336           0,02688
           8,50000       16561,86100         336,29000          -6,57600         -43,74678           0,06512
           8,55000       16561,86100         336,29000          -6,61200         -44,00204           0,02051
           8,60000       16561,86100         336,29100          -6,61300         -43,30007           0,03325
           8,65000       16561,86100         336,29000          -6,61200         -42,85336           0,02051
           8,70000       16561,86100         336,29000          -6,66300         -43,30007           0,02051
           8,75000       16561,86100         336,29100          -6,66300         -43,36388           0,01413
           8,80000       16561,86200         336,29100          -6,70500         -43,74678           0,00776
           8,85000       16561,86100         336,29000          -6,71300         -43,42770           0,00776
           8,90000       16561,86100         336,29000          -6,71400         -43,42770           0,05237
           8,95000       16561,86200         336,29000          -6,73200         -43,36388           0,00776
           9,00000       16561,86100         336,29000          -6,76500         -43,74678           0,01413
           9,05000       16561,86100         336,29000          -6,76600         -43,17244           0,01413
           9,10000       16561,86000         336,29200          -6,79600         -43,36388           0,02051
           9,15000       16561,86000         336,29100          -6,81600         -43,87441          -0,01773
           9,20000       16561,86100         336,29000          -6,81600         -43,81059           0,01413
           9,25000       16561,86100         336,29000          -6,86600         -43,36388           0,02051
           9,30000       16561,86100         336,29000          -6,86600         -43,61915           0,03963
           9,35000       16561,86100         336,28900          -6,86600         -43,49151           0,02051
           9,40000       16561,86100         336,29000          -6,91600         -42,91718           0,04600
           9,45000       16561,86100         336,29000          -6,91700         -43,49151           0,00139
           9,50000       16561,86100         336,29000          -6,91700         -43,42770           0,04600
           9,55000       16561,86100         336,29000          -6,96600         -44,06585          -0,01136
           9,60000       16561,86100         336,29000          -6,96700         -44,38493          -0,01136
           9,65000       16561,86100         336,29100          -7,01600         -43,74678           0,04600
           9,70000       16561,86100         336,29100          -7,01700         -43,87441           0,00776
           9,75000       16561,86100         336,29100          -7,01700         -43,61915          -0,00498
           9,80000       16561,86000         336,29000          -7,06400         -43,55533           0,03963
           9,85000       16561,86000         336,29000          -7,06700         -43,17244           0,02051
           9,90000       16561,86200         336,29100          -7,09000         -43,68296           0,05237
           9,95000       16561,86000         336,29100          -7,11600         -43,49151           0,05237
          10,00000       16561,86000         336,29100          -7,11700         -43,74678           0,01413
          10,05000       16561,86100         336,29100          -7,16700         -43,61915           0,02051
          10,10000       16561,86100         336,29000          -7,16600         -43,30007           0,02051
          10,15000       16561,86100         336,29000          -7,16500         -43,87441           0,05237
          10,20000       16561,86100         336,29000          -7,21500         -43,55533           0,03325
          10,25000       16561,86100         336,29100          -7,21600         -43,55533          -0,01136
          10,30000       16561,86000         336,29000          -7,21600         -43,61915           0,00139
          10,35000       16561,86000         336,29000          -7,24400         -43,55533           0,00139
          10,40000       16561,86100         336,29000          -7,26500         -43,30007          -0,01136
          10,45000       16561,86100         336,29000          -7,26600         -43,81059           0,05874
          10,50000       16561,86000         336,29000          -7,27700         -43,61915           0,03325
          10,55000       16561,86000         336,29000          -7,31700         -43,49151           0,03325
          10,60000       16561,86000         336,29000          -7,31600         -43,74678           0,02688
          10,65000       16561,86000         336,29000          -7,36700         -43,36388           0,00139
          10,70000       16561,86100         336,29000          -7,36800         -43,74678           0,04600
          10,75000       16561,86000         336,29100          -7,36700         -43,55533           0,03963
          10,80000       16561,86100         336,29100          -7,41600         -43,87441           0,03963
          10,85000       16561,86000         336,29100          -7,41600         -43,74678           0,01413
          10,90000       16561,86100         336,29000          -7,41700         -43,23625           0,02051
          10,95000       16561,86000         336,29100          -7,46600         -43,36388           0,02688
          11,00000       16561,86000         336,29000          -7,46700         -43,61915           0,00139
          11,05000       16561,86000         336,29000          -7,51600         -43,68296           0,02688
          11,10000       16561,86000         336,29000          -7,51600         -43,55533           0,03963
          11,15000       16561,86000         336,29000          -7,51600         -43,36388           0,00776
          11,20000       16561,86000         336,29100          -7,56500         -43,61915           0,04600
          11,25000       16561,86000         336,29000          -7,56500         -43,61915           0,04600
          11,30000       16561,86000         336,29000          -7,61500         -43,23625           0,03325
          11,35000       16561,86000         336,29000          -7,61700         -43,23625           0,02051
          11,40000       16561,86000         336,28900          -7,61700         -43,55533          -0,00498
          11,45000       16561,86000         336,28900          -7,66600         -42,91718           0,03325
          11,50000       16561,86100         336,29000          -7,66700         -43,36388           0,05237
          11,55000       16561,86000         336,29000          -7,66800         -43,68296           0,02688
          11,60000       16561,86000         336,28900          -7,71600         -43,42770           0,02051
          11,65000       16561,86100         336,29000          -7,71700         -43,17244           0,04600
          11,70000       16561,86100         336,29000          -7,71700         -44,06585           0,02688
          11,75000       16561,86100         336,29000          -7,76500         -42,66192           0,02688
          11,80000       16561,86100         336,29000          -7,76500         -43,23625           0,03963
          11,85000       16561,86100         336,29000          -7,81400         -43,30007           0,00139
          11,90000       16561,86000         336,29100          -7,81500         -43,61915           0,06512
          11,95000       16561,86100         336,29100          -7,81500         -43,93822          -0,00498
          12,00000       16561,86000         336,29100          -7,84800         -43,23625           0,02688
          12,05000       16561,86000         336,29000          -7,86600         -43,17244           0,01413
          12,10000       16561,86100         336,29000          -7,86600         -43,81059           0,02688
          12,15000       16561,86000         336,29000          -7,91500         -43,30007           0,03325
          12,20000       16561,86100         336,29100          -7,91400         -43,61915          -0,01773
          12,25000       16561,86100         336,29000          -7,91500         -44,06585           0,04600
          12,30000       16561,86000         336,29100          -7,96600         -43,61915           0,00139
          12,35000       16561,86100         336,28900          -7,96600         -43,87441          -0,03047
          12,40000       16561,86100         336,29000          -8,01300         -43,81059           0,00139
          12,45000       16561,86100         336,29000          -8,01600         -43,87441           0,03963
          12,50000       16561,86100         336,29000          -8,01700         -43,74678           0,04600
          12,55000       16561,86100         336,29000          -8,06600         -42,98099           0,01413
          12,60000       16561,86100         336,29000          -8,06700         -43,68296           0,03325
          12,65000       16561,86100         336,29000          -8,06700         -43,04481           0,03325
          12,70000       16561,86100         336,29100          -8,11700         -43,81059           0,03325
          12,75000       16561,86100         336,29100          -8,11700         -43,68296           0,02051
          12,80000       16561,86100         336,29200          -8,11700         -43,81059           0,03963
          12,85000       16561,86100         336,29100          -8,16600         -43,74678           0,00776
          12,90000       16561,86100         336,29000          -8,16600         -43,23625           0,02688
          12,95000       16561,86000         336,29000          -8,21700         -43,68296          -0,00498
