
// =========================================================================================================
// 2026-04-17, 12:33:15
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           0,00000       16416,51100         281,24100          -4,22600         -44,89545           0,03963
           0,05000       16416,51100         281,24000          -4,22500         -45,53360           0,04600
           0,10000       16416,51100         281,24000          -4,22600         -45,91649           0,00139
           0,15000       16416,51100         281,24100          -4,22600         -45,66123          -0,03047
           0,20000       16416,51000         281,24000          -4,22500         -44,89545           0,02051
           0,25000       16416,51000         281,24000          -4,22600         -45,40597           0,03963
           0,30000       16416,51100         281,24000          -4,22500         -45,34215          -0,01136
           0,35000       16416,51000         281,24000          -4,22500         -44,83163           0,00139
           0,40000       16416,51100         281,24000          -4,22500         -44,95926           0,02051
           0,45000       16416,51100         281,24000          -4,22500         -45,21452           0,02051
           0,50000       16416,51100         281,24100          -4,22500         -44,89545           0,02051
           0,55000       16416,51100         281,24000          -4,22600         -45,72504           0,04600
           0,60000       16416,51100         281,24100          -4,22600         -45,27834           0,07149
           0,65000       16416,51000         281,24000          -4,22500         -45,53360           0,03963
           0,70000       16416,51000         281,24100          -4,22600         -45,72504           0,00776
           0,75000       16416,51100         281,24000          -4,22600         -45,40597          -0,02410
           0,80000       16416,51100         281,24100          -4,22500         -45,53360           0,03325
           0,85000       16416,51100         281,24100          -4,22500         -44,95926           0,01413
           0,90000       16416,51100         281,24000          -4,22500         -45,34215           0,02688
           0,95000       16416,51000         281,24000          -4,22600         -44,95926           0,02051
           1,00000       16416,51000         281,24100          -4,22500         -45,59741           0,05237
           1,05000       16416,51100         281,24000          -4,22500         -45,02308           0,03963
           1,10000       16416,51000         281,24100          -4,22600         -44,95926          -0,01773
           1,15000       16416,51100         281,24100          -4,22500         -45,21452           0,00776
           1,20000       16416,51000         281,24000          -4,22500         -44,83163           0,03325
           1,25000       16416,51000         281,24100          -4,22500         -45,27834           0,00139
           1,30000       16416,51000         281,24000          -4,22500         -45,40597          -0,01136
           1,35000       16416,51100         281,24100          -4,22500         -45,40597           0,01413
           1,40000       16416,51100         281,24000          -4,22500         -45,85267          -0,01136
           1,45000       16416,51100         281,24000          -4,22500         -45,15071          -0,00498
           1,50000       16416,51100         281,24000          -4,22500         -44,89545           0,02688
           1,55000       16416,51100         281,24100          -4,22500         -44,95926           0,04600
           1,60000       16416,51100         281,24000          -4,22400         -45,34215           0,02051
           1,65000       16416,51000         281,24100          -4,22500         -45,08689           0,05237
           1,70000       16416,51000         281,24100          -4,22500         -45,59741           0,00776
           1,75000       16416,51000         281,24000          -4,22500         -45,08689           0,00776
           1,80000       16416,51100         281,24000          -4,22500         -44,76782           0,02688
           1,85000       16416,51100         281,24000          -4,66000         -45,21452           0,03325
           1,90000       16416,51000         281,24000          -4,67200         -45,21452           0,02688
           1,95000       16416,51000         281,24100          -4,68000         -44,70400           0,00139
           2,00000       16416,50900         281,24100          -4,70500         -44,51256           0,00776
           2,05000       16416,51000         281,24000          -4,70800         -44,95926           0,02051
           2,10000       16416,50900         281,24000          -4,70900         -45,08689           0,02051
           2,15000       16416,50900         281,24000          -4,71500         -44,76782           0,00776
           2,20000       16416,50900         281,24000          -4,71700         -44,76782           0,02051
           2,25000       16416,50900         281,24000          -4,72000         -44,64019           0,01413
           2,30000       16416,50900         281,24000          -4,72100         -45,15071           0,00776
           2,35000       16416,50900         281,24000          -4,72200         -45,15071           0,03963
           2,40000       16416,51000         281,24000          -4,72600         -44,83163          -0,01136
           2,45000       16416,50900         281,24000          -4,72600         -44,57637           0,04600
           2,50000       16416,50900         281,24000          -4,72700         -44,51256           0,00139
           2,55000       16416,51000         281,24000          -4,72800         -45,59741           0,03325
           2,60000       16416,50900         281,24000          -4,72900         -45,27834           0,00139
           2,65000       16416,51000         281,24000          -4,73000         -45,27834          -0,01136
           2,70000       16416,51000         281,24000          -4,73200         -44,57637           0,03325
           2,75000       16416,50900         281,24000          -4,73200         -45,34215           0,03325
           2,80000       16416,51000         281,24000          -4,73000         -45,27834           0,00776
           2,85000       16416,50800         281,24000          -4,73600         -44,83163          -0,00498
           2,90000       16416,50900         281,24000          -4,73500         -45,02308          -0,00498
           2,95000       16416,50900         281,24000          -4,73900         -45,15071           0,05874
           3,00000       16416,50900         281,24100          -4,74000         -45,15071           0,03963
           3,05000       16416,50900         281,24000          -4,74000         -45,40597           0,01413
           3,10000       16416,50800         281,24000          -4,74100         -45,34215           0,03963
           3,15000       16416,50900         281,24000          -4,75000         -44,57637           0,02051
           3,20000       16416,50900         281,24000          -4,75000         -44,19348           0,02051
           3,25000       16416,50900         281,24000          -4,77000         -45,27834          -0,00498
           3,30000       16416,51000         281,24000          -4,77100         -45,46978          -0,00498
           3,35000       16416,50900         281,24000          -4,77100         -44,57637           0,03325
           3,40000       16416,50900         281,23900          -4,80300         -45,21452           0,04600
           3,45000       16416,50900         281,24000          -4,80300         -44,95926           0,00776
           3,50000       16416,50900         281,23900          -4,80800         -44,57637          -0,00498
           3,55000       16416,50900         281,24000          -4,84300         -45,21452           0,03963
           3,60000       16416,50900         281,24000          -4,84400         -45,27834           0,01413
           3,65000       16416,50900         281,24000          -4,88700         -44,95926           0,05237
           3,70000       16416,50800         281,24000          -4,88700         -44,76782           0,02051
           3,75000       16416,50900         281,24000          -4,88800         -44,76782           0,01413
           3,80000       16416,50900         281,24000          -4,93300         -45,53360           0,00776
           3,85000       16416,50900         281,24000          -4,93400         -45,27834           0,00776
           3,90000       16416,50800         281,24000          -4,98100         -45,08689           0,03325
           3,95000       16416,50900         281,24000          -4,98300         -45,21452          -0,00498
           4,00000       16416,50900         281,24000          -4,98200         -45,21452           0,00776
           4,05000       16416,50900         281,24000          -5,03000         -44,95926           0,00139
           4,10000       16416,50900         281,24000          -5,03100         -45,72504           0,00139
           4,15000       16416,50900         281,24000          -5,03100         -45,08689          -0,01136
           4,20000       16416,50900         281,23900          -5,05600         -44,89545          -0,01136
           4,25000       16416,50900         281,24000          -5,08100         -45,27834           0,01413
           4,30000       16416,50900         281,23900          -5,10300         -45,53360          -0,01773
           4,35000       16416,50900         281,24000          -5,13200         -44,89545           0,03963
           4,40000       16416,50900         281,24100          -5,13300         -45,02308           0,00139
           4,45000       16416,50900         281,24000          -5,17800         -44,51256           0,00776
           4,50000       16416,50900         281,24000          -5,18400         -44,95926           0,02051
           4,55000       16416,50900         281,24000          -5,18400         -45,27834           0,00776
           4,60000       16416,50900         281,24000          -5,23400         -45,15071           0,03963
           4,65000       16416,50900         281,24000          -5,23400         -45,46978           0,00139
           4,70000       16416,50900         281,23900          -5,23400         -45,02308           0,04600
           4,75000       16416,50900         281,23900          -5,28500         -44,95926           0,02688
           4,80000       16416,51000         281,24000          -5,28600         -44,76782           0,00139
           4,85000       16416,50900         281,24000          -5,33400         -45,27834           0,00139
