
// =========================================================================================================
// 2026-04-17, 11:21:10
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          14,30000       17508,72700        3104,79500           0,44700         -15,54051           0,00139
          14,35000       17510,09000        3104,79400           0,44600         -14,83854          -0,01136
          14,40000       17511,14300        3104,79400           0,44600         -15,09380           0,02051
          14,45000       17512,44200        3104,79400           0,44800         -14,96617           0,03325
          14,50000       17514,32400        3104,79400           0,44600         -14,96617           0,02051
          14,55000       17515,08700        3104,79400           0,44700         -15,54051           0,03325
          14,60000       17516,40100        3104,79500           0,44600         -15,54051           0,03325
          14,65000       17517,44100        3104,79400           0,44600         -15,34906           0,03963
          14,70000       17518,72400        3104,79400           0,44700         -15,28525           0,01413
          14,75000       17520,07300        3104,79400           0,44700         -15,22143           0,02051
          14,80000       17521,35800        3104,79500           0,44700         -15,28525           0,00139
          14,85000       17522,41500        3104,79500           0,44600         -15,15762           0,02051
          14,90000       17523,49900        3104,79500           0,44700         -14,51946           0,02051
          14,95000       17524,87000        3104,79500           0,44700         -15,34906           0,01413
          15,00000       17526,41700        3104,79400           0,44700         -15,34906           0,04600
          15,05000       17527,44700        3104,79500           0,44700         -14,51946           0,03325
          15,10000       17528,01600        3104,79400           0,44600         -15,15762          -0,00498
          15,15000       17529,30900        3104,79500           0,44600         -15,47669           0,01413
          15,20000       17530,34000        3104,79400           0,44600         -14,83854           0,03963
          15,25000       17531,37300        3104,79500           0,44600         -15,28525           0,04600
          15,30000       17532,43200        3104,79500           0,44700         -14,83854           0,03963
          15,35000       17533,77100        3104,79500           0,44700         -15,02999           0,01413
          15,40000       17535,59100        3104,79400           0,44700         -15,02999           0,02688
          15,45000       17536,95100        3104,79400           0,44600         -14,71091           0,01413
          15,50000       17538,47800        3104,79400           0,44600         -15,15762           0,00776
          15,55000       17539,28700        3104,79400           0,44600         -15,28525           0,00776
          15,60000       17540,55700        3104,79400           0,44700         -15,22143           0,00139
          15,65000       17541,34200        3104,79400           0,44700         -14,77472           0,02051
          15,70000       17542,20800        3104,79400           0,44700         -15,02999           0,05237
          15,75000       17543,28300        3104,79500           0,44600         -14,96617           0,02051
          15,80000       17544,33900        3104,79500           0,44700         -15,09380          -0,01136
          15,85000       17545,96000        3104,79500           0,44600         -15,02999           0,01413
          15,90000       17547,24000        3104,79500           0,44600         -14,77472           0,04600
          15,95000       17548,50300        3104,79400           0,44600         -14,96617           0,05237
          16,00000       17549,28300        3104,79400           0,44700         -14,32802           0,03325
          16,05000       17550,60200        3104,79500           0,44700         -15,47669           0,02051
          16,10000       17551,97100        3104,79500           0,44700         -14,96617           0,02688
          16,15000       17553,48100        3104,79500           0,44600         -14,90235           0,00776
          16,20000       17554,53400        3104,79400           0,44600         -14,07276           0,02688
          16,25000       17555,59700        3104,79500           0,44700         -14,83854           0,03325
          16,30000       17556,65400        3104,79500           0,44600         -15,22143          -0,01773
          16,35000       17558,20900        3104,79500           0,44600         -15,02999          -0,03685
          16,40000       17559,49800        3104,79400           0,44600         -14,64709          -0,02410
          16,45000       17560,54300        3104,79400           0,44700         -15,09380           0,03325
          16,50000       17561,60700        3104,79500           0,44600         -14,77472           0,00139
          16,55000       17562,70600        3104,79500           0,44600         -14,77472          -0,00498
          16,60000       17563,48900        3104,79500           0,44600         -15,41288           0,01413
          16,65000       17564,57100        3104,79500           0,44600         -14,51946           0,03963
          16,70000       17565,61000        3104,79400           0,44600         -15,41288          -0,01773
          16,75000       17566,74300        3104,79400           0,44600         -14,45565           0,00776
          16,80000       17567,70400        3104,79400           0,44500         -15,15762          -0,00498
