
// =========================================================================================================
// 2026-04-17, 11:19:31
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           3,95000       17455,27100        3104,79600           5,06300         -15,85958          -0,00498
           4,00000       17455,27200        3104,79600           5,06200         -15,66814           0,01413
           4,05000       17455,27100        3104,79500           5,06300         -15,60432           0,05237
           4,10000       17455,27100        3104,79600           5,06000         -15,54051           0,02688
           4,15000       17455,27000        3104,79600           5,06000         -15,66814           0,00139
           4,20000       17455,27100        3104,79600           5,06000         -15,22143           0,00776
           4,25000       17455,27100        3104,79500           5,05700         -15,47669           0,03963
           4,30000       17455,27100        3104,79500           5,05700         -15,54051           0,00776
           4,35000       17455,27200        3104,79600           5,06200         -15,98721           0,02051
           4,40000       17455,27100        3104,79600           5,05400         -15,98721           0,00776
           4,45000       17455,27100        3104,79600           5,05400         -15,15762           0,02688
           4,50000       17455,27100        3104,79700           5,05200         -15,85958           0,01413
           4,55000       17455,27100        3104,79600           5,05100         -15,54051          -0,00498
           4,60000       17455,27000        3104,79600           5,05000         -15,22143           0,03325
           4,65000       17455,27000        3104,79600           5,04400         -15,79577           0,02051
           4,70000       17455,27100        3104,79700           5,04400         -16,11484           0,03325
           4,75000       17455,27000        3104,79800           5,04200         -14,77472           0,01413
           4,80000       17455,27000        3104,79700           5,01600         -15,98721           0,00776
           4,85000       17455,27100        3104,79600           5,01500         -15,47669           0,02688
           4,90000       17455,27000        3104,79600           4,97300         -15,47669           0,03325
           4,95000       17455,27100        3104,79600           4,97600         -14,96617           0,03963
           5,00000       17455,27200        3104,79700           4,97600         -15,47669           0,00776
           5,05000       17455,27100        3104,79500           4,93300         -15,09380           0,03325
           5,10000       17455,27100        3104,79700           4,93200         -15,47669           0,00139
           5,15000       17455,27100        3104,79600           4,90400         -16,05103           0,00776
           5,20000       17455,27100        3104,79500           4,88700         -15,66814           0,01413
           5,25000       17455,27100        3104,79600           4,88600         -15,92340           0,01413
           5,30000       17455,27100        3104,79500           4,83900         -15,22143          -0,00498
           5,35000       17455,27100        3104,79600           4,83800         -15,54051           0,00776
           5,40000       17455,27100        3104,79600           4,83900         -15,54051           0,03325
           5,45000       17455,27100        3104,79600           4,78900         -15,98721           0,03963
           5,50000       17455,27000        3104,79500           4,78800         -15,22143           0,07149
           5,55000       17455,27200        3104,79600           4,78800         -15,28525           0,04600
           5,60000       17455,27100        3104,79600           4,78900         -15,85958           0,02051
           5,65000       17455,27100        3104,79500           4,73900         -15,66814           0,02688
           5,70000       17455,27100        3104,79500           4,73900         -15,09380           0,01413
           5,75000       17455,27200        3104,79600           4,68700         -15,66814           0,03325
           5,80000       17455,27100        3104,79500           4,68700         -15,34906           0,02051
           5,85000       17455,27100        3104,79600           4,68800         -15,66814           0,04600
           5,90000       17455,27100        3104,79600           4,63800         -15,22143          -0,01136
           5,95000       17455,27100        3104,79600           4,63700         -14,96617           0,02051
           6,00000       17455,27100        3104,79500           4,60800         -15,92340           0,00776
           6,05000       17455,27100        3104,79500           4,58500         -15,47669           0,03963
           6,10000       17455,27200        3104,79600           4,58600         -15,73195           0,00776
           6,15000       17455,27100        3104,79600           4,58200         -16,17866          -0,01136
           6,20000       17455,27200        3104,79600           4,53300         -15,47669           0,05874
           6,25000       17455,27200        3104,79500           4,53300         -15,66814           0,04600
           6,30000       17455,27100        3104,79600           4,48200         -15,54051           0,01413
           6,35000       17455,27100        3104,79500           4,48200         -16,49773           0,05874
           6,40000       17455,27100        3104,79600           4,48200         -14,71091           0,00776
           6,45000       17455,27100        3104,79600           4,43100         -15,79577           0,02051
           6,50000       17455,27100        3104,79600           4,43000         -15,34906           0,03963
           6,55000       17455,27100        3104,79600           4,40800         -15,79577           0,01413
           6,60000       17455,27100        3104,79600           4,37900         -15,79577           0,00139
           6,65000       17455,27200        3104,79600           4,37900         -15,34906           0,03325
           6,70000       17455,27100        3104,79600           4,32900         -15,22143           0,00776
           6,75000       17455,27200        3104,79600           4,32900         -15,41288           0,02051
           6,80000       17455,27200        3104,79600           4,32800         -15,66814           0,03325
           6,85000       17455,27100        3104,79500           4,27900         -15,60432           0,02051
           6,90000       17455,27100        3104,79600           4,27800         -15,85958           0,02051
           6,95000       17455,27100        3104,79600           4,27700         -15,09380           0,04600
           7,00000       17455,27100        3104,79500           4,22600         -16,11484          -0,01136
           7,05000       17455,27100        3104,79500           4,22600         -15,22143           0,00776
           7,10000       17455,27100        3104,79500           4,19400         -15,34906           0,00139
           7,15000       17455,27100        3104,79500           4,17600         -15,47669           0,00139
           7,20000       17455,27100        3104,79600           4,17500         -15,09380           0,00776
           7,25000       17455,27100        3104,79500           4,14000         -15,28525           0,00776
           7,30000       17455,27100        3104,79500           4,12400         -15,34906           0,01413
           7,35000       17455,27000        3104,79500           4,12500         -16,49773           0,06512
           7,40000       17455,27100        3104,79500           4,07400         -15,73195           0,02688
           7,45000       17455,27100        3104,79500           4,07300         -15,54051           0,02688
           7,50000       17455,27100        3104,79600           4,07300         -15,60432           0,04600
           7,55000       17455,27000        3104,79600           4,02400         -15,54051           0,02051
           7,60000       17455,27100        3104,79500           4,02400         -15,34906           0,03325
           7,65000       17455,27100        3104,79500           3,97200         -15,54051           0,02688
           7,70000       17455,27100        3104,79500           3,97200         -15,54051           0,02051
           7,75000       17455,27200        3104,79600           3,97100         -15,54051          -0,00498
           7,80000       17455,27100        3104,79500           3,92300         -15,41288           0,05237
           7,85000       17455,27100        3104,79500           3,92300         -14,90235           0,01413
           7,90000       17455,27100        3104,79500           3,92300         -15,54051           0,02688
           7,95000       17455,27100        3104,79600           3,87100         -15,85958           0,04600
           8,00000       17455,27100        3104,79600           3,87000         -15,28525           0,02051
           8,05000       17455,27000        3104,79600           3,86400         -15,28525           0,03325
           8,10000       17455,27100        3104,79600           3,81900         -15,15762           0,02688
           8,15000       17455,27100        3104,79500           3,82000         -15,15762           0,04600
           8,20000       17455,27100        3104,79700           3,79200         -15,54051           0,00139
           8,25000       17455,27100        3104,79600           3,77000         -15,22143           0,04600
           8,30000       17455,27100        3104,79500           3,77000         -15,34906           0,02051
           8,35000       17455,27200        3104,79700           3,74500         -15,41288           0,02051
           8,40000       17455,27100        3104,79500           3,72000         -15,34906          -0,00498
           8,45000       17455,27100        3104,79500           3,72000         -15,22143           0,01413
           8,50000       17455,27100        3104,79600           3,67000         -15,22143           0,00776
           8,55000       17455,27000        3104,79600           3,67000         -15,22143           0,01413
           8,60000       17455,27100        3104,79500           3,67000         -15,60432           0,04600
           8,65000       17455,27100        3104,79600           3,61900         -15,41288          -0,01136
           8,70000       17455,27200        3104,79500           3,61900         -15,73195           0,03963
           8,75000       17455,27100        3104,79600           3,56900         -15,47669           0,03325
           8,80000       17455,27100        3104,79600           3,56900         -15,47669          -0,00498
           8,85000       17455,27100        3104,79600           3,56900         -15,28525           0,02051
           8,90000       17455,27100        3104,79500           3,51800         -15,41288           0,00776
           8,95000       17455,27100        3104,79500           3,51800         -15,41288           0,03325
           9,00000       17455,27100        3104,79500           3,47100         -14,90235           0,03963
           9,05000       17455,27100        3104,79600           3,46900         -15,22143           0,05237
           9,10000       17455,27000        3104,79600           3,46800         -15,22143           0,03325
           9,15000       17455,27100        3104,79500           3,42100         -15,09380           0,05874
           9,20000       17455,27100        3104,79500           3,42000         -15,22143           0,03963
           9,25000       17455,27300        3104,79600           3,40800         -15,02999           0,00776
           9,30000       17455,27100        3104,79500           3,36900         -15,28525           0,02688
           9,35000       17455,27100        3104,79500           3,36800         -15,28525           0,02688
           9,40000       17455,27000        3104,79500           3,36700         -14,64709           0,03963
           9,45000       17455,27100        3104,79500           3,31800         -14,96617           0,00139
           9,50000       17455,27100        3104,79500           3,31600         -15,15762           0,01413
           9,55000       17455,27100        3104,79500           3,28400         -15,15762          -0,01773
           9,60000       17455,27100        3104,79500           3,26600         -15,28525           0,03963
           9,65000       17455,27100        3104,79600           3,22200         -15,15762           0,00776
           9,70000       17455,27100        3104,79500           3,21700         -15,47669           0,02688
           9,75000       17455,27100        3104,79500           3,21600         -15,54051           0,00776
           9,80000       17455,27100        3104,79500           3,19000         -15,60432           0,04600
           9,85000       17455,27200        3104,79500           3,16700         -15,28525           0,04600
           9,90000       17455,27100        3104,79500           3,16600         -15,09380           0,00139
           9,95000       17455,27000        3104,79500           3,11700         -15,34906           0,04600
