
// =========================================================================================================
// 2026-04-17, 11:24:12
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
           6,90000       17469,30100        3252,12500          -1,04100         -17,77403           0,03325
           6,95000       17469,30000        3252,12600          -1,06100         -17,90166           0,03963
           7,00000       17469,30100        3252,12500          -1,09100         -17,71022           0,00139
           7,05000       17469,30100        3252,12500          -1,09100         -17,90166           0,01413
           7,10000       17469,30100        3252,12500          -1,14100         -18,28455          -0,00498
           7,15000       17469,30100        3252,12500          -1,14300         -17,58259           0,04600
           7,20000       17469,30100        3252,12500          -1,14200         -17,26351           0,00776
           7,25000       17469,30100        3252,12500          -1,19200         -17,39114           0,01413
           7,30000       17469,30100        3252,12500          -1,19200         -18,02929           0,03325
           7,35000       17469,30100        3252,12500          -1,24200         -17,64640          -0,01136
           7,40000       17469,30100        3252,12500          -1,24100         -17,77403           0,05237
           7,45000       17469,30100        3252,12500          -1,24200         -17,90166           0,02051
           7,50000       17469,30100        3252,12500          -1,29200         -17,77403           0,03325
           7,55000       17469,30000        3252,12500          -1,29200         -18,34837           0,03325
           7,60000       17469,30100        3252,12500          -1,34200         -17,19970           0,02688
           7,65000       17469,30100        3252,12500          -1,34300         -17,77403           0,02051
           7,70000       17469,30100        3252,12500          -1,34200         -17,39114          -0,00498
           7,75000       17469,30100        3252,12500          -1,39400         -17,26351           0,00776
           7,80000       17469,30200        3252,12500          -1,39200         -17,39114           0,00776
           7,85000       17469,30100        3252,12500          -1,43400         -17,45496           0,05237
           7,90000       17469,30100        3252,12500          -1,44400         -17,96548           0,03325
           7,95000       17469,30100        3252,12500          -1,44400         -17,45496           0,06512
           8,00000       17469,30100        3252,12500          -1,45700         -17,58259           0,04600
           8,05000       17469,30100        3252,12500          -1,49500         -17,83785           0,01413
           8,10000       17469,30100        3252,12500          -1,49000         -18,02929           0,00776
           8,15000       17469,30000        3252,12500          -1,54300         -17,19970           0,01413
           8,20000       17469,30100        3252,12500          -1,54400         -17,71022           0,02688
           8,25000       17469,30100        3252,12500          -1,54400         -18,09311          -0,01136
           8,30000       17469,30000        3252,12500          -1,59300         -17,96548           0,02051
           8,35000       17469,30100        3252,12500          -1,59300         -17,58259           0,05237
           8,40000       17469,30000        3252,12400          -1,59300         -17,58259           0,03325
           8,45000       17469,30100        3252,12500          -1,64300         -18,02929          -0,00498
           8,50000       17469,30200        3252,12500          -1,64400         -17,51877          -0,03685
           8,55000       17469,30300        3252,12600          -1,69400         -17,77403          -0,01773
           8,60000       17469,30100        3252,12400          -1,69600         -18,15692           0,03963
           8,65000       17469,30100        3252,12500          -1,69700         -17,90166           0,01413
           8,70000       17469,30100        3252,12500          -1,70100         -17,13588           0,02051
           8,75000       17469,30100        3252,12500          -1,74500         -17,83785           0,05237
           8,80000       17469,30100        3252,12500          -1,74500         -17,26351           0,02688
           8,85000       17469,30100        3252,12500          -1,79400         -17,83785           0,02688
           8,90000       17469,30100        3252,12500          -1,79500         -17,13588           0,01413
           8,95000       17469,30000        3252,12600          -1,80400         -17,64640           0,04600
           9,00000       17469,30100        3252,12500          -1,84500         -17,71022           0,00776
           9,05000       17469,30100        3252,12500          -1,84500         -17,58259           0,04600
           9,10000       17469,30100        3252,12500          -1,89000         -17,83785           0,05237
           9,15000       17469,30100        3252,12600          -1,89600         -17,77403           0,00776
           9,20000       17469,30000        3252,12500          -1,89600         -17,96548           0,03325
           9,25000       17469,30100        3252,12500          -1,94600         -17,96548           0,00139
           9,30000       17469,30100        3252,12600          -1,94600         -17,77403           0,03325
           9,35000       17469,30100        3252,12400          -1,94600         -17,90166           0,03325
           9,40000       17469,30100        3252,12600          -1,99500         -18,02929           0,02688
           9,45000       17469,30100        3252,12500          -1,99600         -17,71022           0,02051
           9,50000       17469,30100        3252,12500          -2,04700         -17,77403           0,01413
           9,55000       17469,30100        3252,12600          -2,04700         -17,90166           0,00139
           9,60000       17469,30100        3252,12500          -2,04500         -17,45496           0,00139
           9,65000       17469,30100        3252,12600          -2,09600         -17,64640           0,02688
           9,70000       17469,30100        3252,12500          -2,09700         -18,22074          -0,00498
           9,75000       17469,30100        3252,12600          -2,09600         -17,19970           0,01413
           9,80000       17469,30100        3252,12600          -2,14600         -17,26351           0,02688
           9,85000       17469,30100        3252,12600          -2,14800         -17,51877           0,03325
           9,90000       17469,30100        3252,12400          -2,14700         -17,26351           0,04600
           9,95000       17469,30000        3252,12500          -2,19700         -17,39114           0,05237
          10,00000       17469,30100        3252,12500          -2,19700         -17,71022           0,02688
          10,05000       17469,30000        3252,12500          -2,22900         -17,58259           0,02051
          10,10000       17469,30100        3252,12500          -2,24700         -17,45496           0,02688
          10,15000       17469,30100        3252,12500          -2,24700         -17,64640           0,00139
          10,20000       17469,30100        3252,12500          -2,29700         -17,96548           0,00776
          10,25000       17469,30100        3252,12500          -2,29700         -17,83785           0,02051
          10,30000       17469,30100        3252,12500          -2,29700         -17,07207           0,02051
          10,35000       17469,30200        3252,12500          -2,34800         -17,58259           0,01413
          10,40000       17469,30000        3252,12500          -2,34900         -17,45496          -0,01136
          10,45000       17469,30000        3252,12500          -2,39900         -17,32733           0,02688
          10,50000       17469,30000        3252,12500          -2,39700         -17,45496           0,03963
          10,55000       17469,30000        3252,12500          -2,39700         -17,51877           0,04600
          10,60000       17469,30000        3252,12500          -2,41600         -17,13588           0,03963
          10,65000       17469,30000        3252,12500          -2,44800         -17,07207           0,05237
          10,70000       17469,30000        3252,12500          -2,44900         -17,64640           0,03325
          10,75000       17469,30100        3252,12400          -2,48900         -17,39114           0,00776
          10,80000       17469,30000        3252,12500          -2,49800         -17,77403           0,02688
          10,85000       17469,30100        3252,12600          -2,49900         -17,71022          -0,00498
          10,90000       17469,30000        3252,12500          -2,54700         -17,71022           0,03963
          10,95000       17469,30000        3252,12500          -2,54700         -17,51877           0,03325
          11,00000       17469,30000        3252,12500          -2,56000         -18,09311           0,02051
          11,05000       17469,30000        3252,12500          -2,59800         -17,83785           0,01413
          11,10000       17469,30000        3252,12500          -2,59900         -17,77403          -0,01136
          11,15000       17469,30000        3252,12500          -2,59900         -17,32733           0,02688
          11,20000       17469,30000        3252,12500          -2,64800         -18,09311          -0,01136
          11,25000       17469,30000        3252,12500          -2,64800         -18,02929           0,02688
          11,30000       17469,30000        3252,12500          -2,69700         -17,77403          -0,00498
          11,35000       17469,29900        3252,12400          -2,69800         -17,45496           0,01413
          11,40000       17469,30000        3252,12500          -2,69800         -17,19970           0,02688
          11,45000       17469,30000        3252,12500          -2,74800         -17,90166           0,00139
          11,50000       17469,30000        3252,12500          -2,74800         -17,64640           0,03325
          11,55000       17469,30000        3252,12500          -2,79700         -17,64640           0,03963
          11,60000       17469,30000        3252,12500          -2,79800         -17,77403           0,00139
          11,65000       17469,30000        3252,12500          -2,79800         -17,51877           0,04600
          11,70000       17469,30000        3252,12500          -2,84600         -17,39114           0,00139
          11,75000       17469,30000        3252,12500          -2,84800         -17,83785          -0,01136
          11,80000       17469,30100        3252,12500          -2,84800         -17,64640           0,04600
          11,85000       17469,30000        3252,12500          -2,89700         -17,71022           0,02688
          11,90000       17469,30000        3252,12500          -2,89800         -17,19970           0,03963
          11,95000       17469,30000        3252,12500          -2,89800         -17,45496           0,04600
          12,00000       17469,30000        3252,12600          -2,94800         -17,77403           0,02051
          12,05000       17469,30000        3252,12500          -2,94900         -16,75299           0,03325
          12,10000       17469,30000        3252,12500          -2,99800         -17,83785           0,03325
          12,15000       17469,30000        3252,12500          -2,99900         -17,51877           0,02051
          12,20000       17469,30000        3252,12500          -2,99900         -17,26351           0,02688
          12,25000       17469,29900        3252,12600          -3,04700         -17,51877          -0,00498
          12,30000       17469,30000        3252,12500          -3,04900         -17,58259           0,03325
          12,35000       17469,30000        3252,12500          -3,04900         -17,19970           0,00776
          12,40000       17469,30000        3252,12500          -3,09900         -17,64640           0,03963
          12,45000       17469,29900        3252,12500          -3,09800         -17,39114           0,03963
          12,50000       17469,30000        3252,12600          -3,09800         -17,39114           0,02688
          12,55000       17469,29900        3252,12500          -3,14700         -17,13588           0,05237
          12,60000       17469,30000        3252,12500          -3,14700         -17,45496           0,02051
          12,65000       17469,30000        3252,12500          -3,15400         -17,19970           0,03963
          12,70000       17469,29900        3252,12500          -3,19800         -17,64640          -0,00498
          12,75000       17469,30000        3252,12600          -3,19800         -17,32733           0,04600
          12,80000       17469,29900        3252,12600          -3,24700         -17,39114          -0,00498
          12,85000       17469,29900        3252,12500          -3,24600         -17,64640           0,02688
          12,90000       17469,29900        3252,12600          -3,24700         -17,13588           0,02051
          12,95000       17469,30000        3252,12500          -3,29500         -17,77403           0,02051
          13,00000       17469,29900        3252,12600          -3,29600         -17,07207           0,01413
          13,05000       17469,30000        3252,12500          -3,29700         -17,77403           0,02051
          13,10000       17469,30000        3252,12500          -3,33300         -17,77403           0,02688
          13,15000       17469,30000        3252,12500          -3,34700         -17,51877           0,07149
          13,20000       17469,30000        3252,12500          -3,34700         -17,32733           0,02051
          13,25000       17469,29900        3252,12500          -3,39700         -18,02929           0,01413
          13,30000       17469,30000        3252,12500          -3,39700         -17,71022           0,02688
          13,35000       17469,30000        3252,12500          -3,42700         -17,64640           0,03963
          13,40000       17469,29900        3252,12500          -3,44800         -17,13588           0,00776
          13,45000       17469,29900        3252,12500          -3,44900         -17,32733           0,02688
          13,50000       17469,29900        3252,12500          -3,49700         -17,13588           0,01413
          13,55000       17469,29900        3252,12600          -3,49800         -17,51877          -0,01773
          13,60000       17469,29900        3252,12500          -3,49800         -17,64640           0,01413
          13,65000       17469,30000        3252,12500          -3,54600         -16,88062           0,05874
          13,70000       17469,30000        3252,12500          -3,54700         -17,58259           0,08424
          13,75000       17469,29900        3252,12600          -3,54800         -16,94444           0,02688
          13,80000       17469,29900        3252,12600          -3,56600         -17,13588          -0,00498
          13,85000       17469,30000        3252,12500          -3,59800         -17,51877           0,05874
          13,90000       17469,30000        3252,12600          -3,59800         -18,09311           0,00776
          13,95000       17469,29900        3252,12600          -3,64700         -17,71022           0,00776
          14,00000       17469,30000        3252,12600          -3,64700         -17,64640           0,01413
          14,05000       17469,29900        3252,12600          -3,69800         -17,58259           0,00139
          14,10000       17469,29900        3252,12500          -3,69800         -17,13588          -0,01773
          14,15000       17469,30000        3252,12500          -3,69900         -17,83785           0,00776
          14,20000       17469,30000        3252,12500          -3,74700         -18,34837           0,04600
          14,25000       17469,30000        3252,12500          -3,74800         -17,13588           0,01413
          14,30000       17469,29900        3252,12500          -3,79900         -16,88062           0,02051
          14,35000       17469,30000        3252,12500          -3,79800         -17,58259           0,00776
          14,40000       17469,30000        3252,12500          -3,79800         -17,51877           0,00776
          14,45000       17469,30000        3252,12500          -3,81800         -17,45496           0,03963
          14,50000       17469,30000        3252,12500          -3,84800         -17,19970           0,04600
          14,55000       17469,29900        3252,12500          -3,84800         -17,32733           0,05874
          14,60000       17469,30000        3252,12500          -3,89800         -17,39114           0,00776
          14,65000       17469,30000        3252,12500          -3,89800         -17,00825           0,01413
          14,70000       17469,29900        3252,12500          -3,94400         -17,77403          -0,01136
          14,75000       17469,30000        3252,12500          -3,94800         -17,77403           0,04600
          14,80000       17469,30000        3252,12500          -3,94800         -17,26351           0,02688
          14,85000       17469,30000        3252,12500          -3,94800         -17,45496          -0,01136
          14,90000       17469,30000        3252,12500          -3,99700         -16,88062          -0,01773
          14,95000       17469,30000        3252,12500          -3,99800         -17,32733           0,02688
          15,00000       17469,30000        3252,12600          -4,01400         -17,77403           0,00776
          15,05000       17469,29900        3252,12500          -4,04700         -17,26351           0,01413
          15,10000       17469,30000        3252,12500          -4,04800         -17,51877           0,00139
          15,15000       17469,30000        3252,12400          -4,04800         -17,26351           0,02688
          15,20000       17469,29900        3252,12500          -4,09800         -17,19970           0,03325
          15,25000       17469,29900        3252,12600          -4,14600         -17,58259           0,02688
          15,30000       17469,30000        3252,12500          -4,14700         -16,68918          -0,00498
          15,35000       17469,29900        3252,12500          -4,14700         -17,51877           0,01413
          15,40000       17469,29900        3252,12500          -4,14700         -17,45496           0,02051
          15,45000       17469,30000        3252,12600          -4,19800         -17,64640           0,05237
          15,50000       17469,29900        3252,12500          -4,19800         -17,39114           0,01413
          15,55000       17469,29900        3252,12500          -4,24700         -17,32733           0,03963
          15,60000       17469,29900        3252,12500          -4,24800         -17,26351           0,03963
          15,65000       17469,30000        3252,12600          -4,24700         -17,58259           0,00139
          15,70000       17469,30000        3252,12600          -4,29800         -17,32733           0,02688
          15,75000       17469,30000        3252,12500          -4,29900         -17,64640           0,03325
          15,80000       17469,29900        3252,12600          -4,31600         -17,58259           0,02051
          15,85000       17469,30000        3252,12500          -4,34800         -17,64640           0,02688
          15,90000       17469,29900        3252,12600          -4,34800         -17,07207           0,00776
          15,95000       17469,29900        3252,12600          -4,34800         -17,58259           0,02051
          16,00000       17469,29900        3252,12600          -4,39900         -17,51877           0,00776
          16,05000       17469,30000        3252,12500          -4,39900         -17,07207           0,03963
          16,10000       17469,29900        3252,12600          -4,41600         -17,51877           0,00776
          16,15000       17469,29900        3252,12500          -4,44800         -17,26351           0,01413
          16,20000       17469,30000        3252,12500          -4,44800         -17,71022           0,00139
          16,25000       17469,30000        3252,12500          -4,49800         -17,26351           0,02688
          16,30000       17469,29900        3252,12600          -4,49800         -17,51877          -0,01136
          16,35000       17469,30000        3252,12500          -4,49800         -16,81681           0,03325
          16,40000       17469,29900        3252,12500          -4,54700         -17,32733           0,02051
          16,45000       17469,29900        3252,12500          -4,54800         -17,58259           0,02688
          16,50000       17469,30000        3252,12500          -4,54800         -17,32733           0,02051
          16,55000       17469,29900        3252,12500          -4,59700         -17,51877           0,00139
          16,60000       17469,29900        3252,12500          -4,59700         -17,19970           0,02688
          16,65000       17469,30000        3252,12600          -4,64600         -17,58259           0,01413
          16,70000       17469,30000        3252,12500          -4,64700         -17,64640           0,02051
          16,75000       17469,29900        3252,12500          -4,64700         -17,39114           0,00139
          16,80000       17469,29900        3252,12500          -4,69700         -17,32733           0,00776
          16,85000       17469,29900        3252,12500          -4,69700         -16,81681          -0,00498
          16,90000       17469,30000        3252,12600          -4,74700         -17,00825           0,00776
          16,95000       17469,29900        3252,12600          -4,74700         -17,19970          -0,01773
          17,00000       17469,30000        3252,12500          -4,74800         -16,81681           0,01413
          17,05000       17469,30000        3252,12500          -4,79700         -17,32733           0,03963
          17,10000       17469,30000        3252,12600          -4,79700         -17,26351           0,03963
          17,15000       17469,30000        3252,12500          -4,79800         -17,07207          -0,00498
          17,20000       17469,29900        3252,12500          -4,84700         -17,39114           0,00776
          17,25000       17469,29900        3252,12600          -4,84700         -17,00825           0,03325
          17,30000       17469,30000        3252,12600          -4,85100         -17,13588          -0,01773
          17,35000       17469,29900        3252,12500          -4,89700         -16,81681           0,02051
          17,40000       17469,29900        3252,12600          -4,89800         -17,19970           0,00139
          17,45000       17469,29900        3252,12600          -4,89800         -17,19970           0,00139
          17,50000       17469,30000        3252,12500          -4,94700         -17,13588           0,05874
          17,55000       17469,29900        3252,12600          -4,94800         -17,00825           0,00776
          17,60000       17469,30000        3252,12500          -4,99700         -17,64640           0,02688
          17,65000       17469,30000        3252,12600          -4,99800         -17,58259           0,00776
          17,70000       17469,29900        3252,12600          -4,99800         -17,39114           0,01413
          17,75000       17469,29900        3252,12500          -5,04700         -17,71022           0,03325
          17,80000       17469,30000        3252,12600          -5,04700         -17,26351           0,05237
          17,85000       17469,29900        3252,12500          -5,09700         -16,94444           0,01413
          17,90000       17469,29900        3252,12500          -5,09700         -17,07207           0,00139
          17,95000       17469,29900        3252,12500          -5,09800         -16,88062           0,01413
          18,00000       17469,29900        3252,12500          -5,14600         -17,39114           0,00776
          18,05000       17469,30000        3252,12500          -5,14600         -16,68918           0,04600
          18,10000       17469,30000        3252,12500          -5,14700         -17,26351           0,01413
          18,15000       17469,29900        3252,12500          -5,19600         -17,19970           0,03325
          18,20000       17469,30000        3252,12500          -5,19800         -17,77403           0,02051
          18,25000       17469,29900        3252,12500          -5,19700         -17,83785          -0,01136
          18,30000       17469,29900        3252,12600          -5,24600         -17,00825           0,02051
          18,35000       17469,29900        3252,12600          -5,24700         -17,19970           0,00139
          18,40000       17469,29900        3252,12600          -5,29500         -17,64640          -0,02410
          18,45000       17469,29900        3252,12500          -5,29600         -17,13588           0,01413
          18,50000       17469,29900        3252,12600          -5,29600         -16,62536           0,03963
          18,55000       17469,29800        3252,12300          -5,30800         -16,94444           0,00776
          18,60000       17469,30000        3252,12500          -5,34600         -16,94444           0,00139
          18,65000       17469,29900        3252,12500          -5,34700         -17,19970           0,07149
          18,70000       17469,29900        3252,12500          -5,39600         -17,45496           0,03963
          18,75000       17469,29900        3252,12600          -5,39600         -17,26351           0,04600
          18,80000       17469,30000        3252,12500          -5,39600         -17,13588           0,04600
          18,85000       17469,30000        3252,12500          -5,44600         -17,51877          -0,01773
          18,90000       17469,29900        3252,12500          -5,44700         -17,77403           0,01413
          18,95000       17469,30000        3252,12500          -5,49800         -16,68918           0,00776
          19,00000       17469,29900        3252,12500          -5,49900         -16,94444           0,02051
          19,05000       17469,30000        3252,12600          -5,49900         -16,94444           0,03325
          19,10000       17469,29900        3252,12500          -5,54600         -17,26351           0,02051
          19,15000       17469,30000        3252,12600          -5,54800         -16,88062           0,02688
          19,20000       17469,29900        3252,12500          -5,54800         -17,07207           0,00776
          19,25000       17469,29900        3252,12500          -5,59800         -17,00825           0,05237
          19,30000       17469,29900        3252,12600          -5,59900         -17,39114           0,00776
          19,35000       17469,29900        3252,12500          -5,59800         -17,77403           0,00139
          19,40000       17469,29800        3252,12500          -5,64700         -17,77403           0,02688
          19,45000       17469,29900        3252,12500          -5,64700         -16,24247           0,01413
          19,50000       17469,29900        3252,12500          -5,69700         -17,26351           0,02688
          19,55000       17469,29900        3252,12500          -5,69700         -17,13588          -0,00498
          19,60000       17469,29900        3252,12500          -5,69700         -17,71022           0,01413
          19,65000       17469,30000        3252,12400          -5,74700         -16,68918           0,03325
          19,70000       17469,29900        3252,12500          -5,74700         -17,45496           0,00139
